# Study: LKA_Haptics | Participant: 14 | Condition: HapticsFixedCW | Init: 20260129_132920 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
14;HapticsFixedCW;5;59,0556;88,9164;14,5;4,7765;0,0;0,0;0,0;0,1326;2,58;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,0695;88,9722;14,5;4,7593;0,0;0,0;0,0;0,137;2,76;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,0834;89,028;14,5;4,7558;0,0;0,0;0,0;0,1415;2,93;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,0973;89,309;14,5;4,6326;0,0;0,0;0,0;0,1462;3,11;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,1112;89,309;14,5;4,2198;0,0;0,0;0,0;0,1509;3,27;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,125;89,309;14,5;4,1372;0,0;0,0;0,0;0,1557;3,42;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,1389;89,309;14,5;3,8906;0,0;0,0;0,0;0,1605;3,57;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,1528;89,309;14,5;3,5678;0,0;0,0;0,0;0,1653;3,7;1;0,0;1;7;0;0
14;HapticsFixedCW;5;59,1667;89,3625;14,5;3,2574;0,0;0,0;0,0;0,1702;3,82;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,1806;89,4183;14,5;2,9363;0,0;0,0;0,0;0,175;3,93;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,1945;89,474;14,5;2,5778;0,0;0,0;0,0;0,1799;4,03;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2084;89,5298;14,5;2,1784;0,0;0,0;0,0;0,1846;4,11;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2223;89,7646;14,5;1,8626;0,0;0,0;0,0;0,1893;4,18;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2362;89,7646;14,5;1,6372;0,0;0,0;0,0;0,194;4,24;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,25;89,7646;14,5;1,5516;0,0;0,0;0,0;0,1988;4,3;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2639;89,7646;14,5;1,4983;0,0;0,0;0,0;0,2035;4,35;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2778;89,8085;14,5;1,4597;0,0;0,0;0,0;0,2083;4,41;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,2917;89,8642;14,5;1,338;0,0;0,0;0,0;0,2131;4,46;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3056;89,9199;14,5;1,1397;0,0;0,0;0,0;0,2179;4,5;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3195;89,9757;14,5;0,9894;0,0;0,0;0,0;0,2227;4,54;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3334;90,2222;14,5;0,9528;0,0;0,0;0,0;0,2275;4,57;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3473;90,2222;14,5;0,8103;0,0;0,0;0,0;0,2323;4,6;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3612;90,2222;14,5;0,8031;0,0;0,0;0,0;0,237;4,63;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,375;90,2222;14,5;0,5785;0,0;0,0;0,0;0,2418;4,65;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,3889;90,2544;14,5;0,4008;0,0;0,0;0,0;0,2465;4,67;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4028;90,3101;14,5;0,2123;0,0;0,0;0,0;0,2511;4,68;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4167;90,3659;14,5;-0,0761;0,0;1,0;0,0;0,2556;4,67;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4306;90,4217;14,5;-0,2375;0,0;1,0;0,0;0,2601;4,67;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4445;90,6804;14,5;-0,4371;0,0;1,0;0,0;0,2645;4,65;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4584;90,6804;14,5;-0,6838;0,0;1,0;0,0;0,2688;4,62;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4723;90,6804;14,5;-0,9864;0,0;1,0;0,0;0,2729;4,59;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,4862;90,6804;14,5;-1,2886;0,0;1,0;0,0;0,2769;4,54;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5;90,7006;14,5;-1,5438;0,0;1,0;0,0;0,2807;4,48;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5139;90,7564;14,5;-1,8291;0,0;1,0;0,0;0,2844;4,41;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5278;90,8123;14,5;-2,131;0,0;1,0;0,0;0,2879;4,33;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5417;90,8681;13,7;-2,4052;0,0;1,0;0,0;0,2913;4,25;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5556;91,1336;13,7;-2,6702;0,0;1,0;0,0;0,2942;4,15;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5695;91,1336;13,7;-2,8824;0,0;1,0;0,0;0,297;4,05;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5834;91,1336;13,7;-3,0745;0,0;1,0;0,0;0,2996;3,94;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,5973;91,1336;13,7;-3,2866;0,0;1,0;0,0;0,3021;3,83;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6112;91,1336;13,7;-3,4935;0,0;1,0;0,0;0,3043;3,71;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,625;91,1849;13,7;-3,6962;0,0;1,0;0,0;0,3064;3,57;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6389;91,2378;13,7;-3,8207;0,0;1,0;0,0;0,3083;3,44;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6528;91,2906;13,7;-3,976;0,0;1,0;0,0;0,3101;3,3;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6667;91,3435;13,7;-4,0455;0,0;1,0;0,0;0,3116;3,16;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6806;91,5899;13,7;-4,1729;0,0;1,0;0,0;0,313;3,01;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,6945;91,5899;13,7;-4,1164;0,0;1,0;0,0;0,3143;2,86;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7084;91,5899;13,7;-4,1913;0,0;1,0;0,0;0,3155;2,72;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7223;91,5899;13,7;-4,127;0,0;1,0;0,0;0,3165;2,57;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7362;91,6078;13,7;-4,1481;0,0;1,0;0,0;0,3173;2,42;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,75;91,6606;13,7;-4,1159;0,0;1,0;0,0;0,3181;2,28;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7639;91,7135;13,7;-4,1098;0,0;1,0;0,0;0,3187;2,13;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7778;91,7664;13,7;-4,0303;0,0;1,0;0,0;0,3192;1,99;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,7917;92,0478;13,0;-3,978;0,0;1,0;0,0;0,3197;1,86;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8056;92,0478;13,0;-3,9299;0,0;1,0;0,0;0,32;1,73;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8195;92,0478;13,0;-3,7877;0,0;1,0;0,0;0,3202;1,6;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8334;92,0478;13,0;-3,8148;0,0;1,0;0,0;0,3203;1,47;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8473;92,0478;13,0;-3,6995;0,0;1,0;0,0;0,3203;1,35;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8612;92,0701;13,0;-3,6524;0,0;1,0;0,0;0,3202;1,23;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,875;92,1203;13,0;-3,5492;0,0;1,0;0,0;0,32;1,11;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,8889;92,1704;13,0;-3,5674;0,0;1,0;0,0;0,3198;0,99;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9028;92,2206;13,0;-3,435;0,0;1,0;0,0;0,3195;0,87;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9167;92,2708;13,0;-3,429;0,0;1,0;0,0;0,3191;0,76;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9306;92,5021;13,0;-3,3275;0,0;1,0;0,0;0,3186;0,65;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9445;92,5021;13,0;-3,2384;0,0;1,0;0,0;0,318;0,54;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9584;92,5021;13,0;-3,2552;0,0;1,0;0,0;0,3174;0,43;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9723;92,5021;13,0;-3,1433;0,0;1,0;0,0;0,3167;0,32;1;0,0;1;3;1;0
14;HapticsFixedCW;5;59,9862;92,5216;13,0;-3,0426;0,0;1,0;0,0;0,3159;0,22;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0;92,5717;13,0;-2,832;0,0;1,0;0,0;0,3151;0,13;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0139;92,6219;13,0;-2,8445;0,0;1,0;0,0;0,3143;0,03;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0278;92,672;13,0;-2,5177;0,0;1,0;0,0;0,3134;-0,05;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0417;92,7222;13,0;-2,251;0,0;1,0;0,0;0,3126;-0,13;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0556;92,9584;13,0;-2,2265;0,0;1,0;0,0;0,3117;-0,2;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0695;92,9584;13,0;-1,9588;0,0;1,0;0,0;0,3109;-0,27;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0834;92,9584;13,0;-1,7864;0,0;1,0;0,0;0,3101;-0,33;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,0973;92,9584;13,0;-1,6335;0,0;1,0;0,0;0,3092;-0,38;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,1112;92,9729;13,0;-1,7169;0,0;1,0;0,0;0,3083;-0,44;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,125;93,0231;13,0;-1,6526;0,0;1,0;0,0;0,3073;-0,49;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,1389;93,0732;13,0;-1,47;0,0;1,0;0,0;0,3064;-0,54;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,1528;93,1234;13,0;-1,4331;0,0;1,0;0,0;0,3054;-0,59;1;0,0;1;3;1;0
14;HapticsFixedCW;5;60,1667;93,1735;13,0;-1,4623;0,0;1,0;0,0;0,3044;-0,64;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,1806;93,4147;13,0;-1,3884;0,0;1,0;0,0;0,3034;-0,69;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,1945;93,4147;13,0;-1,4345;0,0;1,0;0,0;0,3023;-0,73;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2084;93,4147;13,0;-1,4;0,0;1,0;0,0;0,3011;-0,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2223;93,4147;13,0;-1,4207;0,0;1,0;0,0;0,3;-0,83;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2362;93,4243;13,0;-1,4514;0,0;1,0;0,0;0,2987;-0,88;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,25;93,4744;13,0;-1,5264;0,0;1,0;0,0;0,2975;-0,93;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2639;93,5245;13,0;-1,5751;0,0;1,0;0,0;0,2961;-0,98;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2778;93,5747;13,0;-1,7016;0,0;1,0;0,0;0,2947;-1,04;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,2917;93,6248;10,7;-1,9297;0,0;1,0;0,0;0,2932;-1,09;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3056;93,8705;10,7;-2,0501;0,0;1,0;0,0;0,2918;-1,15;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3195;93,8705;10,7;-2,1547;0,0;1,0;0,0;0,2904;-1,21;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3334;93,8705;10,7;-2,2935;0,0;1,0;0,0;0,2889;-1,27;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3473;93,8705;10,7;-2,5057;0,0;1,0;0,0;0,2873;-1,34;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3612;93,8705;10,7;-2,5155;0,0;1,0;0,0;0,2856;-1,41;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,375;93,8723;10,7;-2,7513;0,0;1,0;0,0;0,2838;-1,48;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,3889;93,9136;10,7;-2,7024;0,0;1,0;0,0;0,282;-1,56;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4028;93,9548;10,7;-2,8947;0,0;1,0;0,0;0,28;-1,64;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4167;93,9961;10,7;-2,9732;0,0;1,0;0,0;0,278;-1,72;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4306;94,0373;10,7;-2,9049;0,0;1,0;0,0;0,2759;-1,8;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4445;94,0785;10,7;-2,9816;0,0;1,0;0,0;0,2738;-1,88;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4584;94,3267;10,7;-2,9468;0,0;1,0;0,0;0,2716;-1,96;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4723;94,3267;10,7;-2,9725;0,0;1,0;0,0;0,2694;-2,05;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,4862;94,3267;10,7;-2,9436;0,0;1,0;0,0;0,2671;-2,13;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5;94,3267;10,7;-2,9373;0,0;1,0;0,0;0,2647;-2,21;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5139;94,3267;10,7;-2,8749;0,0;1,0;0,0;0,2623;-2,29;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5278;94,3267;10,7;-2,8011;0,0;1,0;0,0;0,2598;-2,36;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5417;94,3671;10,7;-2,7199;0,0;1,0;0,0;0,2574;-2,44;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5556;94,4083;10,7;-2,6906;0,0;1,0;0,0;0,2549;-2,51;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5695;94,4495;10,7;-2,5146;0,0;1,0;0,0;0,2523;-2,58;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5834;94,4907;10,7;-2,4182;0,0;1,0;0,0;0,2498;-2,65;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,5973;94,5319;10,7;-2,4069;0,0;0,0;0,0;0,2472;-2,72;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6112;94,7821;10,7;-2,3519;0,0;0,0;0,0;0,2446;-2,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,625;94,7821;10,7;-2,3043;0,0;0,0;0,0;0,2419;-2,84;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6389;94,7821;10,7;-2,1832;0,0;0,0;0,0;0,2393;-2,9;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6528;94,7821;10,7;-2,16;0,0;0,0;0,0;0,2366;-2,96;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6667;94,7821;10,7;-2,1109;0,0;0,0;0,0;0,2338;-3,02;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6806;94,7821;10,7;-2,0788;0,0;0,0;0,0;0,2311;-3,08;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,6945;94,8203;10,7;-2,0553;0,0;0,0;0,0;0,2283;-3,13;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7084;94,8615;10,7;-2,0367;0,0;0,0;0,0;0,2255;-3,19;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7223;94,9027;10,7;-2,0138;0,0;0,0;0,0;0,2226;-3,25;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7362;94,9439;10,7;-1,9909;0,0;0,0;0,0;0,2197;-3,3;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,75;94,985;10,7;-1,9544;0,0;0,0;0,0;0,2168;-3,36;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7639;95,2391;10,7;-1,917;0,0;0,0;0,0;0,2138;-3,41;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7778;95,2391;10,7;-1,896;0,0;0,0;0,0;0,2108;-3,46;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,7917;95,2391;6,7;-1,8723;0,0;0,0;0,0;0,208;-3,49;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8056;95,2391;6,7;-1,8459;0,0;0,0;0,0;0,2061;-3,52;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8195;95,2391;6,7;-1,8002;0,0;0,0;0,0;0,2042;-3,56;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8334;95,2391;6,7;-1,748;0,0;0,0;0,0;0,2023;-3,59;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8473;95,2391;6,7;-1,6766;0,0;0,0;0,0;0,2004;-3,61;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8612;95,2391;6,7;-1,5952;0,0;0,0;0,0;0,1985;-3,64;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,875;95,2633;6,7;-1,494;0,0;0,0;0,0;0,1966;-3,67;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,8889;95,289;6,7;-1,3786;0,0;0,0;0,0;0,1947;-3,69;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9028;95,3148;6,7;-1,2538;0,0;0,0;0,0;0,1928;-3,71;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9167;95,3406;6,7;-1,1308;0,0;0,0;0,0;0,1909;-3,73;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9306;95,3664;6,7;-0,9831;0,0;0,0;0,0;0,189;-3,75;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9445;95,3922;6,7;-0,7688;0,0;0,0;0,0;0,1872;-3,76;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9584;95,418;6,7;-0,5726;0,0;0,0;0,0;0,1854;-3,77;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9723;95,4437;6,7;-0,3982;0,0;0,0;0,0;0,1837;-3,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;60,9862;95,6946;6,7;-0,2502;0,0;0,0;0,0;0,1819;-3,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0;95,6946;6,7;-0,0945;0,0;0,0;0,0;0,1802;-3,79;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0139;95,6946;6,7;-0,0241;0,0;0,0;0,0;0,1785;-3,79;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0278;95,6946;6,7;0,1445;0,0;0,0;0,0;0,1768;-3,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0417;95,6946;6,7;0,2376;0,0;0,0;0,0;0,1752;-3,78;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0556;95,6946;6,7;0,5087;0,0;0,0;0,0;0,1736;-3,77;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0695;95,6946;6,7;0,6518;0,0;0,0;0,0;0,172;-3,76;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0834;95,6946;6,7;0,7767;0,0;0,0;0,0;0,1705;-3,74;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,0973;95,6946;3,6;0,8495;0,0;0,0;0,0;0,1689;-3,74;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,1112;95,6946;3,6;0,9312;0,0;0,0;0,0;0,1681;-3,73;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,125;95,7036;3,6;0,9975;0,0;0,0;0,0;0,1673;-3,72;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,1389;95,7175;3,6;1,056;0,0;0,0;0,0;0,1665;-3,71;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,1528;95,7314;3,6;1,1234;0,0;0,0;0,0;0,1657;-3,7;1;0,0;1;6;0;0
14;HapticsFixedCW;5;61,1667;95,7453;3,6;1,1729;0,0;0,0;0,0;0,165;-3,68;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,1806;95,7591;3,6;1,2218;0,0;0,0;0,0;0,1642;-3,67;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,1945;95,773;3,6;1,2664;0,0;0,0;0,0;0,1635;-3,66;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2084;95,7869;3,6;1,2853;0,0;0,0;0,0;0,1627;-3,65;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2223;95,8007;3,6;1,2819;0,0;0,0;0,0;0,1619;-3,64;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2362;95,8146;3,6;1,2729;0,0;0,0;0,0;0,1612;-3,62;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,25;95,8285;3,6;1,253;0,0;0,0;0,0;0,1604;-3,61;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2639;95,8423;3,6;1,195;0,0;0,0;0,0;0,1597;-3,6;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2778;95,8562;3,6;1,0895;0,0;0,0;0,0;0,159;-3,59;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,2917;95,8701;3,6;0,9814;0,0;0,0;0,0;0,1582;-3,58;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3056;95,8839;3,6;0,8657;0,0;0,0;0,0;0,1574;-3,57;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3195;95,8978;3,6;0,7291;0,0;0,0;0,0;0,1567;-3,56;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3334;95,9117;3,6;0,549;0,0;0,0;0,0;0,1559;-3,56;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3473;96,1499;3,6;0,3432;0,0;0,0;0,0;0,1551;-3,55;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3612;96,1499;3,6;0,1574;0,0;0,0;0,0;0,1542;-3,55;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,375;96,1499;3,6;-0,0183;0,0;0,0;0,0;0,1534;-3,55;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,3889;96,1499;3,6;-0,1597;0,0;0,0;0,0;0,1525;-3,55;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4028;96,1499;3,6;-0,3422;0,0;0,0;0,0;0,1517;-3,56;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4167;96,1499;3,6;-0,5423;0,0;0,0;0,0;0,1508;-3,56;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4306;96,1499;3,6;-0,6935;0,0;0,0;0,0;0,1499;-3,57;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4445;96,1499;3,6;-0,8446;0,0;0,0;0,0;0,1489;-3,57;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4584;96,1499;3,6;-1,0328;0,0;0,0;0,0;0,1479;-3,58;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4723;96,1499;3,6;-1,1909;0,0;0,0;0,0;0,147;-3,59;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,4862;96,1499;3,6;-1,3417;0,0;0,0;0,0;0,146;-3,6;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5;96,1499;3,6;-1,4165;0,0;0,0;0,0;0,145;-3,62;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5139;96,1499;3,6;-1,4708;0,0;0,0;0,0;0,144;-3,63;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5278;96,1499;3,6;-1,492;0,0;0,0;0,0;0,143;-3,64;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5417;96,1499;3,6;-1,5099;0,0;0,0;0,0;0,142;-3,66;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5556;96,1499;3,6;-1,5194;0,0;0,0;0,0;0,141;-3,67;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5695;96,1499;3,6;-1,5252;0,0;0,0;0,0;0,1399;-3,69;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5834;96,1611;3,6;-1,5321;0,0;0,0;0,0;0,1389;-3,7;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,5973;96,175;1,8;-1,5338;0,0;0,0;0,0;0,138;-3,71;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6112;96,1819;1,8;-1,5324;0,0;0,0;0,0;0,1375;-3,71;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,625;96,1888;1,8;-1,5187;0,0;0,0;0,0;0,137;-3,72;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6389;96,1958;1,8;-1,4987;0,0;0,0;0,0;0,1365;-3,72;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6528;96,2027;1,8;-1,4589;0,0;0,0;0,0;0,136;-3,73;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6667;96,2096;1,8;-1,3994;0,0;0,0;0,0;0,1355;-3,74;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6806;96,2165;1,8;-1,3261;0,0;0,0;0,0;0,135;-3,74;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,6945;96,2235;1,8;-1,25;0,0;0,0;0,0;0,1345;-3,75;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7084;96,2304;1,8;-1,1711;0,0;0,0;0,0;0,134;-3,75;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7223;96,2373;1,8;-1,0982;0,0;0,0;0,0;0,1335;-3,76;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7362;96,2442;1,8;-1,0156;0,0;0,0;0,0;0,133;-3,76;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,75;96,2512;1,8;-0,9272;0,0;0,0;0,0;0,1325;-3,77;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7639;96,2581;1,8;-0,8405;0,0;0,0;0,0;0,1321;-3,77;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7778;96,265;1,8;-0,7515;0,0;0,0;0,0;0,1316;-3,77;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,7917;96,272;1,8;-0,6385;0,0;0,0;0,0;0,1311;-3,77;1;0,0;1;5;0;0
14;HapticsFixedCW;5;61,8056;96,2789;1,8;-0,5395;0,0;0,0;0,0;0,1307;-3,78;1;0,0;1;5;0;0
