# Study: LKA_Haptics | Participant: 14 | Condition: BaselineCW | Init: 20260129_133429 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
39,5278;75,8689;16,3000;-6,7766;-0,0964;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1205;3,2900;-2,8300;0;0,0500;20,0000;0;1;0;3;0;0
39,5417;76,0972;16,3000;-6,4683;-0,0972;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1215;3,6700;-2,8000;0;0,0481;20,7800;0;1;0;3;0;0
39,5556;76,0972;16,3000;-6,1971;-0,0961;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1201;3,4100;-2,7900;0;0,0481;20,7800;0;1;0;3;0;0
39,5695;76,0972;16,3000;-5,9398;-0,0951;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1189;3,1600;-2,7800;0;0,0481;20,7800;0;1;0;3;0;0
39,5833;76,1232;16,3000;-5,6484;-0,0941;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1176;2,9900;-2,6500;0;0,0479;20,8700;0;1;0;3;0;0
39,5972;76,1861;16,3000;-5,3369;-0,0928;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1160;2,9400;-2,4000;0;0,0474;21,0800;0;1;0;3;0;0
39,6111;76,2490;16,3000;-5,0635;-0,0916;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1145;2,8900;-2,1700;0;0,0470;21,2900;0;1;0;3;0;0
39,6250;76,3119;16,3000;-4,7637;-0,0905;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1131;2,8600;-1,9000;0;0,0465;21,5100;0;1;0;3;0;0
39,6389;76,5519;16,3000;-4,4666;-0,0910;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1137;3,3100;-1,1600;0;0,0447;22,3800;0;1;0;3;0;0
39,6528;76,5519;16,3000;-4,1604;-0,0895;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1118;3,1400;-1,0200;0;0,0447;22,3800;0;1;0;3;0;0
39,6667;76,5519;16,3000;-3,8546;-0,0880;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1100;2,9700;-0,8800;0;0,0447;22,3800;0;1;0;3;0;0
39,6806;76,5657;16,3000;-3,5947;-0,0865;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1082;2,8600;-0,7300;0;0,0446;22,4300;0;1;0;3;0;0
39,6945;76,6285;16,3000;-3,3503;-0,0847;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1059;2,8700;-0,4700;0;0,0441;22,6500;0;1;0;3;0;0
39,7083;76,6914;16,3000;-3,1117;-0,0829;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1036;2,9000;-0,2100;0;0,0437;22,8800;0;1;0;3;0;0
39,7222;76,7543;16,3000;-2,8713;-0,0811;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1014;2,9300;0,0700;0;0,0433;23,1100;0;1;0;3;0;0
39,7361;77,0088;16,3000;-2,6671;-0,0809;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,1011;3,4500;0,7800;0;0,0415;24,0900;0;1;0;3;0;0
39,7500;77,0088;16,3000;-2,5101;-0,0787;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0983;3,3500;0,8400;0;0,0415;24,0900;0;1;0;3;0;0
39,7639;77,0088;16,3000;-2,3721;-0,0765;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0957;3,2500;0,8700;0;0,0415;24,0900;0;1;0;3;0;0
39,7778;77,0088;16,3000;-2,2471;-0,0744;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0931;3,1500;0,9100;0;0,0415;24,0900;0;1;0;3;0;0
39,7917;77,0703;16,3000;-2,1106;-0,0719;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0899;3,2100;1,1000;0;0,0411;24,3200;0;1;0;3;0;0
39,8056;77,1331;16,3000;-2,0618;-0,0695;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0868;3,2600;1,2100;0;0,0407;24,5600;0;1;0;3;0;0
39,8195;77,1959;16,3000;-2,0025;-0,0671;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0838;3,3300;1,3300;0;0,0403;24,8000;0;1;0;3;0;0
39,8333;77,4629;16,3000;-1,9864;-0,0662;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0827;3,8600;1,8700;0;0,0386;25,8900;0;1;0;3;0;0
39,8472;77,4629;16,3000;-1,9778;-0,0635;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0793;3,7700;1,8000;0;0,0386;25,8900;0;1;0;3;0;0
39,8611;77,4629;16,3000;-1,9676;-0,0608;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0760;3,6900;1,7200;0;0,0386;25,8900;0;1;0;3;0;0
39,8750;77,4629;16,3000;-1,9621;-0,0582;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0728;3,6100;1,6500;0;0,0386;25,8900;0;1;0;3;0;0
39,8889;77,5113;16,3000;-1,9689;-0,0554;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0693;3,6300;1,6600;0;0,0383;26,0800;0;1;0;3;0;0
39,9028;77,5741;16,3000;-1,9909;-0,0526;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0657;3,6800;1,6900;0;0,0380;26,3300;0;1;0;3;0;0
39,9167;77,6369;16,3000;-2,0538;-0,0498;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0623;3,7300;1,6800;0;0,0376;26,5900;0;1;0;3;0;0
39,9306;77,9200;16,3000;-2,1768;-0,0486;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0608;4,2400;2,0700;0;0,0360;27,8100;0;1;0;3;0;0
39,9445;77,9200;16,3000;-2,3069;-0,0457;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0571;4,1500;1,8400;0;0,0360;27,8100;0;1;0;3;0;0
39,9583;77,9200;16,3000;-2,4507;-0,0429;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0536;4,0400;1,5900;0;0,0360;27,8100;0;1;0;3;0;0
39,9722;77,9200;16,3000;-2,6171;-0,0402;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0503;3,9300;1,3200;0;0,0360;27,8100;0;1;0;3;0;0
39,9861;77,9517;16,3000;-2,7870;-0,0375;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0469;3,8800;1,1000;0;0,0358;27,9400;0;1;0;3;0;0
40,0000;78,0145;16,3000;-2,9697;-0,0348;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0435;3,8800;0,9100;0;0,0355;28,2100;0;1;0;3;0;0
40,0139;78,0774;16,3000;-3,1298;-0,0323;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0403;3,8700;0,7500;0;0,0351;28,4800;0;1;0;3;0;0
40,0278;78,1402;16,3000;-3,2925;-0,0299;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0373;3,8600;0,5700;0;0,0348;28,7500;0;1;0;3;0;0
40,0417;78,3742;16,3000;-3,4360;-0,0287;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0359;4,1800;0,7400;0;0,0335;29,8200;0;1;0;3;0;0
40,0556;78,3742;16,3000;-3,6316;-0,0263;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0329;4,0300;0,3900;0;0,0335;29,8200;0;1;0;3;0;0
40,0695;78,3742;16,3000;-3,7900;-0,0241;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0301;3,8700;0,0800;0;0,0335;29,8200;0;1;0;3;0;0
40,0833;78,3920;16,3000;-3,9104;-0,0219;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0274;3,7400;-0,1700;0;0,0334;29,9000;0;1;0;3;0;0
40,0972;78,4549;16,3000;-4,0192;-0,0196;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0246;3,6900;-0,3300;0;0,0331;30,1800;0;1;0;3;0;0
40,1111;78,5177;16,3000;-4,0831;-0,0176;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0220;3,6300;-0,4500;0;0,0328;30,4600;0;1;0;3;0;0
40,1250;78,5806;16,3000;-4,1319;-0,0156;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0196;3,5700;-0,5500;0;0,0325;30,7500;0;1;0;3;0;0
40,1389;78,8306;16,3000;-4,1117;-0,0150;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0187;3,8700;-0,2400;0;0,0313;31,9500;0;1;0;3;0;0
40,1528;78,8306;16,3000;-4,1897;-0,0130;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0162;3,6900;-0,5000;0;0,0313;31,9500;0;1;0;3;0;0
40,1667;78,8306;16,3000;-4,1558;-0,0112;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0140;3,5200;-0,6400;0;0,0313;31,9500;0;1;0;3;0;0
40,1806;78,8323;16,3000;-4,1745;-0,0095;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0119;3,3500;-0,8300;0;0,0313;31,9600;0;1;0;3;0;0
40,1945;78,8952;16,3000;-4,1499;-0,0076;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0095;3,2800;-0,8700;0;0,0310;32,2500;0;1;0;3;0;0
40,2083;78,9580;16,3000;-4,1454;-0,0059;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0074;3,2200;-0,9300;0;0,0307;32,5500;0;1;0;3;0;0
40,2222;79,0209;16,3000;-4,1422;-0,0043;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0054;3,1500;-0,9900;0;0,0304;32,8500;0;1;0;3;0;0
40,2361;79,2860;16,3000;-4,1254;-0,0040;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0050;3,4400;-0,6900;0;0,0293;34,1900;0;1;0;8;0;0
40,2500;79,2860;16,3000;-4,0958;-0,0024;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0030;3,2700;-0,8300;0;0,0293;34,1900;0;1;0;8;0;0
40,2639;79,2860;16,3000;-4,0268;-0,0009;0,0000;0,0000;-0,0101;0,0000;0,0000;-0,0011;3,1000;-0,9300;0;0,0293;34,1900;0;1;0;8;0;0
40,2778;79,2860;16,3000;-3,9437;0,0005;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0006;2,9300;-1,0100;0;0,0293;34,1900;0;1;0;8;0;0
40,2917;79,3353;16,3000;-3,8420;0,0020;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0025;2,8500;-0,9900;0;0,0290;34,4300;0;1;0;8;0;0
40,3056;79,3982;16,3000;-3,7679;0,0035;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0044;2,8000;-0,9700;0;0,0288;34,7400;0;1;0;8;0;0
40,3195;79,4611;16,3000;-3,6876;0,0049;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0061;2,7400;-0,9400;0;0,0285;35,0500;0;1;0;8;0;0
40,3333;79,7410;16,3000;-3,5774;0,0050;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0063;3,0500;-0,5300;0;0,0274;36,5300;0;1;0;8;0;0
40,3472;79,7410;16,3000;-3,4687;0,0065;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0081;2,9000;-0,5700;0;0,0274;36,5300;0;1;0;8;0;0
40,3611;79,7410;16,3000;-3,3751;0,0079;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0098;2,7600;-0,6100;0;0,0274;36,5300;0;1;0;8;0;0
40,3750;79,7410;16,3000;-3,3085;0,0092;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0115;2,6200;-0,6900;0;0,0274;36,5300;0;1;0;8;0;0
40,3889;79,7754;16,3000;-3,2208;0,0105;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0132;2,5200;-0,6900;0;0,0254;39,4100;0;1;0;8;0;0
40,4028;79,8382;16,3000;-3,0890;0,0120;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0149;2,4600;-0,6300;0;0,0217;46,0500;0;1;0;8;0;0
40,4167;79,9011;16,4000;-2,9516;0,0133;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0166;2,4000;-0,5500;0;0,0181;55,3900;0;1;0;8;0;0
40,4306;79,9644;16,4000;-2,8090;0,0146;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0182;2,3500;-0,4600;0;0,0144;0,0000;0;1;0;8;0;0
40,4445;80,1961;16,4000;-2,7062;0,0154;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0193;2,4800;-0,2300;0;0,0009;0,0000;0;1;0;8;0;0
40,4583;80,1961;16,4000;-2,5280;0,0168;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0210;2,3700;-0,1600;0;0,0009;0,0000;0;1;0;8;0;0
40,4722;80,1961;16,4000;-2,2994;0,0181;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0226;2,2700;-0,0200;0;0,0009;0,0000;0;1;0;8;0;0
40,4861;80,2174;16,4000;-2,0684;0,0194;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0242;2,1900;0,1200;0;0,0009;0,0000;0;1;0;8;0;0
40,5000;80,2806;16,4000;-1,8399;0,0207;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0259;2,1100;0,2700;0;0,0008;0,0000;0;1;0;8;0;0
40,5139;80,3439;16,4000;-1,6465;0,0220;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0275;2,0400;0,3900;0;0,0007;0,0000;0;1;0;8;0;0
40,5278;80,4071;16,4000;-1,4637;0,0233;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0291;1,9800;0,5200;0;0,0006;0,0000;0;1;0;8;0;0
40,5417;80,6536;16,4000;-1,2572;0,0246;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0308;1,9300;0,6700;0;0,0002;0,0000;0;1;0;8;0;0
40,5556;80,6536;16,4000;-1,0551;0,0260;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0325;1,8800;0,8300;0;0,0002;0,0000;0;1;0;8;0;0
40,5695;80,6536;16,4000;-0,8395;0,0274;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0342;1,8500;1,0100;1;0,0002;0,0000;0;1;0;8;0;0
40,5833;80,6601;16,4000;-0,6205;0,0288;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0360;1,8200;1,2000;1;0,0002;0,0000;0;1;0;8;0;0
40,5972;80,7234;16,4000;-0,3957;0,0303;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0378;1,8100;1,4100;1;0,0002;0,0000;0;1;0;8;0;0
40,6111;80,7866;16,4000;-0,2020;0,0318;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0398;1,8000;1,6000;1;0,0001;0,0000;0;1;0;8;0;0
40,6250;80,8499;16,4000;-0,0233;0,0334;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0417;1,8000;1,7700;1;0,0001;0,0000;0;1;0;8;0;0
40,6389;81,1105;16,4000;0,1341;0,0350;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0438;1,8000;1,9400;1;0,0000;0,0000;0;1;0;8;0;0
40,6528;81,1105;16,6000;0,2619;0,0367;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0459;1,8100;2,0800;1;0,0000;0,0000;0;1;0;8;0;0
40,6667;81,1105;16,6000;0,3445;0,0385;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0481;1,8300;2,1700;1;0,0000;0,0000;0;1;0;8;0;0
40,6806;81,1105;16,6000;0,4450;0,0403;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0504;1,8500;2,2900;1;0,0000;0,0000;0;1;0;8;0;0
40,6945;81,1683;16,6000;0,4935;0,0422;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0527;1,8700;2,3600;1;0,0000;0,0000;0;1;0;8;0;0
40,7083;81,2323;16,6000;0,5167;0,0440;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0550;1,8900;2,4100;1;0,0000;0,0000;0;1;0;8;0;0
40,7222;81,2963;16,6000;0,5340;0,0459;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0574;1,9200;2,4500;1;0,0000;0,0000;0;1;0;8;0;0
40,7361;81,5665;16,6000;0,5296;0,0478;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0598;1,9400;2,4700;1;0,0000;0,0000;0;1;0;8;0;0
40,7500;81,5665;16,6000;0,5243;0,0497;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0622;1,9600;2,4900;1;0,0000;0,0000;0;1;0;8;0;0
40,7639;81,5665;16,6000;0,5332;0,0517;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0646;1,9800;2,5200;1;0,0000;0,0000;0;1;0;8;0;0
40,7778;81,5665;16,6000;0,5355;0,0537;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0671;2,0100;2,5400;1;0,0000;0,0000;0;1;0;8;0;0
40,7917;81,6163;16,6000;0,5372;0,0557;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0696;2,0300;2,5700;1;0,0000;0,0000;0;1;0;8;0;0
40,8056;81,6803;16,6000;0,5293;0,0577;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0721;2,0500;2,5800;1;0,0000;0,0000;0;1;0;8;0;0
40,8195;81,7443;16,6000;0,5132;0,0597;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0747;2,0800;2,5900;1;0,0000;0,0000;0;1;0;8;0;0
40,8333;82,0224;16,6000;0,5013;0,0618;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0772;2,1000;2,6000;1;0,0000;0,0000;0;1;0;8;0;0
40,8472;82,0224;16,6000;0,4882;0,0638;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0798;2,1200;2,6100;1;0,0000;0,0000;0;1;0;8;0;0
40,8611;82,0224;16,6000;0,4784;0,0659;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0823;2,1400;2,6200;1;0,0000;0,0000;0;1;0;8;0;0
40,8750;82,0224;16,6000;0,4812;0,0679;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0849;2,1600;2,6400;1;0,0000;0,0000;0;1;0;8;0;0
40,8889;82,0643;16,6000;0,4915;0,0700;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0875;2,1800;2,6800;1;0,0000;0,0000;0;1;0;8;0;0
40,9028;82,1283;16,6000;0,5016;0,0721;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0902;2,2100;2,7100;1;0,0000;0,0000;0;1;0;8;0;0
40,9167;82,1922;16,6000;0,5162;0,0743;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0929;2,2300;2,7400;1;0,0000;0,0000;0;1;0;8;0;0
40,9306;82,4782;16,6000;0,5341;0,0765;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0956;2,2500;2,7900;1;0,0000;0,0000;0;1;0;8;0;0
40,9445;82,4782;16,6000;0,5561;0,0787;0,0000;0,0000;-0,0101;0,0000;0,0000;0,0983;2,2700;2,8300;1;0,0000;0,0000;0;1;0;8;0;0
40,9583;82,4782;16,6000;0,5757;0,0809;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1011;2,3000;2,8800;1;0,0000;0,0000;0;1;0;8;0;0
40,9722;82,4782;16,6000;0,6017;0,0832;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1039;2,3300;2,9300;1;0,0000;0,0000;0;1;0;8;0;0
40,9861;82,5122;16,6000;0,6135;0,0854;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1068;2,3500;2,9700;1;0,0000;0,0000;0;1;0;8;0;0
41,0000;82,5761;16,6000;0,6204;0,0878;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1097;2,3800;3,0000;1;0,0000;0,0000;0;1;0;8;0;0
41,0139;82,6401;16,6000;0,6220;0,0901;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1126;2,4100;3,0300;1;0,0000;0,0000;0;1;0;8;0;0
41,0278;82,7041;16,6000;0,6160;0,0924;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1156;2,4300;3,0500;1;0,0000;0,0000;0;1;0;8;0;0
41,0417;82,9348;16,6000;0,6055;0,0948;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1185;2,4600;3,0700;1;0,0000;0,0000;0;1;0;8;0;0
41,0556;82,9348;16,6000;0,5848;0,0972;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1215;2,4900;3,0700;1;0,0000;0,0000;0;1;0;8;0;0
41,0695;82,9348;16,6000;0,5574;0,0996;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1246;2,5100;3,0700;1;0,0000;0,0000;0;1;0;8;0;0
41,0833;82,9600;16,6000;0,4983;0,1021;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1276;2,5300;3,0300;1;0,0000;0,0000;0;1;0;8;0;0
41,0972;83,0240;16,6000;0,4705;0,1045;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1306;2,5500;3,0200;1;0,0000;0,0000;0;1;0;8;0;0
41,1111;83,0879;16,6000;0,4509;0,1069;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1336;2,5700;3,0200;1;0,0000;0,0000;0;1;0;8;0;0
41,1250;83,1519;16,6000;0,4214;0,1094;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1367;2,5900;3,0100;1;0,0000;0,0000;0;1;0;8;0;0
41,1389;83,3906;16,6000;0,3842;0,1118;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1398;2,6100;2,9900;1;0,0000;0,0000;0;1;0;8;0;0
41,1528;83,3906;16,3000;0,3186;0,1143;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1428;2,6200;2,9400;1;0,0000;0,0000;0;1;0;8;0;0
41,1667;83,3906;16,3000;0,2880;0,1167;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1458;2,6300;2,9200;1;0,0000;0,0000;0;1;0;8;0;0
41,1806;83,4055;16,3000;0,2653;0,1191;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1488;2,6400;2,9100;1;0,0000;0,0000;0;1;0;8;0;0
41,1945;83,4683;16,3000;0,2219;0,1215;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1519;2,6500;2,8700;1;0,0000;0,0000;0;1;0;8;0;0
41,2083;83,5311;16,3000;0,1868;0,1239;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1548;2,6600;2,8400;1;0,0000;0,0000;0;1;0;8;0;0
41,2222;83,5939;16,3000;0,1319;0,1262;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1578;2,6600;2,7900;1;0,0000;0,0000;0;1;0;8;0;0
41,2361;83,8467;16,3000;0,0894;0,1286;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1608;2,6700;2,7600;1;0,0000;0,0000;0;1;0;2;0;0
41,2500;83,8467;16,3000;0,0505;0,1310;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1637;2,6700;2,7200;1;0,0000;0,0000;0;1;0;2;0;0
41,2639;83,8467;16,3000;0,0093;0,1333;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1667;2,6700;2,6800;1;0,0000;0,0000;0;1;0;2;0;0
41,2778;83,8467;16,3000;-0,0609;0,1357;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1696;2,6700;2,6100;1;0,0000;0,0000;0;1;0;2;0;0
41,2917;83,9080;16,3000;-0,1119;0,1380;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1725;2,6600;2,5500;1;0,0000;0,0000;0;1;0;2;0;0
41,3056;83,9708;16,3000;-0,1698;0,1403;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1754;2,6600;2,4900;1;0,0000;0,0000;0;1;0;2;0;0
41,3195;84,0337;16,3000;-0,2491;0,1425;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1782;2,6500;2,4000;1;0,0000;0,0000;0;1;0;2;0;0
41,3333;84,3025;16,3000;-0,3313;0,1448;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1809;2,6300;2,3000;1;0,0000;0,0000;0;1;0;2;0;0
41,3472;84,3025;16,3000;-0,4313;0,1469;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1837;2,6200;2,1800;1;0,0000;0,0000;0;1;0;2;0;0
41,3611;84,3025;16,3000;-0,5678;0,1490;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1863;2,5900;2,0200;1;0,0000;0,0000;0;1;0;2;0;0
41,3750;84,3025;16,3000;-0,6813;0,1511;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1888;2,5600;1,8800;1;0,0000;0,0000;0;1;0;2;0;0
41,3889;84,3478;16,3000;-0,8059;0,1531;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1913;2,5300;1,7200;1;0,0000;0,0000;0;1;0;2;0;0
41,4028;84,4106;16,3000;-0,9478;0,1550;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1937;2,4900;1,5400;1;0,0000;0,0000;0;1;0;2;0;0
41,4167;84,4735;16,3000;-1,0693;0,1568;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1960;2,4500;1,3800;1;0,0000;0,0000;0;1;0;2;0;0
41,4306;84,7584;16,3000;-1,1529;0,1586;0,0000;0,0000;-0,0101;0,0000;0,0000;0,1982;2,4000;1,2500;1;0,0000;0,0000;0;1;0;2;0;0
41,4445;84,7584;16,3000;-1,2481;0,1603;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2003;2,3500;1,1000;1;0,0000;0,0000;0;1;0;2;0;0
41,4583;84,7584;16,3000;-1,3503;0,1619;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2023;2,2900;0,9400;1;0,0000;0,0000;0;1;0;2;0;0
41,4722;84,7584;16,3000;-1,4284;0,1634;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2043;2,2300;0,8000;1;0,0000;0,0000;0;1;0;2;0;0
41,4861;84,7878;16,3000;-1,4590;0,1649;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2061;2,1700;0,7100;1;0,0000;0,0000;0;1;0;2;0;0
41,5000;84,8506;16,3000;-1,4774;0,1663;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2079;2,1100;0,6300;1;0,0000;0,0000;0;1;0;2;0;0
41,5139;84,9135;16,3000;-1,4839;0,1676;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2095;2,0500;0,5600;1;0,0000;0,0000;0;1;0;2;0;0
41,5278;84,9764;16,3000;-1,4935;0,1689;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2111;1,9800;0,4900;1;0,0000;0,0000;0;1;0;2;0;0
41,5417;85,2153;16,3000;-1,5004;0,1701;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2127;1,9200;0,4200;1;0,0000;0,0000;0;1;0;2;0;0
41,5556;85,2153;16,3000;-1,4969;0,1713;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2142;1,8600;0,3600;1;0,0000;0,0000;0;1;0;2;0;0
41,5695;85,2153;16,3000;-1,4709;0,1725;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2156;1,8000;0,3200;1;0,0000;0,0000;0;1;0;2;0;0
41,5833;85,2278;16,3000;-1,4312;0,1736;0,0000;0,0000;-0,0101;0,0000;0,0000;0,2169;1,7300;0,3000;1;0,0000;0,0000;0;1;0;2;0;0
