participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
7;HapticsFixed;3;58,1667;49,2235;6,4000;2,3136;-0,5638;1,0000;0,0000;0,0031;-0,2730;-0,0183;-0,7047;-0,7400;1,5800;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,1806;49,2235;6,4000;2,3068;-0,5637;1,0000;0,0000;0,0022;-0,2729;-0,0178;-0,7047;-0,7000;1,6100;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,1945;49,2235;6,4000;2,2115;-0,5637;1,0000;0,0000;0,0021;-0,2728;-0,0186;-0,7046;-0,6600;1,5500;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,2084;49,2235;6,4000;2,1924;-0,5637;1,0000;0,0000;0,0014;-0,2728;-0,0184;-0,7046;-0,6300;1,5600;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,2223;49,2235;6,4000;2,1713;-0,5636;1,0000;0,0000;0,0008;-0,2726;-0,0181;-0,7045;-0,5900;1,5800;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,2361;49,2235;6,4000;2,0924;-0,5635;1,0000;0,0000;0,0008;-0,2725;-0,0187;-0,7044;-0,5600;1,5300;0;0,0591;16,9300;1;1;1;3;0;0
7;HapticsFixed;3;58,2500;49,2267;6,4000;1,9780;-0,5635;1,0000;0,0000;0,0008;-0,2725;-0,0200;-0,7044;-0,5400;1,4300;0;0,0591;16,9200;1;1;1;3;0;0
7;HapticsFixed;3;58,2639;49,2514;6,4000;1,9249;-0,5637;1,0000;0,0000;-0,0003;-0,2728;-0,0216;-0,7046;-0,6000;1,3200;0;0,0594;16,8200;1;1;0;3;0;0
7;HapticsFixed;3;58,2778;49,2761;6,4000;1,8039;-0,5639;1,0000;0,0000;-0,0008;-0,2732;-0,0241;-0,7049;-0,6500;1,1400;0;0,0598;16,7300;1;1;0;3;0;0
7;HapticsFixed;3;58,2917;49,3008;6,4000;1,7164;-0,5642;1,0000;0,0000;-0,0016;-0,2736;-0,0262;-0,7052;-0,7100;1,0000;0;0,0601;16,6300;1;1;0;3;0;0
7;HapticsFixed;3;58,3056;49,3255;6,4000;1,5492;-0,5644;1,0000;0,0000;-0,0019;-0,2740;-0,0293;-0,7055;-0,7800;0,7700;0;0,0605;16,5400;1;1;0;3;0;0
7;HapticsFixed;3;58,3195;49,3502;6,4000;1,5546;-0,5646;1,0000;0,0000;-0,0037;-0,2743;-0,0302;-0,7058;-0,8400;0,7100;0;0,0608;16,4400;1;1;0;3;0;0
7;HapticsFixed;3;58,3334;49,3749;6,4000;1,5557;-0,5648;1,0000;0,0000;-0,0052;-0,2747;-0,0311;-0,7060;-0,9000;0,6500;0;0,0612;16,3500;1;1;0;3;0;0
7;HapticsFixed;3;58,3473;49,3996;6,4000;1,5041;-0,5650;1,0000;0,0000;-0,0063;-0,2750;-0,0327;-0,7063;-0,9600;0,5400;0;0,0615;16,2600;1;1;0;3;0;0
7;HapticsFixed;3;58,3611;49,4243;6,4000;1,5229;-0,5652;1,0000;0,0000;-0,0079;-0,2754;-0,0334;-0,7065;-1,0300;0,4900;0;0,0618;16,1700;1;1;0;3;0;0
7;HapticsFixed;3;58,3750;49,4489;6,4000;1,5571;-0,5654;1,0000;0,0000;-0,0094;-0,2757;-0,0339;-0,7068;-1,0900;0,4600;0;0,0622;16,0800;1;1;0;3;0;0
7;HapticsFixed;3;58,3889;49,6787;6,4000;1,6299;-0,5632;1,0000;0,0000;-0,0154;-0,2720;-0,0422;-0,7040;-1,8700;-0,2400;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4028;49,6787;6,4000;1,6448;-0,5636;1,0000;0,0000;-0,0159;-0,2727;-0,0419;-0,7045;-1,8500;-0,2000;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4167;49,6787;6,4000;1,7338;-0,5640;1,0000;0,0000;-0,0170;-0,2734;-0,0405;-0,7051;-1,8200;-0,0800;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4306;49,6787;6,4000;1,8156;-0,5644;1,0000;0,0000;-0,0179;-0,2741;-0,0393;-0,7056;-1,7900;0,0200;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4445;49,6787;6,4000;1,8319;-0,5648;1,0000;0,0000;-0,0180;-0,2747;-0,0389;-0,7060;-1,7600;0,0700;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4584;49,6787;6,4000;1,8355;-0,5652;1,0000;0,0000;-0,0180;-0,2754;-0,0386;-0,7065;-1,7300;0,1000;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4723;49,6787;6,4000;1,9355;-0,5656;1,0000;0,0000;-0,0188;-0,2759;-0,0370;-0,7069;-1,7000;0,2300;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,4861;49,6787;6,4000;1,9745;-0,5659;1,0000;0,0000;-0,0189;-0,2765;-0,0363;-0,7074;-1,6700;0,3100;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,5000;49,6787;6,9000;1,9654;-0,5662;1,0000;0,0000;-0,0185;-0,2770;-0,0361;-0,7077;-1,6300;0,3300;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,5139;49,6787;6,9000;1,9965;-0,5665;1,0000;0,0000;-0,0185;-0,2776;-0,0354;-0,7082;-1,6000;0,4000;0;0,0654;15,2900;1;1;0;7;0;0
7;HapticsFixed;3;58,5278;49,7030;6,9000;2,0027;-0,5672;1,0000;0,0000;-0,0191;-0,2786;-0,0366;-0,7090;-1,6700;0,3300;0;0,0664;15,0600;1;1;0;7;0;0
7;HapticsFixed;3;58,5417;49,7296;6,9000;2,0079;-0,5678;1,0000;0,0000;-0,0197;-0,2797;-0,0379;-0,7098;-1,7400;0,2600;0;0,0675;14,8100;1;1;0;7;0;0
7;HapticsFixed;3;58,5556;49,7562;6,9000;2,0487;-0,5685;1,0000;0,0000;-0,0206;-0,2808;-0,0386;-0,7106;-1,8200;0,2300;0;0,0686;14,5800;1;1;0;7;0;0
7;HapticsFixed;3;58,5695;49,7829;6,9000;2,1351;-0,5691;1,0000;0,0000;-0,0217;-0,2818;-0,0388;-0,7113;-1,8900;0,2400;0;0,0697;14,3400;1;1;0;7;0;0
7;HapticsFixed;3;58,5834;49,8095;6,9000;2,2240;-0,5697;1,0000;0,0000;-0,0228;-0,2828;-0,0389;-0,7121;-1,9600;0,2600;0;0,0708;14,1200;1;1;0;7;0;0
7;HapticsFixed;3;58,5973;49,8361;6,9000;2,3165;-0,5702;1,0000;0,0000;-0,0237;-0,2837;-0,0389;-0,7128;-2,0300;0,2800;0;0,0719;13,9000;1;1;0;7;0;0
7;HapticsFixed;3;58,6111;49,8627;6,9000;2,3817;-0,5707;1,0000;0,0000;-0,0244;-0,2846;-0,0392;-0,7134;-2,1000;0,2700;0;0,0730;13,6900;1;1;0;7;0;0
7;HapticsFixed;3;58,6250;49,8893;6,9000;2,4203;-0,5712;1,0000;0,0000;-0,0247;-0,2854;-0,0399;-0,7140;-2,1700;0,2400;0;0,0741;13,4900;1;1;0;7;0;0
7;HapticsFixed;3;58,6389;50,1330;6,9000;2,4761;-0,5686;1,0000;0,0000;-0,0304;-0,2811;-0,0506;-0,7108;-3,1400;-0,6700;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,6528;50,1330;6,9000;2,4873;-0,5695;1,0000;0,0000;-0,0299;-0,2824;-0,0503;-0,7118;-3,1000;-0,6100;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,6667;50,1330;6,9000;2,6022;-0,5703;1,0000;0,0000;-0,0302;-0,2838;-0,0486;-0,7128;-3,0500;-0,4500;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,6806;50,1330;6,9000;2,6286;-0,5710;1,0000;0,0000;-0,0296;-0,2850;-0,0480;-0,7138;-3,0100;-0,3800;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,6945;50,1330;6,9000;2,7559;-0,5717;1,0000;0,0000;-0,0299;-0,2862;-0,0461;-0,7147;-2,9600;-0,2000;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7084;50,1330;6,9000;2,9083;-0,5724;1,0000;0,0000;-0,0302;-0,2874;-0,0438;-0,7156;-2,9100;0,0000;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7223;50,1330;6,9000;2,9671;-0,5731;1,0000;0,0000;-0,0296;-0,2885;-0,0426;-0,7164;-2,8600;0,1100;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7361;50,1330;6,6000;3,0369;-0,5738;1,0000;0,0000;-0,0291;-0,2896;-0,0414;-0,7172;-2,8000;0,2300;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7500;50,1330;6,6000;3,1143;-0,5744;1,0000;0,0000;-0,0287;-0,2906;-0,0400;-0,7179;-2,7500;0,3600;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7639;50,1330;6,6000;3,1299;-0,5749;1,0000;0,0000;-0,0277;-0,2915;-0,0393;-0,7186;-2,7000;0,4300;0;0,0843;11,8600;1;1;0;7;0;0
7;HapticsFixed;3;58,7778;50,1479;6,6000;3,1715;-0,5758;1,0000;0,0000;-0,0278;-0,2929;-0,0401;-0,7197;-2,7500;0,4100;0;0,0815;12,2700;1;1;0;7;0;0
7;HapticsFixed;3;58,7917;50,1733;6,6000;3,2413;-0,5768;1,0000;0,0000;-0,0286;-0,2947;-0,0413;-0,7210;-2,8700;0,3600;0;0,0767;13,0400;1;1;0;7;0;0
7;HapticsFixed;3;58,8056;50,1988;6,6000;3,3048;-0,5779;1,0000;0,0000;-0,0294;-0,2964;-0,0427;-0,7223;-2,9900;0,3000;0;0,0719;13,9100;1;1;0;7;0;0
7;HapticsFixed;3;58,8195;50,2242;6,6000;3,3293;-0,5789;1,0000;0,0000;-0,0298;-0,2981;-0,0445;-0,7236;-3,1100;0,2100;0;0,0671;14,9000;1;1;0;7;0;0
7;HapticsFixed;3;58,8334;50,2496;6,6000;3,3950;-0,5798;1,0000;0,0000;-0,0306;-0,2997;-0,0457;-0,7248;-3,2300;0,1500;0;0,0623;16,0500;1;1;0;7;0;0
7;HapticsFixed;3;58,8473;50,2751;6,6000;3,4083;-0,5807;1,0000;0,0000;-0,0309;-0,3012;-0,0476;-0,7259;-3,3500;0,0500;0;0,0575;17,3900;1;1;0;7;0;0
7;HapticsFixed;3;58,8611;50,3005;6,6000;3,5088;-0,5816;1,0000;0,0000;-0,0320;-0,3027;-0,0484;-0,7270;-3,4600;0,0300;0;0,0527;18,9700;1;1;0;7;0;0
7;HapticsFixed;3;58,8750;50,3260;6,6000;3,5499;-0,5825;1,0000;0,0000;-0,0325;-0,3042;-0,0498;-0,7281;-3,5800;-0,0400;0;0,0479;20,8700;1;1;0;7;0;0
7;HapticsFixed;3;58,8889;50,3514;6,6000;3,6821;-0,5833;1,0000;0,0000;-0,0337;-0,3055;-0,0500;-0,7292;-3,6900;-0,0200;0;0,0431;23,2000;1;1;0;7;0;0
7;HapticsFixed;3;58,9028;50,5801;6,6000;3,7762;-0,5792;1,0000;0,0000;-0,0424;-0,2987;-0,0665;-0,7241;-5,2100;-1,4300;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9167;50,5801;6,6000;3,7871;-0,5806;1,0000;0,0000;-0,0415;-0,3010;-0,0662;-0,7257;-5,1400;-1,3500;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9306;50,5801;6,6000;3,8741;-0,5819;1,0000;0,0000;-0,0412;-0,3031;-0,0650;-0,7273;-5,0800;-1,2000;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9445;50,5801;6,6000;3,9101;-0,5832;1,0000;0,0000;-0,0405;-0,3053;-0,0643;-0,7290;-5,0100;-1,1000;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9584;50,5801;6,6000;4,0441;-0,5844;1,0000;0,0000;-0,0406;-0,3073;-0,0623;-0,7305;-4,9400;-0,9000;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9723;50,5801;6,6000;4,0709;-0,5856;1,0000;0,0000;-0,0397;-0,3093;-0,0618;-0,7320;-4,8700;-0,8000;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;58,9861;50,5801;6,6000;4,1207;-0,5868;1,0000;0,0000;-0,0391;-0,3113;-0,0608;-0,7335;-4,8000;-0,6800;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0000;50,5801;6,6000;4,2158;-0,5879;1,0000;0,0000;-0,0388;-0,3131;-0,0593;-0,7349;-4,7300;-0,5200;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0139;50,5801;6,6000;4,4426;-0,5890;1,0000;0,0000;-0,0394;-0,3149;-0,0559;-0,7362;-4,6600;-0,2100;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0278;50,5851;6,6000;4,5814;-0,5900;1,0000;0,0000;-0,0391;-0,3166;-0,0536;-0,7375;-4,5800;0,0000;0;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0417;50,6105;6,6000;4,5889;-0,5910;1,0000;0,0000;-0,0377;-0,3183;-0,0531;-0,7387;-4,5000;0,0900;1;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0556;50,6360;6,6000;4,7145;-0,5920;1,0000;0,0000;-0,0373;-0,3199;-0,0509;-0,7399;-4,4200;0,2900;1;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0695;50,6614;6,6000;4,7652;-0,5929;1,0000;0,0000;-0,0362;-0,3215;-0,0497;-0,7411;-4,3400;0,4200;1;0,0000;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0834;50,6869;6,6000;4,7754;-0,5938;1,0000;0,0000;-0,0348;-0,3230;-0,0490;-0,7422;-4,2600;0,5100;1;0,0001;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,0973;50,7123;6,6000;4,8081;-0,5946;1,0000;0,0000;-0,0337;-0,3244;-0,0480;-0,7433;-4,1800;0,6300;1;0,0001;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1111;50,7378;6,6000;4,9617;-0,5954;1,0000;0,0000;-0,0336;-0,3257;-0,0454;-0,7443;-4,1000;0,8700;1;0,0001;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1250;50,7632;6,6000;5,0444;-0,5962;1,0000;0,0000;-0,0328;-0,3270;-0,0436;-0,7452;-4,0100;1,0300;1;0,0001;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1389;50,7887;6,6000;5,1302;-0,5969;1,0000;0,0000;-0,0320;-0,3282;-0,0417;-0,7461;-3,9200;1,2100;1;0,0001;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1528;51,0380;6,6000;5,1985;-0,5976;1,0000;0,0000;-0,0310;-0,3293;-0,0400;-0,7470;-3,8300;1,3600;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1667;51,0380;6,6000;5,2118;-0,5982;1,0000;0,0000;-0,0296;-0,3304;-0,0391;-0,7478;-3,7500;1,4700;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1806;51,0380;6,6000;5,2679;-0,5988;1,0000;0,0000;-0,0286;-0,3314;-0,0375;-0,7485;-3,6600;1,6100;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,1945;51,0380;6,6000;5,2745;-0,5994;1,0000;0,0000;-0,0272;-0,3323;-0,0366;-0,7493;-3,5700;1,7100;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2084;51,0380;6,6000;5,4133;-0,5999;1,0000;0,0000;-0,0269;-0,3332;-0,0338;-0,7499;-3,4800;1,9400;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2223;51,0380;6,6000;5,5009;-0,6004;1,0000;0,0000;-0,0261;-0,3340;-0,0317;-0,7505;-3,3800;2,1200;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2361;51,0380;6,1000;5,5390;-0,6009;1,0000;0,0000;-0,0249;-0,3348;-0,0304;-0,7511;-3,3000;2,2400;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2500;51,0380;6,1000;5,6337;-0,6013;1,0000;0,0000;-0,0242;-0,3354;-0,0282;-0,7516;-3,2100;2,4300;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2639;51,0380;6,1000;5,7633;-0,6016;1,0000;0,0000;-0,0236;-0,3360;-0,0254;-0,7520;-3,1200;2,6500;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2778;51,0380;6,1000;5,7892;-0,6019;1,0000;0,0000;-0,0222;-0,3364;-0,0240;-0,7523;-3,0300;2,7600;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,2917;51,0612;6,1000;5,8347;-0,6021;1,0000;0,0000;-0,0210;-0,3369;-0,0224;-0,7526;-2,9300;2,9000;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3056;51,0847;6,1000;5,8904;-0,6023;1,0000;0,0000;-0,0199;-0,3372;-0,0206;-0,7529;-2,8400;3,0500;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3195;51,1083;6,1000;5,9470;-0,6025;1,0000;0,0000;-0,0188;-0,3375;-0,0187;-0,7531;-2,7500;3,2000;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3334;51,1318;6,1000;6,0253;-0,6026;1,0000;0,0000;-0,0178;-0,3377;-0,0164;-0,7533;-2,6500;3,3700;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3473;51,1554;6,1000;6,1599;-0,6027;1,0000;0,0000;-0,0172;-0,3379;-0,0134;-0,7534;-2,5600;3,6000;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3611;51,1789;6,1000;6,2618;-0,6028;1,0000;0,0000;-0,0163;-0,3380;-0,0108;-0,7535;-2,4600;3,8000;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3750;51,2025;6,1000;6,2673;-0,6028;1,0000;0,0000;-0,0146;-0,3380;-0,0094;-0,7535;-2,3600;3,9100;1;0,0002;0,0000;1;1;0;7;0;0
7;HapticsFixed;3;59,3889;51,2260;6,1000;6,2684;-0,6028;1,0000;0,0000;-0,0129;-0,3380;-0,0081;-0,7535;-2,2600;4,0100;1;0,0001;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4028;51,2496;6,1000;6,3667;-0,6027;1,0000;0,0000;-0,0121;-0,3379;-0,0054;-0,7534;-2,1600;4,2000;1;0,0001;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4167;51,4933;6,1000;6,4484;-0,6026;1,0000;0,0000;-0,0111;-0,3377;-0,0029;-0,7533;-2,0600;4,3900;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4306;51,4933;6,1000;6,4647;-0,6025;1,0000;0,0000;-0,0095;-0,3375;-0,0012;-0,7531;-1,9600;4,5000;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4445;51,4933;6,1000;6,5058;-0,6023;1,0000;0,0000;-0,0082;-0,3372;0,0008;-0,7529;-1,8600;4,6500;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4584;51,4933;6,1000;6,6073;-0,6021;1,0000;0,0000;-0,0073;-0,3368;0,0037;-0,7526;-1,7600;4,8500;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4723;51,4933;6,1000;6,6276;-0,6018;1,0000;0,0000;-0,0057;-0,3363;0,0055;-0,7523;-1,6500;4,9800;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,4861;51,4933;6,1000;6,6714;-0,6015;1,0000;0,0000;-0,0044;-0,3358;0,0077;-0,7519;-1,5500;5,1200;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,5000;51,4933;6,1000;6,7260;-0,6011;1,0000;0,0000;-0,0032;-0,3352;0,0100;-0,7514;-1,4400;5,2800;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,5139;51,4933;6,1000;6,7428;-0,6007;1,0000;0,0000;-0,0016;-0,3346;0,0119;-0,7509;-1,3300;5,4100;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,5278;51,4933;6,1000;6,8134;-0,6003;1,0000;0,0000;-0,0005;-0,3339;0,0145;-0,7504;-1,2300;5,5900;1;0,0000;0,0000;1;1;0;3;1;0
7;HapticsFixed;3;59,5417;51,4933;6,1000;6,8951;-0,5999;1,0000;0,0000;0,0005;-0,3331;0,0174;-0,7498;-1,1200;5,7700;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,5556;51,5087;6,1000;6,9836;-0,5993;1,0000;0,0000;0,0016;-0,3322;0,0203;-0,7492;-1,0100;5,9700;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,5695;51,5322;6,1000;7,0135;-0,5988;1,0000;0,0000;0,0031;-0,3313;0,0225;-0,7485;-0,9000;6,1100;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,5834;51,5558;6,1000;7,0196;-0,5982;1,0000;0,0000;0,0048;-0,3303;0,0245;-0,7477;-0,7900;6,2300;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,5973;51,5793;6,1000;7,1438;-0,5975;1,0000;0,0000;0,0056;-0,3292;0,0280;-0,7469;-0,6800;6,4700;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6111;51,6029;6,1000;7,1686;-0,5969;1,0000;0,0000;0,0072;-0,3281;0,0303;-0,7461;-0,5700;6,6000;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6250;51,6264;6,1000;7,1601;-0,5961;1,0000;0,0000;0,0091;-0,3269;0,0321;-0,7452;-0,4500;6,7100;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6389;51,6499;6,1000;7,1297;-0,5954;1,0000;0,0000;0,0110;-0,3256;0,0336;-0,7442;-0,3400;6,7900;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6528;51,6735;6,1000;6,9645;-0,5946;1,0000;0,0000;0,0139;-0,3244;0,0334;-0,7433;-0,2300;6,7300;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6667;51,6970;6,1000;6,9315;-0,5938;1,0000;0,0000;0,0154;-0,3230;0,0348;-0,7423;-0,1200;6,8100;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6806;51,9471;6,1000;6,7963;-0,5930;1,0000;0,0000;0,0176;-0,3217;0,0350;-0,7412;-0,0200;6,7800;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,6945;51,9471;6,1000;6,7693;-0,5921;1,0000;0,0000;0,0188;-0,3202;0,0365;-0,7402;0,0900;6,8600;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7084;51,9471;6,1000;6,6957;-0,5913;1,0000;0,0000;0,0203;-0,3188;0,0375;-0,7391;0,1900;6,8900;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7223;51,9471;6,1000;6,6658;-0,5904;1,0000;0,0000;0,0214;-0,3173;0,0390;-0,7379;0,3000;6,9600;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7361;51,9471;5,6000;6,5676;-0,5895;1,0000;0,0000;0,0229;-0,3158;0,0395;-0,7369;0,3900;6,9600;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7500;51,9471;5,6000;6,5146;-0,5886;1,0000;0,0000;0,0239;-0,3144;0,0405;-0,7358;0,4900;7,0000;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7639;51,9471;5,6000;6,4431;-0,5877;1,0000;0,0000;0,0250;-0,3129;0,0413;-0,7347;0,5800;7,0200;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7778;51,9471;5,6000;6,3423;-0,5868;1,0000;0,0000;0,0262;-0,3114;0,0417;-0,7335;0,6700;7,0100;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,7917;51,9471;5,6000;6,2871;-0,5859;1,0000;0,0000;0,0270;-0,3098;0,0428;-0,7323;0,7600;7,0500;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8056;51,9471;5,6000;6,2025;-0,5849;1,0000;0,0000;0,0280;-0,3082;0,0434;-0,7311;0,8500;7,0500;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8195;51,9471;5,6000;6,1886;-0,5839;1,0000;0,0000;0,0284;-0,3065;0,0449;-0,7299;0,9400;7,1300;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8334;51,9658;5,6000;6,0932;-0,5829;1,0000;0,0000;0,0295;-0,3049;0,0454;-0,7287;1,0300;7,1200;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8473;51,9874;5,6000;6,0579;-0,5819;1,0000;0,0000;0,0300;-0,3032;0,0467;-0,7274;1,1100;7,1700;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8611;52,0090;5,6000;5,9381;-0,5809;1,0000;0,0000;0,0311;-0,3015;0,0468;-0,7261;1,2000;7,1400;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8750;52,0306;5,6000;5,8562;-0,5798;1,0000;0,0000;0,0319;-0,2997;0,0474;-0,7248;1,2800;7,1400;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,8889;52,0521;5,6000;5,7658;-0,5788;1,0000;0,0000;0,0326;-0,2980;0,0479;-0,7235;1,3700;7,1300;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,9028;52,0737;5,6000;5,6457;-0,5777;1,0000;0,0000;0,0336;-0,2962;0,0480;-0,7221;1,4500;7,0900;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,9167;52,0953;5,6000;5,5613;-0,5766;1,0000;0,0000;0,0341;-0,2944;0,0485;-0,7208;1,5300;7,0900;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,9306;52,1169;5,6000;5,4776;-0,5755;1,0000;0,0000;0,0346;-0,2926;0,0490;-0,7194;1,6100;7,0800;1;0,0000;0,0000;1;1;1;3;1;0
7;HapticsFixed;3;59,9445;52,1385;5,6000;5,4392;-0,5744;1,0000;0,0000;0,0348;-0,2907;0,0502;-0,7180;1,6800;7,1200;1;0,0000;0,0000;1;1;1;3;1;0
