participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
12;HapticsAdaptive;4;27,0695;175,4324;11,6000;0,7092;0,4459;0,0000;1,0000;0,0000;0,0765;0,0000;0,5573;-5,4100;-4,7000;0;0,0172;58,2500;0;0;1;0;0;0,0000
12;HapticsAdaptive;4;27,0833;175,4324;11,6000;0,4388;0,4426;0,0000;1,0000;0,0000;0,0710;0,0000;0,5532;-5,4000;-4,9600;0;0,0172;58,2500;0;0;1;0;0;0,0000
12;HapticsAdaptive;4;27,0972;175,4324;11,6000;0,0857;0,4392;0,0000;1,0000;0,0000;0,0654;0,0000;0,5491;-5,4000;-5,3100;0;0,0172;58,2500;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1111;175,2044;11,6000;-0,1761;0,4366;0,0000;1,0000;0,0000;0,0609;0,0000;0,5457;-5,1800;-5,3500;0;0,0171;58,4400;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1250;175,1598;11,6000;-0,5303;0,4332;0,0000;1,0000;0,0000;0,0553;0,0000;0,5415;-5,1500;-5,6800;0;0,0171;58,4700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1389;175,1153;11,6000;-0,7838;0,4297;0,0000;1,0000;0,0000;0,0496;0,0000;0,5372;-5,1300;-5,9100;0;0,0171;58,5100;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1528;175,0708;11,6000;-0,9970;0,4262;0,0000;1,0000;0,0000;0,0437;0,0000;0,5328;-5,1200;-6,1100;0;0,0171;58,5500;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1667;175,0262;11,6000;-1,1081;0,4227;0,0000;1,0000;0,0000;0,0378;0,0000;0,5284;-5,1000;-6,2100;0;0,0171;58,5900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1806;174,9817;11,6000;-1,0874;0,4191;0,0000;1,0000;0,0000;0,0319;0,0000;0,5239;-5,0900;-6,1800;0;0,0171;58,6200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,1945;174,9767;11,6000;-1,0474;0,4157;0,0000;1,0000;0,0000;0,0261;0,0000;0,5196;-5,1200;-6,1700;0;0,0171;58,6300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2083;174,9767;11,6000;-1,0060;0,4122;0,0000;1,0000;0,0000;0,0204;0,0000;0,5153;-5,1500;-6,1500;0;0,0171;58,6300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2222;174,9767;11,6000;-1,0215;0,4088;0,0000;1,0000;0,0000;0,0146;0,0000;0,5109;-5,1800;-6,2000;0;0,0171;58,6300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2361;174,9767;11,6000;-1,0518;0,4053;0,0000;1,0000;0,0000;0,0088;0,0000;0,5066;-5,2100;-6,2600;0;0,0171;58,6300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2500;174,9767;11,6000;-1,1620;0,4017;0,0000;1,0000;0,0000;0,0029;0,0000;0,5022;-5,2400;-6,4100;0;0,0171;58,6300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2639;174,7184;11,6000;-1,1805;0,3990;0,0000;1,0000;0,0000;0,0000;0,0000;0,4987;-5,0300;-6,2100;0;0,0170;58,8300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2778;174,6739;11,6000;-1,2513;0,3955;0,0000;0,9999;0,0000;0,0000;0,0000;0,4944;-5,0200;-6,2700;0;0,0170;58,8600;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,2917;174,6293;11,6000;-1,3292;0,3920;0,0000;0,9993;0,0000;0,0000;0,0000;0,4900;-5,0200;-6,3400;0;0,0170;58,8900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3056;174,5848;11,6000;-1,4991;0,3884;0,0000;0,9979;0,0000;0,0000;0,0000;0,4855;-5,0200;-6,5200;0;0,0170;58,9300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3195;174,5403;11,8000;-1,6418;0,3848;0,0000;0,9954;0,0000;0,0000;0,0000;0,4809;-5,0200;-6,6600;0;0,0170;58,9600;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3333;174,5210;11,8000;-1,8680;0,3810;0,0000;0,9919;0,0000;0,0000;0,0000;0,4763;-5,0600;-6,9300;0;0,0170;58,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3472;174,5210;11,8000;-1,9940;0,3773;0,0000;0,9874;0,0000;0,0000;0,0000;0,4716;-5,1200;-7,1200;0;0,0170;58,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3611;174,5210;11,8000;-2,1267;0,3735;0,0000;0,9818;0,0000;0,0000;0,0000;0,4669;-5,1900;-7,3100;0;0,0170;58,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3750;174,5210;11,8000;-2,1498;0,3697;0,0000;0,9755;0,0000;0,0000;0,0000;0,4621;-5,2500;-7,4000;0;0,0170;58,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,3889;174,5210;11,8000;-2,1917;0,3658;0,0000;0,9684;0,0000;0,0000;0,0000;0,4572;-5,3200;-7,5100;0;0,0170;58,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4028;174,2722;11,8000;-2,2280;0,3626;0,0000;0,9607;0,0000;0,0000;0,0000;0,4532;-5,1500;-7,3800;0;0,0169;59,1500;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4167;174,2269;11,8000;-2,3048;0,3587;0,0000;0,9525;0,0000;0,0000;0,0000;0,4484;-5,1700;-7,4800;0;0,0169;59,1800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4306;174,1817;11,8000;-2,3307;0,3548;0,0000;0,9439;0,0000;0,0000;0,0000;0,4435;-5,2000;-7,5300;0;0,0169;59,2100;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4445;174,1364;11,8000;-2,3368;0,3509;0,0000;0,9349;0,0000;0,0000;0,0000;0,4386;-5,2300;-7,5700;0;0,0169;59,2400;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4583;174,0912;11,8000;-2,3471;0,3469;0,0000;0,9257;0,0000;0,0000;0,0000;0,4336;-5,2600;-7,6000;0;0,0169;59,2700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4722;174,0654;11,8000;-2,2898;0,3429;0,0000;0,9162;0,0000;0,0000;0,0000;0,4286;-5,3000;-7,5900;0;0,0169;59,2900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,4861;174,0654;11,8000;-2,2335;0,3390;0,0000;0,9064;0,0000;0,0000;0,0000;0,4237;-5,3700;-7,6000;0;0,0169;59,2900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5000;174,0654;11,8000;-2,1729;0,3350;0,0000;0,8964;0,0000;0,0000;0,0000;0,4188;-5,4400;-7,6100;0;0,0169;59,2900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5139;174,0654;11,8000;-2,1029;0,3310;0,0000;0,8862;0,0000;0,0000;0,0000;0,4138;-5,5000;-7,6000;0;0,0169;59,2900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5278;174,0654;11,8000;-2,0267;0,3270;0,0000;0,8759;0,0000;0,0000;0,0000;0,4088;-5,5600;-7,5900;0;0,0169;59,2900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5417;173,8228;11,8000;-1,8359;0,3238;0,0000;0,8653;0,0000;0,0000;0,0000;0,4047;-5,3800;-7,2200;0;0,0168;59,4400;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5556;173,7775;11,8000;-1,6843;0,3199;0,0000;0,8547;0,0000;0,0000;0,0000;0,3999;-5,3900;-7,0800;0;0,0168;59,4700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5695;173,7323;12,2000;-1,4462;0,3161;0,0000;0,8440;0,0000;0,0000;0,0000;0,3951;-5,3900;-6,8400;0;0,0168;59,5000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5833;173,6855;12,2000;-1,1949;0,3122;0,0000;0,8332;0,0000;0,0000;0,0000;0,3902;-5,3900;-6,5800;0;0,0168;59,5300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,5972;173,6386;12,2000;-1,1645;0,3082;0,0000;0,8223;0,0000;0,0000;0,0000;0,3853;-5,3800;-6,5400;0;0,0168;59,5600;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6111;173,6097;12,2000;-1,0132;0,3043;0,0000;0,8112;0,0000;0,0000;0,0000;0,3804;-5,3800;-6,4000;0;0,0168;59,5700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6250;173,6097;12,2000;-0,9906;0,3006;0,0000;0,8000;0,0000;0,0000;0,0000;0,3757;-5,4100;-6,4000;0;0,0168;59,5700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6389;173,6097;12,2000;-0,9152;0,2968;0,0000;0,7885;0,0000;0,0000;0,0000;0,3709;-5,4400;-6,3600;0;0,0168;59,5700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6528;173,6097;12,2000;-0,7861;0,2930;0,0000;0,7769;0,0000;0,0000;0,0000;0,3662;-5,4700;-6,2500;0;0,0168;59,5700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6667;173,6097;12,2000;-0,6677;0,2892;0,0000;0,7652;0,0000;0,0000;0,0000;0,3615;-5,4900;-6,1600;0;0,0168;59,5700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6806;173,3605;12,2000;-0,7009;0,2862;0,0000;0,7532;0,0000;0,0000;0,0000;0,3577;-5,2700;-5,9700;0;0,0167;59,7100;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,6945;173,3137;12,2000;-0,7039;0,2825;0,0000;0,7410;0,0000;0,0000;0,0000;0,3531;-5,2500;-5,9500;0;0,0167;59,7300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7083;173,2668;12,2000;-0,6862;0,2788;0,0000;0,7288;0,0000;0,0000;0,0000;0,3485;-5,2300;-5,9100;0;0,0167;59,7600;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7222;173,2200;12,2000;-0,6614;0,2751;0,0000;0,7164;0,0000;0,0000;0,0000;0,3439;-5,2000;-5,8600;0;0,0167;59,7800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7361;173,1731;12,2000;-0,6241;0,2714;0,0000;0,7038;0,0000;0,0000;0,0000;0,3393;-5,1800;-5,8000;0;0,0167;59,8100;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7500;173,1540;12,2000;-0,6227;0,2678;0,0000;0,6909;0,0000;0,0000;0,0000;0,3347;-5,1800;-5,8000;0;0,0167;59,8200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7639;173,1540;12,2000;-0,6446;0,2642;0,0000;0,6777;0,0000;0,0000;0,0000;0,3303;-5,2000;-5,8500;0;0,0167;59,8200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7778;173,1540;12,2000;-0,6676;0,2606;0,0000;0,6641;0,0000;0,0000;0,0000;0,3258;-5,2200;-5,8900;0;0,0167;59,8200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,7917;173,1540;12,2000;-0,6933;0,2570;0,0000;0,6499;0,0000;0,0000;0,0000;0,3213;-5,2400;-5,9400;0;0,0167;59,8200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8056;173,1540;12,2000;-0,7350;0,2534;0,0000;0,6351;0,0000;0,0000;0,0000;0,3167;-5,2700;-6,0000;0;0,0167;59,8200;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8195;172,8945;12,2000;-0,7648;0,2505;0,0000;0,6195;0,0000;0,0000;0,0000;0,3131;-5,0400;-5,8100;0;0,0167;59,9400;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8333;172,8476;12,2000;-0,7731;0,2469;0,0000;0,6034;0,0000;0,0000;0,0000;0,3087;-5,0300;-5,8000;0;0,0167;59,9600;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8472;172,8008;12,2000;-0,8026;0,2434;0,0000;0,5867;0,0000;0,0000;0,0000;0,3042;-5,0100;-5,8100;0;0,0167;59,9800;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8611;172,7539;12,2000;-0,8429;0,2398;0,0000;0,5695;0,0000;0,0000;0,0000;0,2997;-4,9900;-5,8300;0;0,0167;60,0000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8750;172,7071;12,2000;-0,8803;0,2362;0,0000;0,5517;0,0000;0,0000;0,0000;0,2953;-4,9700;-5,8500;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,8889;172,6984;12,2000;-0,9141;0,2327;0,0000;0,5334;0,0000;0,0000;0,0000;0,2909;-4,9900;-5,9000;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9028;172,6984;12,2000;-0,9552;0,2292;0,0000;0,5147;0,0000;0,0000;0,0000;0,2865;-5,0200;-5,9700;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9167;172,6984;12,2000;-0,9890;0,2257;0,0000;0,4959;0,0000;0,0000;0,0000;0,2821;-5,0500;-6,0400;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9306;172,6984;12,2000;-1,0251;0,2221;0,0000;0,4770;0,0000;0,0000;0,0000;0,2776;-5,0800;-6,1100;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9445;172,6984;12,2000;-1,0604;0,2185;0,0000;0,4582;0,0000;0,0000;0,0000;0,2732;-5,1100;-6,1700;0;0,0167;60,0300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9583;172,4281;12,2000;-1,0903;0,2157;0,0000;0,4397;0,0000;0,0000;0,0000;0,2697;-4,8900;-5,9800;0;0,0166;60,1300;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9722;172,3812;12,2000;-1,1568;0,2122;0,0000;0,4219;0,0000;0,0000;0,0000;0,2652;-4,8800;-6,0400;0;0,0166;60,1500;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;27,9861;172,3343;12,2000;-1,2165;0,2086;0,0000;0,4048;0,0000;0,0000;0,0000;0,2608;-4,8800;-6,0900;0;0,0166;60,1700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0000;172,2875;12,2000;-1,2718;0,2050;0,0000;0,3899;0,0000;0,0000;0,0000;0,2563;-4,8700;-6,1400;0;0,0166;60,1900;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0139;172,2426;12,2000;-1,3208;0,2014;0,0000;0,3780;0,0000;0,0000;0,0000;0,2517;-4,8700;-6,1900;0;0,0166;60,2000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0278;172,2426;12,2000;-1,3721;0,1978;0,0000;0,3626;0,0000;0,0000;0,0000;0,2473;-4,9100;-6,2800;0;0,0166;60,2000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0417;172,2426;12,2000;-1,4069;0,1943;0,0000;0,0000;0,0000;0,0000;0,0000;0,2428;-4,9500;-6,3600;0;0,0166;60,2000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0556;172,2426;12,0000;-1,4567;0,1907;0,0000;0,0000;0,0000;0,0000;0,0000;0,2383;-5,0000;-6,4600;0;0,0166;60,2000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0695;172,2426;12,0000;-1,4737;0,1871;0,0000;0,0000;0,0000;0,0000;0,0000;0,2339;-5,0400;-6,5200;0;0,0166;60,2000;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0833;172,0097;12,0000;-1,4884;0,1842;0,0000;0,0000;0,0000;0,0000;0,0000;0,2302;-4,8700;-6,3600;0;0,0166;60,2700;0;0;1;7;0;0,0000
12;HapticsAdaptive;4;28,0972;171,9636;12,0000;-1,5000;0,1807;0,0000;0,0000;0,0000;0,0000;0,0000;0,2259;-4,8700;-6,3700;0;0,0166;60,2900;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1111;171,9175;12,0000;-1,5007;0,1771;0,0000;0,0000;0,0000;0,0000;0,0000;0,2214;-4,8700;-6,3700;0;0,0166;60,3000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1250;171,8715;12,0000;-1,4902;0,1736;0,0000;0,0000;0,0000;0,0000;0,0000;0,2170;-4,8700;-6,3600;0;0,0166;60,3100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1389;171,8254;12,0000;-1,4697;0,1700;0,0000;0,0000;0,0000;0,0000;0,0000;0,2125;-4,8700;-6,3400;0;0,0166;60,3300;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1528;171,7871;12,0000;-1,4389;0,1664;0,0000;0,0000;0,0000;0,0000;0,0000;0,2080;-4,8800;-6,3200;0;0,0166;60,3400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1667;171,7871;12,0000;-1,4016;0,1629;0,0000;0,0000;0,0000;0,0000;0,0000;0,2036;-4,9200;-6,3300;0;0,0166;60,3400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1806;171,7871;12,0000;-1,3608;0,1594;0,0000;0,0000;0,0000;0,0000;0,0000;0,1993;-4,9700;-6,3300;0;0,0166;60,3400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,1945;171,7871;12,0000;-1,2723;0,1559;0,0000;0,0000;0,0000;0,0000;0,0000;0,1949;-5,0000;-6,2800;0;0,0166;60,3400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2083;171,7871;12,0000;-1,1790;0,1524;0,0000;0,0000;0,0000;0,0000;0,0000;0,1905;-5,0400;-6,2200;0;0,0166;60,3400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2222;171,5503;12,0000;-1,1120;0,1496;0,0000;0,0000;0,0000;0,0000;0,0000;0,1870;-4,8500;-5,9600;0;0,0166;60,3900;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2361;171,5042;12,0000;-1,0095;0,1462;0,0000;0,0000;0,0000;0,0000;0,0000;0,1828;-4,8400;-5,8400;0;0,0166;60,4000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2500;171,4581;12,0000;-0,8737;0,1429;0,0000;0,0000;0,0000;0,0000;0,0000;0,1786;-4,8200;-5,6900;0;0,0166;60,4100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2639;171,4120;12,0000;-0,7627;0,1395;0,0000;0,0000;0,0000;0,0000;0,0000;0,1744;-4,8000;-5,5600;0;0,0166;60,4200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2778;171,3659;12,0000;-0,6350;0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;0,1702;-4,7700;-5,4100;0;0,0165;60,4300;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,2917;171,3312;12,0000;-0,5360;0,1329;0,0000;0,0000;0,0000;0,0000;0,0000;0,1661;-4,7600;-5,2900;0;0,0165;60,4400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3056;171,3312;12,0000;-0,4914;0,1297;0,0000;0,0000;0,0000;0,0000;0,0000;0,1622;-4,7700;-5,2600;0;0,0165;60,4400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3195;171,3312;12,0000;-0,4507;0,1266;0,0000;0,0000;0,0000;0,0000;0,0000;0,1582;-4,7800;-5,2300;0;0,0165;60,4400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3333;171,3312;12,0000;-0,3958;0,1234;0,0000;0,0000;0,0000;0,0000;0,0000;0,1542;-4,8000;-5,1900;0;0,0165;60,4400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3472;171,3312;12,0000;-0,3407;0,1202;0,0000;0,0000;0,0000;0,0000;0,0000;0,1503;-4,8100;-5,1500;0;0,0165;60,4400;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3611;171,0904;12,0000;-0,2607;0,1178;0,0000;0,0000;0,0000;0,0000;0,0000;0,1472;-4,5800;-4,8400;0;0,0165;60,4700;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3750;171,0442;12,0000;-0,1658;0,1148;0,0000;0,0000;0,0000;0,0000;0,0000;0,1435;-4,5400;-4,7100;0;0,0165;60,4700;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,3889;170,9981;12,0000;-0,0961;0,1118;0,0000;0,0000;0,0000;0,0000;0,0000;0,1398;-4,5000;-4,6000;0;0,0165;60,4800;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4028;170,9519;12,0000;-0,0280;0,1089;0,0000;0,0000;0,0000;0,0000;0,0000;0,1361;-4,4600;-4,4900;0;0,0165;60,4900;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4167;170,9058;12,0000;0,0086;0,1059;0,0000;0,0000;0,0000;0,0000;0,0000;0,1324;-4,4200;-4,4100;0;0,0165;60,4900;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4306;170,8757;12,0000;0,0282;0,1030;0,0000;0,0000;0,0000;0,0000;0,0000;0,1288;-4,3900;-4,3600;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4445;170,8757;12,0000;0,0449;0,1002;0,0000;0,0000;0,0000;0,0000;0,0000;0,1252;-4,3800;-4,3400;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4583;170,8757;12,0000;0,0681;0,0974;0,0000;0,0000;0,0000;0,0000;0,0000;0,1217;-4,3800;-4,3100;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4722;170,8757;12,0000;0,0907;0,0946;0,0000;0,0000;0,0000;0,0000;0,0000;0,1182;-4,3800;-4,2900;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,4861;170,8757;12,0000;0,1233;0,0918;0,0000;0,0000;0,0000;0,0000;0,0000;0,1147;-4,3800;-4,2500;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5000;170,6297;12,0000;0,1611;0,0897;0,0000;0,0000;0,0000;0,0000;0,0000;0,1122;-4,1400;-3,9700;0;0,0165;60,5100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5139;170,5835;12,0000;0,1963;0,0871;0,0000;0,0000;0,0000;0,0000;0,0000;0,1089;-4,0900;-3,8900;0;0,0165;60,5100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5278;170,5374;12,0000;0,2254;0,0845;0,0000;0,0000;0,0000;0,0000;0,0000;0,1056;-4,0400;-3,8100;0;0,0165;60,5100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5417;170,4912;12,0000;0,2416;0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;0,1023;-3,9800;-3,7400;0;0,0165;60,5100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5556;170,4450;11,8000;0,2451;0,0792;0,0000;0,0000;0,0000;0,0000;0,0000;0,0990;-3,9300;-3,6900;0;0,0165;60,5100;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5695;170,4199;11,8000;0,2449;0,0767;0,0000;0,0000;0,0000;0,0000;0,0000;0,0959;-3,9000;-3,6600;0;0,0165;60,5200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5833;170,4199;11,8000;0,2374;0,0743;0,0000;0,0000;0,0000;0,0000;0,0000;0,0929;-3,8900;-3,6600;0;0,0165;60,5200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,5972;170,4199;11,8000;0,2391;0,0719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0899;-3,8900;-3,6500;0;0,0165;60,5200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6111;170,4199;11,8000;0,2499;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0868;-3,8800;-3,6300;0;0,0165;60,5200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6250;170,4199;11,8000;0,2761;0,0671;0,0000;0,0000;0,0000;0,0000;0,0000;0,0838;-3,8700;-3,5900;0;0,0165;60,5200;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6389;170,1731;11,8000;0,3030;0,0654;0,0000;0,0000;0,0000;0,0000;0,0000;0,0818;-3,6300;-3,3200;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6528;170,1277;11,8000;0,3237;0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0790;-3,5700;-3,2500;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6667;170,0822;11,8000;0,3736;0,0610;0,0000;0,0000;0,0000;0,0000;0,0000;0,0762;-3,5200;-3,1400;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6806;170,0368;11,8000;0,3861;0,0587;0,0000;0,0000;0,0000;0,0000;0,0000;0,0734;-3,4600;-3,0800;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,6945;169,9914;11,8000;0,3919;0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;0,0707;-3,4100;-3,0100;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7083;169,9642;11,8000;0,3775;0,0544;0,0000;0,0000;0,0000;0,0000;0,0000;0,0680;-3,3700;-2,9900;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7222;169,9642;11,8000;0,3354;0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;0,0654;-3,3600;-3,0200;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7361;169,9642;11,8000;0,2778;0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;0,0628;-3,3500;-3,0700;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7500;169,9642;11,8000;0,2230;0,0482;0,0000;0,0000;0,0000;0,0000;0,0000;0,0602;-3,3400;-3,1200;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7639;169,9642;11,8000;0,1583;0,0461;0,0000;0,0000;0,0000;0,0000;0,0000;0,0576;-3,3400;-3,1800;0;0,0165;60,5000;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7778;169,7191;11,8000;0,1127;0,0447;0,0000;0,0000;0,0000;0,0000;0,0000;0,0559;-3,1000;-2,9900;0;0,0165;60,4600;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,7917;169,6737;11,8000;0,0351;0,0428;0,0000;0,0000;0,0000;0,0000;0,0000;0,0534;-3,0600;-3,0200;0;0,0165;60,4600;0;0;1;0;0;1,0000
12;HapticsAdaptive;4;28,8056;169,6282;11,8000;-0,0949;0,0407;0,0000;0,0000;0,0000;0,0000;0,0000;0,0509;-3,0200;-3,1100;0;0,0165;60,4500;0;0;1;0;0;1,0000
