participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
11;HapticsAdaptive;3;86,0834;187,2800;11,4000;2,5898;0,3205;0,0000;0,7636;0,1147;0,0000;0,0000;0,4007;-0,3100;2,2800;0;0,0247;40,4300;0;1;1;4;0;0
11;HapticsAdaptive;3;86,0973;187,2878;11,4000;2,5974;0,3210;0,0000;0,7648;0,1147;0,0000;0,0000;0,4012;-0,2500;2,3500;0;0,0247;40,4200;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1112;187,3318;11,4000;2,6022;0,3213;0,0000;0,7660;0,1147;0,0000;0,0000;0,4016;-0,2300;2,3700;0;0,0248;40,3400;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1250;187,3757;11,4000;2,5938;0,3216;0,0000;0,7673;0,1147;0,0000;0,0000;0,4020;-0,2200;2,3700;0;0,0248;40,2500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1389;187,4197;11,4000;2,5853;0,3220;0,0000;0,7685;0,1147;0,0000;0,0000;0,4025;-0,2100;2,3800;0;0,0249;40,1700;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1528;187,4637;11,4000;2,5774;0,3224;0,0000;0,7697;0,1147;0,0000;0,0000;0,4030;-0,1900;2,3800;0;0,0249;40,0900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1667;187,7352;11,4000;2,5668;0,3239;0,0000;0,7708;0,1147;0,0000;0,0000;0,4049;-0,5100;2,0600;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1806;187,7352;11,5000;2,5596;0,3242;0,0000;0,7721;0,1147;0,0000;0,0000;0,4053;-0,4300;2,1300;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,1945;187,7352;11,5000;2,5513;0,3245;0,0000;0,7735;0,1147;0,0000;0,0000;0,4057;-0,3500;2,2000;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2084;187,7352;11,5000;2,5485;0,3249;0,0000;0,7750;0,1147;0,0000;0,0000;0,4062;-0,2800;2,2700;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2223;187,7352;11,5000;2,5509;0,3254;0,0000;0,7765;0,1147;0,0000;0,0000;0,4067;-0,2000;2,3500;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2362;187,7352;11,5000;2,5663;0,3259;0,0000;0,7779;0,1147;0,0000;0,0000;0,4073;-0,1200;2,4400;0;0,0253;39,5900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2500;187,7782;11,5000;2,5879;0,3262;0,0000;0,7794;0,1147;0,0000;0,0000;0,4078;-0,1100;2,4800;0;0,0253;39,5100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2639;187,8226;11,5000;2,6168;0,3266;0,0000;0,7808;0,1147;0,0000;0,0000;0,4083;-0,0900;2,5200;0;0,0254;39,4300;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2778;187,8669;11,5000;2,6399;0,3271;0,0000;0,7822;0,1147;0,0000;0,0000;0,4088;-0,0800;2,5600;0;0,0254;39,3400;0;1;1;4;0;0
11;HapticsAdaptive;3;86,2917;187,9113;11,5000;2,6657;0,3276;0,0000;0,7836;0,1147;0,0000;0,0000;0,4094;-0,0700;2,6000;0;0,0255;39,2600;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3056;187,9557;11,5000;2,6850;0,3281;0,0000;0,7849;0,1147;0,0000;0,0000;0,4101;-0,0500;2,6300;0;0,0255;39,1800;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3195;188,1914;11,5000;2,7070;0,3296;0,0000;0,7863;0,1147;0,0000;0,0000;0,4120;-0,3200;2,3900;0;0,0258;38,7500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3334;188,1914;11,5000;2,7301;0,3301;0,0000;0,7877;0,1147;0,0000;0,0000;0,4126;-0,2400;2,4900;0;0,0258;38,7500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3473;188,1914;11,5000;2,7347;0,3306;0,0000;0,7893;0,1147;0,0000;0,0000;0,4132;-0,1500;2,5800;0;0,0258;38,7500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3612;188,1914;11,5000;2,7650;0,3311;0,0000;0,7910;0,1147;0,0000;0,0000;0,4139;-0,0700;2,6900;0;0,0258;38,7500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3750;188,1914;11,5000;2,7867;0,3318;0,0000;0,7927;0,1147;0,0000;0,0000;0,4147;0,0000;2,8000;0;0,0258;38,7500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,3889;188,2267;11,5000;2,8023;0,3323;0,0000;0,7944;0,1147;0,0000;0,0000;0,4154;0,0400;2,8400;0;0,0259;38,6800;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4028;188,2711;11,5000;2,8197;0,3329;0,0000;0,7961;0,1147;0,0000;0,0000;0,4161;0,0600;2,8800;0;0,0259;38,6000;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4167;188,3155;11,5000;2,8341;0,3334;0,0000;0,7978;0,1147;0,0000;0,0000;0,4168;0,0800;2,9100;0;0,0260;38,5100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4306;188,3598;11,5000;2,8381;0,3341;0,0000;0,7996;0,1147;0,0000;0,0000;0,4176;0,0900;2,9300;0;0,0260;38,4300;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4445;188,4042;11,5000;2,8390;0,3348;0,0000;0,8013;0,1147;0,0000;0,0000;0,4185;0,1100;2,9500;0;0,0261;38,3500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4584;188,6464;11,4000;2,8392;0,3365;0,0000;0,8030;0,1147;0,0000;0,0000;0,4206;-0,1600;2,6700;0;0,0264;37,9100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4723;188,6464;11,4000;2,8309;0,3371;0,0000;0,8049;0,1147;0,0000;0,0000;0,4214;-0,0800;2,7500;0;0,0264;37,9100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,4862;188,6464;11,4000;2,8181;0,3378;0,0000;0,8068;0,1147;0,0000;0,0000;0,4222;0,0000;2,8200;0;0,0264;37,9100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5000;188,6464;11,4000;2,8047;0,3385;0,0000;0,8089;0,1147;0,0000;0,0000;0,4231;0,0800;2,8900;0;0,0264;37,9100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5139;188,6464;11,4000;2,7759;0,3392;0,0000;0,8110;0,1147;0,0000;0,0000;0,4240;0,1700;2,9400;0;0,0264;37,9100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5278;188,6736;11,4000;2,7385;0,3398;0,0000;0,8131;0,1147;0,0000;0,0000;0,4248;0,2100;2,9400;0;0,0264;37,8500;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5417;188,7175;11,4000;2,7310;0,3405;0,0000;0,8152;0,1147;0,0000;0,0000;0,4256;0,2200;2,9500;0;0,0265;37,7700;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5556;188,7615;11,4000;2,6817;0,3411;0,0000;0,8173;0,1147;0,0000;0,0000;0,4264;0,2300;2,9100;0;0,0265;37,6900;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5695;188,8055;11,4000;2,5533;0,3417;0,0000;0,8193;0,1147;0,0000;0,0000;0,4272;0,2400;2,7900;0;0,0266;37,6100;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5834;188,8495;11,4000;2,4762;0,3424;0,0000;0,8214;0,1147;0,0000;0,0000;0,4280;0,2500;2,7200;0;0,0266;37,5300;0;1;1;4;0;0
11;HapticsAdaptive;3;86,5973;189,1028;11,4000;2,3955;0,3441;0,0000;0,8234;0,1147;0,0000;0,0000;0,4302;-0,0700;2,3200;0;0,0270;37,0600;0;1;1;4;0;0
11;HapticsAdaptive;3;86,6112;189,1028;11,4000;2,2822;0,3446;0,0000;0,8254;0,1147;0,0000;0,0000;0,4308;0,0000;2,2800;0;0,0270;37,0600;0;1;1;4;0;0
11;HapticsAdaptive;3;86,6250;189,1028;11,4000;2,1656;0,3451;0,0000;0,8276;0,1147;0,0000;0,0000;0,4314;0,0600;2,2300;0;0,0270;37,0600;0;1;1;4;0;0
11;HapticsAdaptive;3;86,6389;189,1028;11,4000;2,0645;0,3457;0,0000;0,8297;0,1147;0,0000;0,0000;0,4321;0,1200;2,1900;0;0,0270;37,0600;0;1;1;4;0;0
11;HapticsAdaptive;3;86,6528;189,1028;11,4000;1,9737;0,3462;0,0000;0,8319;0,1147;0,0000;0,0000;0,4328;0,1800;2,1500;0;0,0270;37,0600;0;1;1;1;0;0
11;HapticsAdaptive;3;86,6667;189,1187;11,4000;1,9555;0,3467;0,0000;0,8339;0,1147;0,0000;0,0000;0,4334;0,2100;2,1700;0;0,0270;37,0300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,6806;189,1627;11,4000;1,8463;0,3471;0,0000;0,8359;0,1147;0,0000;0,0000;0,4338;0,2000;2,0400;0;0,0271;36,9500;0;1;1;1;0;0
11;HapticsAdaptive;3;86,6945;189,2066;11,4000;1,8244;0,3475;0,0000;0,8379;0,1147;0,0000;0,0000;0,4343;0,1800;2,0100;0;0,0271;36,8700;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7084;189,2506;11,4000;1,6589;0,3479;0,0000;0,8397;0,1147;0,0000;0,0000;0,4348;0,1600;1,8200;0;0,0272;36,7900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7223;189,2946;11,4000;1,6257;0,3483;0,0000;0,8414;0,1147;0,0000;0,0000;0,4353;0,1400;1,7700;0;0,0272;36,7100;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7362;189,5576;11,4000;1,6191;0,3498;0,0000;0,8430;0,1147;0,0000;0,0000;0,4372;-0,2200;1,4000;0;0,0276;36,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7500;189,5576;11,4000;1,4898;0,3500;0,0000;0,8446;0,1147;0,0000;0,0000;0,4375;-0,1800;1,3100;0;0,0276;36,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7639;189,5576;11,4000;1,4640;0,3502;0,0000;0,8463;0,1147;0,0000;0,0000;0,4378;-0,1400;1,3300;0;0,0276;36,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7778;189,5576;11,4000;1,4419;0,3505;0,0000;0,8479;0,1147;0,0000;0,0000;0,4381;-0,0900;1,3500;0;0,0276;36,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,7917;189,5576;11,4000;1,4374;0,3508;0,0000;0,8495;0,1147;0,0000;0,0000;0,4384;-0,0500;1,3900;0;0,0276;36,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8056;189,5640;11,4000;1,3510;0,3510;0,0000;0,8510;0,1147;0,0000;0,0000;0,4388;-0,0200;1,3300;0;0,0276;36,2200;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8195;189,6080;11,4000;1,3066;0,3511;0,0000;0,8523;0,1147;0,0000;0,0000;0,4389;-0,0600;1,2500;0;0,0277;36,1300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8334;189,6520;11,4000;1,2646;0,3512;0,0000;0,8536;0,1147;0,0000;0,0000;0,4390;-0,0900;1,1700;0;0,0277;36,0500;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8473;189,6960;11,4000;1,2286;0,3513;0,0000;0,8547;0,1147;0,0000;0,0000;0,4391;-0,1200;1,1000;0;0,0278;35,9700;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8612;189,7399;11,4000;1,1972;0,3514;0,0000;0,8558;0,1147;0,0000;0,0000;0,4393;-0,1600;1,0400;0;0,0279;35,8900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8750;189,7839;11,4000;1,1704;0,3516;0,0000;0,8567;0,1147;0,0000;0,0000;0,4395;-0,1900;0,9700;0;0,0279;35,8100;0;1;1;1;0;0
11;HapticsAdaptive;3;86,8889;190,0142;11,4000;1,1569;0,3527;0,0000;0,8575;0,1147;0,0000;0,0000;0,4409;-0,5300;0,6300;0;0,0283;35,3900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9028;190,0142;11,4000;1,1343;0,3527;0,0000;0,8583;0,1147;0,0000;0,0000;0,4408;-0,4900;0,6400;0;0,0283;35,3900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9167;190,0142;11,4000;1,1363;0,3526;0,0000;0,8592;0,1147;0,0000;0,0000;0,4408;-0,4600;0,6800;0;0,0283;35,3900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9306;190,0142;11,4000;1,1342;0,3527;0,0000;0,8600;0,1147;0,0000;0,0000;0,4408;-0,4300;0,7100;0;0,0283;35,3900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9445;190,0142;11,7000;1,1368;0,3527;0,0000;0,8608;0,1147;0,0000;0,0000;0,4409;-0,3900;0,7400;0;0,0283;35,3900;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9584;190,0546;11,7000;1,1491;0,3525;0,0000;0,8615;0,1147;0,0000;0,0000;0,4407;-0,4200;0,7200;0;0,0283;35,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9723;190,0998;11,7000;1,1671;0,3524;0,0000;0,8620;0,1147;0,0000;0,0000;0,4405;-0,4600;0,7000;0;0,0284;35,2300;0;1;1;1;0;0
11;HapticsAdaptive;3;86,9862;190,1449;11,7000;1,1943;0,3523;0,0000;0,8625;0,1147;0,0000;0,0000;0,4403;-0,5000;0,6900;0;0,0284;35,1500;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0000;190,1900;11,7000;1,2409;0,3522;0,0000;0,8629;0,1147;0,0000;0,0000;0,4402;-0,5300;0,7000;0;0,0285;35,0700;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0139;190,2352;11,7000;1,2746;0,3521;0,0000;0,8631;0,1147;0,0000;0,0000;0,4402;-0,5700;0,7000;0;0,0286;34,9800;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0278;190,4688;11,7000;1,3245;0,3531;0,0000;0,8633;0,1147;0,0000;0,0000;0,4414;-0,9100;0,4100;0;0,0289;34,5600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0417;190,4688;11,7000;1,3789;0,3529;0,0000;0,8635;0,1147;0,0000;0,0000;0,4411;-0,8700;0,5100;0;0,0289;34,5600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0556;190,4688;11,7000;1,4510;0,3527;0,0000;0,8637;0,1147;0,0000;0,0000;0,4409;-0,8300;0,6300;0;0,0289;34,5600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0695;190,4688;11,7000;1,4876;0,3526;0,0000;0,8639;0,1147;0,0000;0,0000;0,4407;-0,7800;0,7100;0;0,0289;34,5600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0834;190,4688;11,7000;1,5605;0,3525;0,0000;0,8641;0,1147;0,0000;0,0000;0,4406;-0,7300;0,8300;0;0,0289;34,5600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,0973;190,5118;11,7000;1,6798;0,3522;0,0000;0,8642;0,1147;0,0000;0,0000;0,4403;-0,7500;0,9200;0;0,0290;34,4800;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1112;190,5570;11,7000;1,7543;0,3520;0,0000;0,8643;0,1147;0,0000;0,0000;0,4400;-0,7800;0,9800;0;0,0291;34,4000;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1250;190,6021;11,7000;1,7895;0,3518;0,0000;0,8643;0,1147;0,0000;0,0000;0,4398;-0,8000;0,9900;0;0,0291;34,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1389;190,6473;11,7000;1,8481;0,3517;0,0000;0,8642;0,1147;0,0000;0,0000;0,4396;-0,8200;1,0300;0;0,0292;34,2400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1528;190,6924;11,7000;1,9171;0,3516;0,0000;0,8640;0,1147;0,0000;0,0000;0,4395;-0,8400;1,0800;0;0,0293;34,1600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1667;190,9255;11,7000;1,9825;0,3525;0,0000;0,8638;0,1147;0,0000;0,0000;0,4407;-1,1700;0,8200;0;0,0296;33,7400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1806;190,9255;11,7000;2,1116;0,3523;0,0000;0,8636;0,1147;0,0000;0,0000;0,4404;-1,1000;1,0100;0;0,0296;33,7400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,1945;190,9255;11,7000;2,1479;0,3522;0,0000;0,8636;0,1147;0,0000;0,0000;0,4402;-1,0400;1,1100;0;0,0296;33,7400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2084;190,9255;11,7000;2,2306;0,3521;0,0000;0,8636;0,1147;0,0000;0,0000;0,4401;-0,9700;1,2600;0;0,0296;33,7400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2223;190,9255;11,7000;2,3284;0,3521;0,0000;0,8636;0,1147;0,0000;0,0000;0,4401;-0,9000;1,4300;0;0,0296;33,7400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2362;190,9692;11,7000;2,4224;0,3519;0,0000;0,8635;0,1147;0,0000;0,0000;0,4399;-0,9000;1,5200;0;0,0297;33,6600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2500;191,0144;11,7000;2,4902;0,3518;0,0000;0,8635;0,1147;0,0000;0,0000;0,4397;-0,9000;1,5800;0;0,0298;33,5800;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2639;191,0595;11,7000;2,5407;0,3517;0,0000;0,8634;0,1147;0,0000;0,0000;0,4396;-0,9000;1,6300;0;0,0299;33,5000;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2778;191,1047;11,7000;2,6318;0,3517;0,0000;0,8633;0,1147;0,0000;0,0000;0,4396;-0,9000;1,7300;0;0,0299;33,4100;0;1;1;1;0;0
11;HapticsAdaptive;3;87,2917;191,1498;11,7000;2,6589;0,3518;0,0000;0,8632;0,1147;0,0000;0,0000;0,4397;-0,9000;1,7600;0;0,0300;33,3300;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3056;191,3801;11,7000;2,7142;0,3529;0,0000;0,8631;0,1147;0,0000;0,0000;0,4411;-1,2100;1,5000;0;0,0304;32,9300;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3195;191,3801;11,7000;2,7827;0,3528;0,0000;0,8630;0,1147;0,0000;0,0000;0,4410;-1,1300;1,6600;0;0,0304;32,9300;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3334;191,3801;11,7000;2,8548;0,3528;0,0000;0,8632;0,1147;0,0000;0,0000;0,4410;-1,0400;1,8100;0;0,0304;32,9300;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3473;191,3801;11,7000;2,9459;0,3529;0,0000;0,8634;0,1147;0,0000;0,0000;0,4412;-0,9500;1,9900;0;0,0304;32,9300;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3612;191,3816;11,7000;3,0410;0,3531;0,0000;0,8636;0,1147;0,0000;0,0000;0,4414;-0,8600;2,1800;0;0,0304;32,9200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3750;191,4268;11,7000;3,0886;0,3531;0,0000;0,8639;0,1147;0,0000;0,0000;0,4413;-0,8500;2,2400;0;0,0304;32,8400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,3889;191,4719;11,7000;3,1249;0,3531;0,0000;0,8642;0,1147;0,0000;0,0000;0,4414;-0,8300;2,2900;0;0,0305;32,7600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4028;191,5171;11,7000;3,1556;0,3533;0,0000;0,8644;0,1147;0,0000;0,0000;0,4416;-0,8200;2,3400;0;0,0306;32,6800;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4167;191,5622;11,7000;3,1760;0,3535;0,0000;0,8647;0,1147;0,0000;0,0000;0,4418;-0,8000;2,3700;0;0,0307;32,6000;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4306;191,6074;11,7000;3,1859;0,3537;0,0000;0,8650;0,1147;0,0000;0,0000;0,4421;-0,7800;2,0000;0;0,0308;32,5200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4445;191,8368;11,6000;3,1902;0,3550;0,0000;0,8653;0,1147;0,0000;0,0000;0,4438;-1,0900;2,1000;0;0,0311;32,1200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4584;191,8368;11,6000;3,1827;0,3552;0,0000;0,8657;0,1147;0,0000;0,0000;0,4439;-0,9900;2,1900;0;0,0311;32,1200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4723;191,8368;11,6000;3,1726;0,3553;0,0000;0,8663;0,1147;0,0000;0,0000;0,4442;-0,9000;2,2700;0;0,0311;32,1200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,4862;191,8368;11,6000;3,1729;0,3556;0,0000;0,8670;0,1147;0,0000;0,0000;0,4445;-0,8000;2,3700;0;0,0311;32,1200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5000;191,8379;11,6000;3,1577;0,3559;0,0000;0,8677;0,1147;0,0000;0,0000;0,4448;-0,7100;2,4400;0;0,0311;32,1200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5139;191,8826;11,6000;3,1416;0,3559;0,0000;0,8685;0,1147;0,0000;0,0000;0,4449;-0,7000;2,4400;0;0,0312;32,0400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5278;191,9274;11,6000;3,1109;0,3561;0,0000;0,8692;0,1147;0,0000;0,0000;0,4451;-0,6800;2,4200;0;0,0313;31,9600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5417;191,9722;11,6000;3,0887;0,3563;0,0000;0,8699;0,1147;0,0000;0,0000;0,4454;-0,6700;2,4100;0;0,0314;31,8800;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5556;192,0169;11,6000;3,0628;0,3565;0,0000;0,8706;0,1147;0,0000;0,0000;0,4457;-0,6600;2,4000;0;0,0314;31,8000;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5695;192,0617;11,6000;3,0250;0,3568;0,0000;0,8713;0,1147;0,0000;0,0000;0,4460;-0,6500;2,3700;0;0,0315;31,7200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5834;192,2914;11,6000;2,9806;0,3582;0,0000;0,8719;0,1147;0,0000;0,0000;0,4478;-0,9800;2,0000;0;0,0319;31,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,5973;192,2914;11,6000;2,9369;0,3583;0,0000;0,8727;0,1147;0,0000;0,0000;0,4479;-0,8900;2,0500;0;0,0319;31,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6112;192,2914;11,6000;2,9185;0,3585;0,0000;0,8736;0,1147;0,0000;0,0000;0,4482;-0,8000;2,1200;0;0,0319;31,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6250;192,2914;11,6000;2,9089;0,3588;0,0000;0,8745;0,1147;0,0000;0,0000;0,4484;-0,7100;2,2000;0;0,0319;31,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6389;192,2920;11,6000;2,9054;0,3590;0,0000;0,8755;0,1147;0,0000;0,0000;0,4488;-0,6300;2,2700;0;0,0319;31,3200;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6528;192,3368;11,6000;2,8928;0,3591;0,0000;0,8764;0,1147;0,0000;0,0000;0,4489;-0,6200;2,2700;0;0,0320;31,2400;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6667;192,3815;11,6000;2,8616;0,3592;0,0000;0,8773;0,1147;0,0000;0,0000;0,4490;-0,6200;2,2400;0;0,0321;31,1600;0;1;1;1;0;0
11;HapticsAdaptive;3;87,6806;192,4263;11,6000;2,8574;0,3594;0,0000;0,8781;0,1147;0,0000;0,0000;0,4492;-0,6200;2,2400;0;0,0322;31,0800;0;1;1;6;0;0
11;HapticsAdaptive;3;87,6945;192,4711;11,5000;2,8566;0,3596;0,0000;0,8789;0,1147;0,0000;0,0000;0,4495;-0,6200;2,2400;0;0,0323;31,0100;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7084;192,5154;11,5000;2,8502;0,3599;0,0000;0,8796;0,1147;0,0000;0,0000;0,4499;-0,6100;2,2400;0;0,0323;30,9300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7223;192,7481;11,5000;2,8496;0,3613;0,0000;0,8803;0,1147;0,0000;0,0000;0,4516;-0,9600;1,8900;0;0,0328;30,5300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7362;192,7481;11,5000;2,8409;0,3614;0,0000;0,8811;0,1147;0,0000;0,0000;0,4518;-0,8700;1,9700;0;0,0328;30,5300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7500;192,7481;11,5000;2,8237;0,3616;0,0000;0,8820;0,1147;0,0000;0,0000;0,4520;-0,7900;2,0300;0;0,0328;30,5300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7639;192,7481;11,5000;2,8153;0,3618;0,0000;0,8830;0,1147;0,0000;0,0000;0,4523;-0,7100;2,1100;0;0,0328;30,5300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7778;192,7481;11,5000;2,8015;0,3621;0,0000;0,8839;0,1147;0,0000;0,0000;0,4526;-0,6200;2,1800;0;0,0328;30,5300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,7917;192,7884;11,5000;2,7725;0,3621;0,0000;0,8849;0,1147;0,0000;0,0000;0,4526;-0,6200;2,1500;0;0,0328;30,4600;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8056;192,8328;11,5000;2,7269;0,3622;0,0000;0,8858;0,1147;0,0000;0,0000;0,4527;-0,6200;2,1000;0;0,0329;30,3900;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8195;192,8772;11,5000;2,7116;0,3623;0,0000;0,8866;0,1147;0,0000;0,0000;0,4529;-0,6200;2,0900;0;0,0330;30,3100;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8334;192,9215;11,5000;2,7125;0,3625;0,0000;0,8873;0,1147;0,0000;0,0000;0,4531;-0,6300;2,0800;0;0,0331;30,2300;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8473;192,9659;11,5000;2,6830;0,3627;0,0000;0,8880;0,1147;0,0000;0,0000;0,4534;-0,6300;2,0500;0;0,0332;30,1600;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8612;193,2027;11,5000;2,7073;0,3641;0,0000;0,8887;0,1147;0,0000;0,0000;0,4552;-1,0000;1,7100;0;0,0336;29,7600;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8750;193,2027;11,5000;2,7122;0,3642;0,0000;0,8894;0,1147;0,0000;0,0000;0,4553;-0,9200;1,7900;0;0,0336;29,7600;0;1;1;6;0;0
11;HapticsAdaptive;3;87,8889;193,2027;11,5000;2,6982;0,3643;0,0000;0,8902;0,1147;0,0000;0,0000;0,4554;-0,8400;1,8600;0;0,0336;29,7600;0;1;1;6;0;0
11;HapticsAdaptive;3;87,9028;193,2027;11,5000;2,6884;0,3645;0,0000;0,8911;0,1147;0,0000;0,0000;0,4556;-0,7600;1,9300;0;0,0336;29,7600;0;1;1;6;0;0
