participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
9;Baseline;5;30,5278;155,9518;16,7000;-2,6675;-0,1273;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1591;-0,7800;-3,4400;0;0,0246;40,5900;0;1;1;7;0;0,0000
9;Baseline;5;30,5416;155,8874;16,7000;-2,6358;-0,1290;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1613;-0,8000;-3,4300;0;0,0247;40,4300;0;1;1;7;0;0,0000
9;Baseline;5;30,5555;155,8377;16,7000;-2,6173;-0,1308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1636;-0,8400;-3,4600;0;0,0248;40,3100;0;1;1;7;0;0,0000
9;Baseline;5;30,5694;155,8377;16,7000;-2,6040;-0,1325;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1657;-0,9500;-3,5600;0;0,0248;40,3100;0;1;1;7;0;0,0000
9;Baseline;5;30,5833;155,8377;16,7000;-2,5833;-0,1343;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1679;-1,0600;-3,6500;0;0,0248;40,3100;0;1;1;7;0;0,0000
9;Baseline;5;30,5972;155,8377;16,7000;-2,5590;-0,1362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1702;-1,1700;-3,7300;0;0,0248;40,3100;0;1;1;7;0;0,0000
9;Baseline;5;30,6111;155,5635;16,7000;-2,5376;-0,1369;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1711;-0,8900;-3,4200;0;0,0253;39,6000;0;1;1;7;0;0,0000
9;Baseline;5;30,6250;155,4991;16,7000;-2,5124;-0,1387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1733;-0,9000;-3,4100;0;0,0254;39,4400;0;1;1;7;0;0,0000
9;Baseline;5;30,6389;155,4347;16,7000;-2,4874;-0,1405;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1756;-0,9100;-3,4000;0;0,0255;39,2800;0;1;1;7;0;0,0000
9;Baseline;5;30,6528;155,3832;16,7000;-2,4463;-0,1424;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1779;-0,9500;-3,3900;0;0,0255;39,1500;0;1;1;7;0;0,0000
9;Baseline;5;30,6666;155,3832;16,7000;-2,4056;-0,1441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1801;-1,0500;-3,4500;0;0,0255;39,1500;0;1;1;7;0;0,0000
9;Baseline;5;30,6805;155,3832;16,7000;-2,3568;-0,1458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1823;-1,1500;-3,5100;0;0,0255;39,1500;0;1;1;7;0;0,0000
9;Baseline;5;30,6944;155,3832;16,7000;-2,2928;-0,1477;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1846;-1,2500;-3,5400;0;0,0255;39,1500;0;1;1;7;0;0,0000
9;Baseline;5;30,7083;155,1106;16,7000;-2,2291;-0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1854;-0,9400;-3,1600;0;0,0260;38,4400;0;1;1;7;0;0,0000
9;Baseline;5;30,7222;155,0462;16,7000;-2,1559;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1875;-0,9300;-3,0900;0;0,0261;38,2700;0;1;1;7;0;0,0000
9;Baseline;5;30,7361;154,9818;16,7000;-2,0980;-0,1517;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1897;-0,9300;-3,0200;0;0,0262;38,1100;0;1;1;7;0;0,0000
9;Baseline;5;30,7500;154,9264;16,7000;-2,0565;-0,1535;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1919;-0,9300;-2,9900;0;0,0263;37,9700;0;1;1;7;0;0,0000
9;Baseline;5;30,7639;154,9264;16,7000;-2,0277;-0,1550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1938;-1,0200;-3,0500;0;0,0263;37,9700;0;1;1;7;0;0,0000
9;Baseline;5;30,7778;154,9264;16,7000;-1,9977;-0,1567;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1958;-1,1100;-3,1000;0;0,0263;37,9700;0;1;1;7;0;0,0000
9;Baseline;5;30,7916;154,9264;16,7000;-1,9679;-0,1584;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1980;-1,1900;-3,1600;0;0,0263;37,9700;0;1;1;7;0;0,0000
9;Baseline;5;30,8055;154,6574;16,7000;-1,9437;-0,1588;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1985;-0,8600;-2,8000;0;0,0265;37,6700;0;1;1;7;0;0,0000
9;Baseline;5;30,8194;154,5930;16,7000;-1,9139;-0,1604;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2004;-0,8400;-2,7600;0;0,0266;37,6000;0;1;1;7;0;0,0000
9;Baseline;5;30,8333;154,5286;16,7000;-1,8799;-0,1619;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2024;-0,8300;-2,7000;0;0,0266;37,5300;0;1;1;7;0;0,0000
9;Baseline;5;30,8472;154,4734;16,7000;-1,8107;-0,1635;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2044;-0,8200;-2,6300;0;0,0267;37,4700;0;1;1;7;0;0,0000
9;Baseline;5;30,8611;154,4734;16,7000;-1,7326;-0,1649;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2061;-0,8900;-2,6300;0;0,0267;37,4700;0;1;1;7;0;0,0000
9;Baseline;5;30,8750;154,4734;16,7000;-1,6356;-0,1663;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2078;-0,9600;-2,6000;0;0,0267;37,4700;0;1;1;7;0;0,0000
9;Baseline;5;30,8889;154,4734;16,7000;-1,5702;-0,1677;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2096;-1,0300;-2,6000;0;0,0267;37,4700;0;1;1;7;0;0,0000
9;Baseline;5;30,9028;154,2041;16,7000;-1,4851;-0,1678;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2098;-0,6900;-2,1700;0;0,0262;38,1600;0;1;1;7;0;0,0000
9;Baseline;5;30,9166;154,1396;17,0000;-1,3951;-0,1690;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2113;-0,6500;-2,0500;0;0,0261;38,3300;0;1;1;7;0;0,0000
9;Baseline;5;30,9305;154,0741;17,0000;-1,2276;-0,1702;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2128;-0,6100;-1,8300;0;0,0260;38,5000;0;1;1;7;0;0,0000
9;Baseline;5;30,9444;154,0184;17,0000;-1,0256;-0,1713;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2142;-0,5700;-1,5900;0;0,0259;38,6500;0;1;1;7;0;0,0000
9;Baseline;5;30,9583;154,0184;17,0000;-0,7958;-0,1721;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2152;-0,6000;-1,4000;0;0,0259;38,6500;0;1;1;7;0;0,0000
9;Baseline;5;30,9722;154,0184;17,0000;-0,6146;-0,1729;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2161;-0,6300;-1,2400;0;0,0259;38,6500;0;1;1;7;0;0,0000
9;Baseline;5;30,9861;154,0184;17,0000;-0,4429;-0,1737;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2171;-0,6500;-1,0900;0;0,0259;38,6500;0;1;1;7;0;0,0000
9;Baseline;5;31,0000;153,7437;17,0000;-0,3144;-0,1731;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2164;-0,2600;-0,5700;0;0,0254;39,3500;0;1;1;7;0;0,0000
9;Baseline;5;31,0139;153,6781;17,0000;-0,2368;-0,1735;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2169;-0,1700;-0,4100;0;0,0253;39,5200;0;1;1;7;0;0,0000
9;Baseline;5;31,0278;153,6125;17,0000;-0,1733;-0,1739;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2173;-0,0800;-0,2500;0;0,0252;39,6900;0;1;1;7;0;0,0000
9;Baseline;5;31,0416;153,5623;17,0000;-0,1472;-0,1742;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2177;0,0000;-0,1600;0;0,0251;39,8200;0;1;1;7;0;0,0000
9;Baseline;5;31,0555;153,5623;17,0000;-0,1220;-0,1742;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2178;-0,0200;-0,1400;0;0,0251;39,8200;0;1;1;7;0;0,0000
9;Baseline;5;31,0694;153,5623;17,0000;-0,1113;-0,1743;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2179;-0,0300;-0,1400;0;0,0251;39,8200;0;1;1;7;0;0,0000
9;Baseline;5;31,0833;153,5623;17,0000;-0,0982;-0,1744;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2180;-0,0300;-0,1300;0;0,0251;39,8200;0;1;1;7;0;0,0000
9;Baseline;5;31,0972;153,2821;17,0000;-0,0888;-0,1732;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2165;0,3600;0,2800;0;0,0247;40,5200;0;1;1;7;0;0,0000
9;Baseline;5;31,1111;153,2165;17,0000;-0,0835;-0,1729;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2162;0,4500;0,3700;0;0,0246;40,6900;0;1;1;7;0;0,0000
9;Baseline;5;31,1250;153,1509;17,0000;-0,0859;-0,1727;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2159;0,5400;0,4600;0;0,0245;40,8600;0;1;1;7;0;0,0000
9;Baseline;5;31,1389;153,1069;17,0000;-0,1087;-0,1724;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2155;0,6000;0,4900;0;0,0244;40,9700;0;1;1;7;0;0,0000
9;Baseline;5;31,1528;153,1069;17,0000;-0,1348;-0,1719;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2149;0,6000;0,4600;0;0,0244;40,9700;0;1;1;7;0;0,0000
9;Baseline;5;31,1666;153,1069;17,0000;-0,1908;-0,1714;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2142;0,5900;0,4000;0;0,0244;40,9700;0;1;1;7;0;0,0000
9;Baseline;5;31,1805;153,1069;17,0000;-0,2583;-0,1709;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2136;0,5800;0,3200;0;0,0244;40,9700;0;1;1;7;0;0,0000
9;Baseline;5;31,1944;152,8206;17,0000;-0,3104;-0,1692;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2115;0,9600;0,6500;0;0,0240;41,6700;0;1;1;8;0;0,0000
9;Baseline;5;31,2083;152,7550;17,0000;-0,3683;-0,1685;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2107;1,0400;0,6700;0;0,0239;41,8400;0;1;1;8;0;0,0000
9;Baseline;5;31,2222;152,6894;17,0000;-0,4153;-0,1679;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2098;1,1100;0,6900;0;0,0238;42,0000;0;1;1;8;0;0,0000
9;Baseline;5;31,2361;152,6511;17,0000;-0,4750;-0,1671;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2089;1,1400;0,6700;0;0,0238;42,1000;0;1;1;8;0;0,0000
9;Baseline;5;31,2500;152,6511;17,0000;-0,5147;-0,1662;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2078;1,1200;0,6000;0;0,0238;42,1000;0;1;1;8;0;0,0000
9;Baseline;5;31,2639;152,6511;17,0000;-0,5414;-0,1654;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2067;1,1000;0,5500;0;0,0238;42,1000;0;1;1;8;0;0,0000
9;Baseline;5;31,2778;152,6511;17,0000;-0,5800;-0,1646;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2057;1,0700;0,4900;0;0,0238;42,1000;0;1;1;8;0;0,0000
9;Baseline;5;31,2916;152,3593;17,0000;-0,6032;-0,1625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2032;1,4400;0,8400;0;0,0234;42,8100;0;1;1;8;0;0,0000
9;Baseline;5;31,3055;152,2937;17,0000;-0,6272;-0,1615;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2019;1,5000;0,8700;0;0,0233;42,9700;0;1;1;8;0;0,0000
9;Baseline;5;31,3194;152,2281;17,0000;-0,6416;-0,1605;0,0000;0,0000;0,0000;0,0000;0,0000;-0,2007;1,5600;0,9200;0;0,0232;43,1300;0;1;1;8;0;0,0000
9;Baseline;5;31,3333;152,1954;17,0000;-0,6562;-0,1594;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1993;1,5700;0,9200;0;0,0231;43,2100;0;1;1;8;0;0,0000
9;Baseline;5;31,3472;152,1954;17,0000;-0,6726;-0,1582;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1978;1,5500;0,8700;0;0,0231;43,2100;0;1;1;8;0;0,0000
9;Baseline;5;31,3611;152,1954;17,0000;-0,6884;-0,1570;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1963;1,5200;0,8300;0;0,0231;43,2100;0;1;1;8;0;0,0000
9;Baseline;5;31,3750;151,9638;17,0000;-0,6996;-0,1549;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1936;1,7900;1,0900;0;0,0229;43,7600;0;1;1;8;0;0,0000
9;Baseline;5;31,3889;151,8982;17,0000;-0,7101;-0,1535;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1919;1,8400;1,1400;0;0,0228;43,9100;0;1;1;8;0;0,0000
9;Baseline;5;31,4028;151,8326;17,0000;-0,7208;-0,1522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1902;1,9000;1,1800;0;0,0227;44,0700;0;1;1;8;0;0,0000
9;Baseline;5;31,4166;151,7671;16,8000;-0,7314;-0,1508;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1885;1,9500;1,2200;0;0,0226;44,2300;0;1;1;8;0;0,0000
9;Baseline;5;31,4305;151,7398;16,8000;-0,7575;-0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1868;1,9600;1,2000;0;0,0226;44,3000;0;1;1;8;0;0,0000
9;Baseline;5;31,4444;151,7398;16,8000;-0,7866;-0,1479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1849;1,9200;1,1400;0;0,0226;44,3000;0;1;1;8;0;0,0000
9;Baseline;5;31,4583;151,7398;16,8000;-0,8410;-0,1465;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1831;1,8900;1,0500;0;0,0226;44,3000;0;1;1;8;0;0,0000
9;Baseline;5;31,4722;151,5060;16,8000;-0,8961;-0,1441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1801;2,1500;1,2500;0;0,0223;44,8400;0;1;1;8;0;0,0000
9;Baseline;5;31,4861;151,4412;16,8000;-0,9602;-0,1425;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1781;2,1900;1,2300;0;0,0222;44,9900;0;1;1;8;0;0,0000
9;Baseline;5;31,5000;151,3764;16,8000;-1,0240;-0,1409;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1762;2,2300;1,2100;0;0,0222;45,1400;0;1;1;8;0;0,0000
9;Baseline;5;31,5139;151,3117;16,8000;-1,0610;-0,1394;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1743;2,2700;1,2100;0;0,0221;45,2900;0;1;1;8;0;0,0000
9;Baseline;5;31,5278;151,2840;16,8000;-1,0864;-0,1378;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1723;2,2600;1,1700;0;0,0220;45,3600;0;1;1;8;0;0,0000
9;Baseline;5;31,5416;151,2840;16,8000;-1,1052;-0,1361;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1702;2,2100;1,1000;0;0,0220;45,3600;0;1;1;8;0;0,0000
9;Baseline;5;31,5555;151,2840;16,8000;-1,1332;-0,1345;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1682;2,1600;1,0300;0;0,0220;45,3600;0;1;1;8;0;0,0000
9;Baseline;5;31,5694;151,0508;16,8000;-1,1599;-0,1320;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1651;2,4000;1,2400;0;0,0218;45,8800;0;1;1;8;0;0,0000
9;Baseline;5;31,5833;150,9861;16,8000;-1,1943;-0,1303;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1629;2,4300;1,2400;0;0,0217;46,0300;0;1;1;8;0;0,0000
9;Baseline;5;31,5972;150,9213;16,8000;-1,2786;-0,1286;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1607;2,4600;1,1800;0;0,0217;46,1800;0;1;1;8;0;0,0000
9;Baseline;5;31,6111;150,8565;16,8000;-1,3476;-0,1270;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1587;2,4800;1,1400;0;0,0216;46,3300;0;1;1;8;0;0,0000
9;Baseline;5;31,6250;150,8284;16,8000;-1,4512;-0,1253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1566;2,4500;1,0000;0;0,0216;46,3900;0;1;1;8;0;0,0000
9;Baseline;5;31,6389;150,8284;16,8000;-1,5478;-0,1236;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1545;2,3900;0,8400;0;0,0216;46,3900;0;1;1;8;0;0,0000
9;Baseline;5;31,6528;150,8284;17,1000;-1,6551;-0,1221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1526;2,3200;0,6600;0;0,0216;46,3900;0;1;1;8;0;0,0000
9;Baseline;5;31,6666;150,5947;17,1000;-1,8434;-0,1197;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1496;2,5200;0,6800;0;0,0213;46,9000;0;1;1;8;0;0,0000
9;Baseline;5;31,6805;150,5287;17,1000;-2,1314;-0,1181;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1476;2,5100;0,3800;0;0,0213;47,0500;0;1;1;8;0;0,0000
9;Baseline;5;31,6944;150,4628;17,1000;-2,3659;-0,1167;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1459;2,4800;0,1200;0;0,0212;47,2000;0;1;1;8;0;0,0000
9;Baseline;5;31,7083;150,3968;17,1000;-2,5939;-0,1155;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1444;2,4500;-0,1400;0;0,0211;47,3400;0;1;1;8;0;0,0000
9;Baseline;5;31,7222;150,3727;17,1000;-2,8016;-0,1143;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1429;2,3600;-0,4400;0;0,0211;47,4000;0;1;1;8;0;0,0000
9;Baseline;5;31,7361;150,3727;17,1000;-3,0022;-0,1132;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1415;2,2300;-0,7800;0;0,0211;47,4000;0;1;1;8;0;0,0000
9;Baseline;5;31,7500;150,3727;17,1000;-3,1178;-0,1123;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1403;2,0900;-1,0300;0;0,0211;47,4000;0;1;1;8;0;0,0000
9;Baseline;5;31,7639;150,1315;17,1000;-3,1578;-0,1105;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1382;2,2400;-0,9200;0;0,0209;47,9100;0;1;1;8;0;0,0000
9;Baseline;5;31,7778;150,0656;17,1000;-3,0838;-0,1096;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1370;2,1800;-0,9000;0;0,0208;48,0500;0;1;1;8;0;0,0000
9;Baseline;5;31,7916;149,9996;17,1000;-2,9958;-0,1087;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1359;2,1300;-0,8600;0;0,0207;48,2000;0;1;1;8;0;0,0000
9;Baseline;5;31,8055;149,9336;17,1000;-2,9513;-0,1080;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1350;2,0800;-0,8700;0;0,0207;48,3400;0;1;1;8;0;0,0000
9;Baseline;5;31,8194;149,9171;17,1000;-2,9157;-0,1072;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1340;1,9700;-0,9400;0;0,0207;48,3700;0;1;1;8;0;0,0000
9;Baseline;5;31,8333;149,9171;17,1000;-2,8216;-0,1064;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1329;1,8500;-0,9700;0;0,0207;48,3700;0;1;1;8;0;0,0000
9;Baseline;5;31,8472;149,9171;17,1000;-2,6953;-0,1056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1320;1,7300;-0,9700;0;0,0207;48,3700;0;1;1;8;0;0,0000
9;Baseline;5;31,8611;149,6685;17,1000;-2,4857;-0,1040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1300;1,9100;-0,5700;0;0,0205;48,8900;0;1;1;8;0;0,0000
9;Baseline;5;31,8750;149,6025;17,1000;-2,1413;-0,1030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1287;1,9000;-0,2400;0;0,0204;49,0200;0;1;1;8;0;0,0000
9;Baseline;5;31,8889;149,5365;17,1000;-1,7972;-0,1020;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1274;1,9000;0,1000;0;0,0203;49,1600;0;1;1;8;0;0,0000
9;Baseline;5;31,9028;149,4706;17,1000;-1,7284;-0,1010;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1262;1,9000;0,1700;0;0,0203;49,3000;0;1;1;8;0;0,0000
9;Baseline;5;31,9166;149,4613;17,1000;-1,7147;-0,0999;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1248;1,8300;0,1200;0;0,0203;49,3200;0;1;1;8;0;0,0000
9;Baseline;5;31,9305;149,4613;17,1000;-1,1960;-0,0986;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1232;1,7800;0,5900;0;0,0203;49,3200;0;1;1;8;0;0,0000
9;Baseline;5;31,9444;149,4613;17,1000;-0,9360;-0,0973;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1216;1,7400;0,8000;0;0,0203;49,3200;0;1;1;8;0;0,0000
9;Baseline;5;31,9583;149,2056;17,1000;-0,7245;-0,0950;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1187;2,0000;1,2800;0;0,0201;49,8300;0;1;1;8;0;0,0000
9;Baseline;5;31,9722;149,1397;17,1000;-0,5702;-0,0934;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1167;2,0500;1,4900;0;0,0200;49,9600;0;1;1;8;0;0,0000
9;Baseline;5;31,9861;149,0737;17,1000;-0,3909;-0,0917;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1147;2,1100;1,7200;0;0,0200;50,0900;0;1;1;8;0;0,0000
9;Baseline;5;32,0000;149,0078;17,1000;-0,3548;-0,0901;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1126;2,1700;1,8200;0;0,0199;50,2300;0;1;1;8;0;0,0000
9;Baseline;5;32,0139;149,0056;17,1000;-0,2201;-0,0881;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1101;2,1700;1,9500;0;0,0199;50,2300;0;1;1;8;0;0,0000
9;Baseline;5;32,0278;149,0056;17,1000;-0,1544;-0,0862;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1077;2,1600;2,0100;0;0,0199;50,2300;0;1;1;8;0;0,0000
9;Baseline;5;32,0416;149,0056;17,1000;-0,1350;-0,0842;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1053;2,1500;2,0200;0;0,0199;50,2300;0;1;1;8;0;0,0000
9;Baseline;5;32,0555;148,7431;17,1000;-0,0926;-0,0813;0,0000;0,0000;0,0000;0,0000;0,0000;-0,1016;2,4500;2,3600;0;0,0197;50,7300;0;1;1;8;0;0,0000
9;Baseline;5;32,0694;148,6772;17,1000;-0,0519;-0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0989;2,5200;2,4700;0;0,0197;50,8600;0;1;1;8;0;0,0000
9;Baseline;5;32,0833;148,6113;17,1000;-0,0025;-0,0769;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0961;2,5900;2,5900;0;0,0196;50,9900;0;1;1;8;0;0,0000
9;Baseline;5;32,0972;148,5500;17,1000;0,0289;-0,0746;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0933;2,6600;2,6900;0;0,0196;51,1100;0;1;1;8;0;0,0000
9;Baseline;5;32,1111;148,5500;17,1000;0,0771;-0,0722;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0902;2,6700;2,7400;0;0,0196;51,1100;0;1;1;8;0;0,0000
9;Baseline;5;32,1250;148,5500;17,1000;0,1070;-0,0697;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0871;2,6700;2,7800;0;0,0196;51,1100;0;1;1;8;0;0,0000
9;Baseline;5;32,1389;148,5500;17,1000;0,1257;-0,0672;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0840;2,6800;2,8000;0;0,0196;51,1100;0;1;1;8;0;0,0000
9;Baseline;5;32,1528;148,2810;16,9000;0,1349;-0,0637;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0796;2,9800;3,1200;0;0,0194;51,6000;0;1;1;8;0;0,0000
9;Baseline;5;32,1666;148,2159;16,9000;0,1250;-0,0610;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0763;3,0600;3,1900;0;0,0193;51,7300;0;1;1;8;0;0,0000
9;Baseline;5;32,1805;148,1508;16,9000;0,1069;-0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0729;3,1400;3,2500;0;0,0193;51,8500;0;1;1;8;0;0,0000
9;Baseline;5;32,1944;148,0942;16,9000;0,0579;-0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0695;3,2100;3,2600;0;0,0192;51,9500;0;1;1;8;0;0,0000
9;Baseline;5;32,2083;148,0942;16,9000;-0,0274;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0658;3,2100;3,1800;0;0,0192;51,9500;0;1;1;6;0;0,0000
9;Baseline;5;32,2222;148,0942;16,9000;-0,0446;-0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0622;3,2000;3,1600;0;0,0192;51,9500;0;1;1;6;0;0,0000
9;Baseline;5;32,2361;148,0942;16,9000;-0,2445;-0,0470;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0587;3,1900;2,9500;0;0,0192;51,9500;0;1;1;6;0;0,0000
9;Baseline;5;32,2500;147,8247;16,9000;-0,3353;-0,0432;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0540;3,4800;3,1400;0;0,0191;52,4300;0;1;1;6;0;0,0000
9;Baseline;5;32,2639;147,7596;16,9000;-0,4137;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0503;3,5300;3,1200;0;0,0190;52,5400;0;1;1;6;0;0,0000
9;Baseline;5;32,2778;147,6945;16,9000;-0,4922;-0,0374;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0467;3,5800;3,0900;0;0,0190;52,6600;0;1;1;6;0;0,0000
9;Baseline;5;32,2916;147,6387;16,9000;-0,5210;-0,0344;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0430;3,6200;3,1000;0;0,0190;52,7600;0;1;1;6;0;0,0000
9;Baseline;5;32,3055;147,6387;16,9000;-0,5924;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0392;3,5900;3,0000;0;0,0190;52,7600;0;1;1;6;0;0,0000
9;Baseline;5;32,3194;147,6387;16,9000;-0,6273;-0,0283;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0354;3,5700;2,9400;0;0,0190;52,7600;0;1;1;6;0;0,0000
9;Baseline;5;32,3333;147,6387;16,9000;-0,6318;-0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0316;3,5400;2,9100;0;0,0190;52,7600;0;1;1;6;0;0,0000
