participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
10;HapticsAdaptive;5;47,7500;92,1310;14,7000;0,5162;0,0790;0,0000;0,0000;0,0000;0,0000;0,0000;0,0987;-2,1400;-1,6200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,7639;92,0743;14,7000;0,5201;0,0775;0,0000;0,0000;0,0000;0,0000;0,0000;0,0968;-2,1200;-1,6000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,7778;92,0478;14,7000;0,5208;0,0760;0,0000;0,0000;0,0000;0,0000;0,0000;0,0950;-2,1000;-1,5800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,7916;92,0478;14,7000;0,5258;0,0745;0,0000;0,0000;0,0000;0,0000;0,0000;0,0931;-2,0800;-1,5500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8055;92,0478;14,7000;0,5172;0,0730;0,0000;0,0000;0,0000;0,0000;0,0000;0,0913;-2,0600;-1,5400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8194;92,0478;14,8000;0,5016;0,0716;0,0000;0,0000;0,0000;0,0000;0,0000;0,0894;-2,0400;-1,5400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8333;91,7905;14,8000;0,5007;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;-2,0200;-1,5200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8472;91,7334;14,8000;0,4946;0,0686;0,0000;0,0000;0,0000;0,0000;0,0000;0,0858;-2,0000;-1,5100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8611;91,6764;14,8000;0,4902;0,0672;0,0000;0,0000;0,0000;0,0000;0,0000;0,0840;-1,9800;-1,4900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8750;91,6193;14,8000;0,4809;0,0658;0,0000;0,0000;0,0000;0,0000;0,0000;0,0822;-1,9600;-1,4800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,8889;91,5899;14,8000;0,4789;0,0644;0,0000;0,0000;0,0000;0,0000;0,0000;0,0805;-1,9500;-1,4700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9028;91,5899;14,8000;0,4659;0,0630;0,0000;0,0000;0,0000;0,0000;0,0000;0,0787;-1,9300;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9166;91,5899;14,8000;0,4517;0,0615;0,0000;0,0000;0,0000;0,0000;0,0000;0,0769;-1,9100;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9305;91,5899;14,8000;0,4524;0,0602;0,0000;0,0000;0,0000;0,0000;0,0000;0,0752;-1,8900;-1,4400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9444;91,3339;14,8000;0,4537;0,0588;0,0000;0,0000;0,0000;0,0000;0,0000;0,0735;-1,8700;-1,4200;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9583;91,2769;14,8000;0,4611;0,0574;0,0000;0,0000;0,0000;0,0000;0,0000;0,0718;-1,8600;-1,3900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9722;91,2198;14,8000;0,4626;0,0561;0,0000;0,0000;0,0000;0,0000;0,0000;0,0701;-1,8400;-1,3700;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;47,9861;91,1627;14,8000;0,4700;0,0548;0,0000;0,0000;0,0000;0,0000;0,0000;0,0685;-1,8200;-1,3500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0000;91,1336;14,8000;0,4751;0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;0,0669;-1,8000;-1,3300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0139;91,1336;14,8000;0,4705;0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;0,0653;-1,7800;-1,3100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0278;91,1336;14,8000;0,4539;0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;0,0637;-1,7600;-1,3100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0416;91,1336;14,8000;0,3717;0,0497;0,0000;0,0000;0,0000;0,0000;0,0000;0,0621;-1,7500;-1,3800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0555;90,8773;14,7000;0,3091;0,0484;0,0000;0,0000;0,0000;0,0000;0,0000;0,0605;-1,7400;-1,4300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0694;90,8206;14,7000;0,2746;0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;0,0589;-1,7300;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0833;90,7640;14,7000;0,2588;0,0459;0,0000;0,0000;0,0000;0,0000;0,0000;0,0573;-1,7200;-1,4600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,0972;90,7073;14,7000;0,2555;0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;0,0557;-1,7100;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1111;90,6804;14,7000;0,2445;0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;0,0541;-1,7000;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1250;90,6804;14,7000;0,2392;0,0421;0,0000;0,0000;0,0000;0,0000;0,0000;0,0526;-1,6900;-1,4500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1389;90,6804;14,7000;0,2452;0,0408;0,0000;0,0000;0,0000;0,0000;0,0000;0,0510;-1,6800;-1,4300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1528;90,6804;14,7000;0,2542;0,0396;0,0000;0,0000;0,0000;0,0000;0,0000;0,0495;-1,6700;-1,4100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1666;90,4238;14,7000;0,2634;0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;0,0479;-1,6600;-1,3900;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1805;90,3671;14,7000;0,2680;0,0371;0,0000;0,0000;0,0000;0,0000;0,0000;0,0464;-1,6500;-1,3800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,1944;90,3104;14,7000;0,2734;0,0359;0,0000;0,0000;0,0000;0,0000;0,0000;0,0449;-1,6400;-1,3600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2083;90,2537;14,7000;0,2745;0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;0,0434;-1,6200;-1,3500;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2222;90,2222;14,7000;0,2779;0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;0,0419;-1,6100;-1,3400;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2361;90,2222;14,7000;0,3040;0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;0,0405;-1,6000;-1,3000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2500;90,2222;14,7000;0,3307;0,0312;0,0000;0,0000;0,0000;0,0000;0,0000;0,0390;-1,5900;-1,2600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2639;90,2222;14,7000;0,3766;0,0301;0,0000;0,0000;0,0000;0,0000;0,0000;0,0376;-1,5700;-1,2000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2778;89,9703;14,7000;0,4245;0,0290;0,0000;0,0000;0,0000;0,0000;0,0000;0,0363;-1,5600;-1,1300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,2916;89,9135;14,7000;0,4341;0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;0,0349;-1,5400;-1,1100;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3055;89,8569;14,7000;0,4615;0,0269;0,0000;0,0000;0,0000;0,0000;0,0000;0,0336;-1,5200;-1,0600;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3194;89,8002;14,7000;0,4768;0,0258;0,0000;0,0000;0,0000;0,0000;0,0000;0,0323;-1,5000;-1,0300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3333;89,7646;14,7000;0,5076;0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;0,0310;-1,4800;-0,9800;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3472;89,7646;14,7000;0,5356;0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;0,0298;-1,4600;-0,9300;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3611;89,7646;14,7000;0,5448;0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;0,0285;-1,4400;-0,9000;1;0,0000;0,0000;0;1;1;3;0;0
10;HapticsAdaptive;5;48,3750;89,7646;14,7000;0,5566;0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;0,0274;-1,4200;-0,8600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,3889;89,5167;14,7000;0,5598;0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;0,0262;-1,4000;-0,8400;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4028;89,4600;14,7000;0,5683;0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0250;-1,3800;-0,8100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4166;89,4033;14,7000;0,5702;0,0191;0,0000;0,0000;0,0000;0,0000;0,0000;0,0239;-1,3500;-0,7800;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4305;89,3465;14,7000;0,5647;0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;0,0228;-1,3300;-0,7700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4444;89,3090;14,7000;0,5653;0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;0,0217;-1,3100;-0,7500;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4583;89,3090;14,7000;0,5713;0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;0,0207;-1,2900;-0,7200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4722;89,3090;14,7000;0,5874;0,0157;0,0000;0,0000;0,0000;0,0000;0,0000;0,0196;-1,2700;-0,6800;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,4861;89,3090;14,7000;0,6066;0,0149;0,0000;0,0000;0,0000;0,0000;0,0000;0,0187;-1,2400;-0,6400;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5000;89,0630;14,7000;0,6295;0,0142;0,0000;0,0000;0,0000;0,0000;0,0000;0,0177;-1,2200;-0,5900;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5139;89,0063;14,7000;0,6461;0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;0,0168;-1,1900;-0,5500;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5278;88,9496;14,7000;0,6494;0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;0,0159;-1,1700;-0,5200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5416;88,8929;14,7000;0,6740;0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;0,0150;-1,1400;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5555;88,8547;14,1000;0,6940;0,0113;0,0000;0,0000;0,0000;0,0000;0,0000;0,0141;-1,1200;-0,4200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5694;88,8547;14,1000;0,6909;0,0107;0,0000;0,0000;0,0000;0,0000;0,0000;0,0133;-1,0900;-0,4000;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5833;88,8547;14,1000;0,6841;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0126;-1,0700;-0,3800;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,5972;88,8547;14,1000;0,6577;0,0094;0,0000;0,0000;0,0000;0,0000;0,0000;0,0118;-1,0400;-0,3800;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6111;88,6186;14,1000;0,6524;0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;0,0110;-1,0200;-0,3700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6250;88,5642;14,1000;0,6304;0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;0,0103;-0,9900;-0,3600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6389;88,5098;14,1000;0,6030;0,0077;0,0000;0,0000;0,0000;0,0000;0,0000;0,0096;-0,9700;-0,3700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6528;88,4554;14,1000;0,5452;0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;0,0089;-0,9500;-0,4100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6666;88,4011;14,1000;0,4871;0,0066;0,0000;0,0000;0,0000;0,0000;0,0000;0,0082;-0,9300;-0,4500;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6805;88,4000;14,1000;0,4479;0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;0,0075;-0,9200;-0,4700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,6944;88,4000;14,1000;0,3661;0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;0,0068;-0,9000;-0,5400;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7083;88,4000;14,1000;0,2805;0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;0,0061;-0,8900;-0,6100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7222;88,4000;14,1000;0,2633;0,0043;0,0000;0,0000;0,0000;0,0000;0,0000;0,0054;-0,8800;-0,6200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7361;88,1291;14,1000;0,1886;0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;0,0046;-0,8700;-0,6900;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7500;88,0747;14,1000;0,0590;0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;0,0038;-0,8700;-0,8100;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7639;88,0203;14,1000;-0,0065;0,0024;0,0000;0,0000;0,0000;0,0000;0,0000;0,0030;-0,8700;-0,8800;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7778;87,9659;14,1000;-0,1250;0,0017;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;-0,8800;-1,0000;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,7916;87,9424;14,1000;-0,2364;0,0010;0,0000;0,0000;0,0000;0,0000;0,0000;0,0013;-0,8800;-1,1200;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8055;87,9424;14,1000;-0,2439;0,0003;0,0000;0,0000;0,0000;0,0000;0,0000;0,0004;-0,8900;-1,1400;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8194;87,9424;14,1000;-0,2916;-0,0005;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0006;-0,9000;-1,1900;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8333;87,9424;14,1000;-0,3011;-0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0015;-0,9100;-1,2100;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8472;87,6940;14,1000;-0,3043;-0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0025;-0,9200;-1,2300;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8611;87,6396;14,1000;-0,3234;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0035;-0,9300;-1,2600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8750;87,5852;14,1000;-0,3630;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;-0,9500;-1,3100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,8889;87,5308;14,1000;-0,3772;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;-0,9600;-1,3400;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9028;87,4822;14,1000;-0,3913;-0,0052;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0065;-0,9700;-1,3600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9166;87,4822;14,1000;-0,3802;-0,0061;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0076;-0,9900;-1,3700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9305;87,4822;14,1000;-0,3611;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0087;-1,0000;-1,3600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9444;87,4822;14,1000;-0,3037;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0097;-1,0100;-1,3100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9583;87,4822;14,1000;-0,2472;-0,0086;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0107;-1,0200;-1,2700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9722;87,2045;14,1000;-0,2230;-0,0094;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0118;-1,0300;-1,2500;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;48,9861;87,1501;14,1000;-0,1938;-0,0102;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0128;-1,0300;-1,2300;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0000;87,0957;14,1000;-0,1777;-0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0138;-1,0400;-1,2200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0139;87,0413;14,1000;-0,1427;-0,0119;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0148;-1,0400;-1,1900;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0278;87,0249;14,1000;-0,1120;-0,0127;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0158;-1,0500;-1,1600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0416;87,0249;14,1000;-0,0714;-0,0135;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0168;-1,0500;-1,1200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0555;87,0249;13,8000;-0,0153;-0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0178;-1,0500;-1,0600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0694;87,0249;13,8000;0,0233;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0188;-1,0500;-1,0200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0833;86,7717;13,8000;0,0817;-0,0158;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0197;-1,0400;-0,9600;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,0972;86,7184;13,8000;0,1015;-0,0165;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0206;-1,0400;-0,9400;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1111;86,6652;13,8000;0,1191;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;-1,0300;-0,9200;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1250;86,6120;13,8000;0,1305;-0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0224;-1,0300;-0,9000;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1389;86,5815;13,8000;0,1398;-0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0233;-1,0200;-0,8800;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1528;86,5815;13,8000;0,1454;-0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0242;-1,0200;-0,8700;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1666;86,5815;13,8000;0,1475;-0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0250;-1,0100;-0,8600;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1805;86,5815;13,8000;0,1467;-0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0259;-1,0100;-0,8600;1;0,0002;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,1944;86,3458;13,8000;0,1381;-0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0267;-1,0000;-0,8600;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2083;86,2926;13,8000;0,1276;-0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0276;-1,0000;-0,8700;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2222;86,2393;13,8000;0,1089;-0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0285;-0,9900;-0,8800;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2361;86,1861;13,8000;0,0891;-0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0293;-0,9900;-0,9000;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2500;86,1329;13,8000;0,0631;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0302;-0,9800;-0,9200;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2639;86,1263;13,8000;0,0074;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,9800;-0,9800;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2778;86,1263;13,8000;-0,0286;-0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0320;-0,9800;-1,0100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,2916;86,1263;13,8000;-0,0746;-0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0329;-0,9900;-1,0600;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3055;86,1263;13,8000;-0,0850;-0,0271;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0338;-0,9900;-1,0700;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3194;85,8667;13,4000;-0,1047;-0,0278;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0348;-0,9900;-1,1000;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3333;85,8150;13,4000;-0,1132;-0,0286;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0357;-0,9900;-1,1100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3472;85,7633;13,4000;-0,1147;-0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0366;-1,0000;-1,1100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3611;85,7116;13,4000;-0,1127;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0375;-1,0000;-1,1100;1;0,0000;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3750;85,6699;13,4000;-0,0973;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-1,0000;-1,1000;1;0,0001;0,0000;0;1;1;4;0;0
10;HapticsAdaptive;5;49,3889;85,6699;13,4000;-0,0817;-0,0315;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0394;-1,0100;-1,0900;1;0,0001;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4028;85,6699;13,4000;-0,0551;-0,0322;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0403;-1,0100;-1,0600;1;0,0001;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4166;85,6699;13,4000;-0,0270;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0412;-1,0100;-1,0300;1;0,0001;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4305;85,6699;13,4000;0,0209;-0,0336;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0421;-1,0100;-0,9900;1;0,0001;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4444;85,4015;13,4000;0,0516;-0,0343;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0429;-1,0000;-0,9500;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4583;85,3498;13,4000;0,0994;-0,0350;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0438;-1,0000;-0,9000;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4722;85,2981;13,4000;0,1331;-0,0357;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0446;-0,9900;-0,8600;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,4861;85,2464;13,4000;0,1574;-0,0363;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0454;-0,9900;-0,8300;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,5000;85,2153;13,4000;0,1817;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0462;-0,9800;-0,8000;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,5139;85,2153;13,4000;0,2083;-0,0376;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0470;-0,9700;-0,7700;1;0,0000;0,0000;0;1;1;1;0;0
10;HapticsAdaptive;5;49,5278;85,2153;13,4000;0,2310;-0,0382;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0478;-0,9700;-0,7300;1;0,0000;0,0000;0;1;1;1;0;0
