participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
16;Baseline;2;72,7917;99,5259;5,1000;-1,4119;-0,0133;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0166;0,7100;-0,7000;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8056;99,5456;5,1000;-1,4150;-0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0165;0,6900;-0,7200;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8194;99,5652;7,1000;-1,4131;-0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0165;0,6700;-0,7400;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8333;99,8022;7,1000;-1,4077;-0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0165;0,6400;-0,7600;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8472;99,8022;7,1000;-1,3964;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0164;0,6200;-0,7800;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8611;99,8022;7,1000;-1,3786;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;0,5900;-0,7800;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8750;99,8022;7,1000;-1,3465;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;0,5700;-0,7800;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,8889;99,8022;7,1000;-1,3166;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;0,5500;-0,7700;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9028;99,8022;7,1000;-1,2893;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;0,5200;-0,7700;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9167;99,8022;7,1000;-1,2576;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;0,5000;-0,7600;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9306;99,8022;7,1000;-1,2336;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;0,4800;-0,7500;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9444;99,8118;7,1000;-1,2190;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;0,4600;-0,7600;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9583;99,8392;7,1000;-1,2144;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;0,4400;-0,7800;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9722;99,8666;7,1000;-1,2273;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;0,4100;-0,8100;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;72,9861;99,8940;7,1000;-1,2696;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0161;0,3900;-0,8800;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0000;99,9213;7,1000;-1,3330;-0,0129;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;0,3700;-0,9600;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0139;99,9487;7,1000;-1,4003;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0162;0,3400;-1,0600;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0278;99,9761;7,1000;-1,4514;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;0,3200;-1,1300;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0417;100,0035;7,1000;-1,4916;-0,0131;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0164;0,2900;-1,2000;1;0,0001;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0556;100,2512;7,1000;-1,5169;-0,0132;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0165;0,2600;-1,2500;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0694;100,2512;9,6000;-1,5439;-0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0168;0,2300;-1,3200;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0833;100,2512;9,6000;-1,5693;-0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0170;0,1900;-1,3800;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,0972;100,2512;9,6000;-1,5998;-0,0139;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0173;0,1500;-1,4500;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1111;100,2512;9,6000;-1,6225;-0,0141;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0176;0,1100;-1,5100;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1250;100,2512;9,6000;-1,6317;-0,0143;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0179;0,0700;-1,5600;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1389;100,2512;9,6000;-1,6421;-0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0183;0,0300;-1,6100;1;0,0000;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1528;100,2805;9,6000;-1,6452;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0187;0,0000;-1,6600;1;0,0039;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1667;100,3176;9,6000;-1,6450;-0,0153;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0191;-0,0700;-1,7100;1;0,0089;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1806;100,3546;9,6000;-1,6372;-0,0156;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0196;-0,1200;-1,7500;1;0,0138;0,0000;0;1;1;6;0;0
16;Baseline;2;73,1944;100,3916;9,6000;-1,6208;-0,0160;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0200;-0,1700;-1,7900;1;0,0188;53,3200;0;1;1;6;0;0
16;Baseline;2;73,2083;100,4287;9,6000;-1,6005;-0,0164;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0205;-0,2100;-1,8100;1;0,0237;42,1900;0;1;1;6;0;0
16;Baseline;2;73,2222;100,4657;9,6000;-1,5753;-0,0168;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0210;-0,2600;-1,8400;1;0,0286;34,9100;0;1;1;6;0;0
16;Baseline;2;73,2361;100,7053;9,6000;-1,5465;-0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0211;-0,3500;-1,9000;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,2500;100,7053;9,6000;-1,5267;-0,0174;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0218;-0,3900;-1,9200;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,2639;100,7053;9,6000;-1,5031;-0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0224;-0,4300;-1,9300;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,2778;100,7053;9,6000;-1,4823;-0,0184;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0230;-0,4700;-1,9500;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,2917;100,7053;9,6000;-1,4587;-0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0237;-0,5000;-1,9600;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,3056;100,7053;9,6000;-1,4415;-0,0195;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0244;-0,5400;-1,9800;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,3194;100,7246;9,6000;-1,4267;-0,0202;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0253;-0,6400;-2,0700;1;0,0606;16,4900;0;1;1;6;0;0
16;Baseline;2;73,3333;100,7616;9,6000;-1,4107;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,8000;-2,2200;0;0,0607;16,4800;0;1;1;6;0;0
16;Baseline;2;73,3472;100,7986;9,6000;-1,3903;-0,0222;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0278;-0,9600;-2,3600;0;0,0607;16,4800;0;1;1;4;0;0
16;Baseline;2;73,3611;100,8356;9,6000;-1,3560;-0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0290;-1,1300;-2,4900;0;0,0607;16,4700;0;1;1;4;0;0
16;Baseline;2;73,3750;100,8726;9,6000;-1,3095;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0303;-1,2900;-2,6000;0;0,0607;16,4600;0;1;1;4;0;0
16;Baseline;2;73,3889;100,9096;9,6000;-1,2207;-0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0316;-1,4500;-2,6700;0;0,0608;16,4600;0;1;1;4;0;0
16;Baseline;2;73,4028;101,1619;9,6000;-1,0996;-0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0298;-2,3600;-3,4600;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4167;101,1619;9,6000;-0,9579;-0,0253;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0316;-2,3800;-3,3400;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4306;101,1619;9,6000;-0,7708;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0333;-2,4000;-3,1700;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4444;101,1619;9,6000;-0,5238;-0,0280;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0350;-2,4100;-2,9400;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4583;101,1619;9,6000;-0,2834;-0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0366;-2,4200;-2,7000;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4722;101,1619;9,6000;0,0081;-0,0305;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0382;-2,4200;-2,4100;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,4861;101,1677;9,6000;0,3022;-0,0318;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0397;-2,4300;-2,1400;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;73,5000;101,2047;9,6000;0,5838;-0,0333;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0416;-2,5500;-1,9700;0;0,0610;16,4100;0;1;1;4;0;0
16;Baseline;2;73,5139;101,2417;9,6000;0,8877;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0435;-2,6600;-1,7800;0;0,0610;16,4000;0;1;1;4;0;0
16;Baseline;2;73,5278;101,2787;9,6000;1,2048;-0,0362;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0452;-2,7600;-1,5600;0;0,0610;16,4000;0;1;1;4;0;0
16;Baseline;2;73,5417;101,3157;9,6000;1,5233;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;-2,8500;-1,3300;0;0,0610;16,3900;0;1;1;4;0;0
16;Baseline;2;73,5556;101,3527;9,6000;1,8393;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0484;-2,9300;-1,1000;0;0,0610;16,3900;0;1;1;4;0;0
16;Baseline;2;73,5694;101,6168;10,4000;2,1623;-0,0373;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0466;-3,8000;-1,6400;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,5833;101,6168;10,4000;2,4682;-0,0389;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0486;-3,7400;-1,2700;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,5972;101,6168;10,4000;2,7713;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;-3,6600;-0,8900;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6111;101,6168;10,4000;3,0536;-0,0417;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0521;-3,5800;-0,5300;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6250;101,6168;10,4000;3,3361;-0,0430;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0537;-3,4900;-0,1500;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6389;101,6168;10,4000;3,6137;-0,0441;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0551;-3,4000;0,2200;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6528;101,6288;10,4000;3,8961;-0,0453;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0566;-3,3300;0,5600;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6667;101,6689;10,4000;4,1686;-0,0467;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0583;-3,3600;0,8000;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6806;101,7090;10,4000;4,4526;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0599;-3,3900;1,0600;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,6944;101,7492;10,4000;4,7257;-0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0613;-3,4000;1,3200;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,7083;101,7893;10,4000;4,9933;-0,0500;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0625;-3,4100;1,5800;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,7222;101,8294;10,4000;5,2532;-0,0508;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0636;-3,4100;1,8400;0;0,0611;16,3500;0;1;1;4;0;0
16;Baseline;2;73,7361;102,0729;10,4000;5,4981;-0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0616;-4,1100;1,3900;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,7500;102,0729;10,4000;5,7482;-0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0629;-3,9600;1,7900;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,7639;102,0729;10,4000;5,9853;-0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0640;-3,8000;2,1900;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,7778;102,0729;10,4000;6,2254;-0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0649;-3,6300;2,6000;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,7917;102,0729;10,4000;6,4583;-0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0657;-3,4500;3,0000;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8056;102,0729;10,4000;6,6863;-0,0530;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0662;-3,2700;3,4100;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8194;102,1087;11,4000;6,8983;-0,0535;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0669;-3,1900;3,7000;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8333;102,1527;11,4000;7,1159;-0,0542;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0677;-3,1400;3,9700;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8472;102,1967;11,4000;7,3164;-0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0683;-3,0800;4,2300;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8611;102,2408;11,4000;7,5168;-0,0549;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0686;-3,0100;4,5000;0;0,0612;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8750;102,2848;11,4000;7,7071;-0,0550;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0687;-2,9400;4,7700;0;0,0611;16,3500;0;1;1;4;0;0
16;Baseline;2;73,8889;102,5282;11,4000;7,8986;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0658;-3,5500;4,3400;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,9028;102,5282;11,4000;8,0758;-0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0661;-3,3200;4,7600;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,9167;102,5282;11,4000;8,2237;-0,0529;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0661;-3,0700;5,1500;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,9306;102,5282;11,4000;8,3261;-0,0528;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0660;-2,8300;5,5000;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,9444;102,5282;11,4000;8,3350;-0,0525;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0656;-2,5800;5,7600;0;0,0611;16,3600;0;1;1;4;0;0
16;Baseline;2;73,9583;102,5472;11,4000;8,3215;-0,0523;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0653;-2,4000;5,9200;0;0,0611;16,3700;0;1;1;4;0;0
16;Baseline;2;73,9722;102,5913;11,4000;8,2884;-0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0652;-2,3100;5,9800;0;0,0611;16,3700;0;1;1;4;0;0
16;Baseline;2;73,9861;102,6353;11,4000;8,2636;-0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0649;-2,2200;6,0400;0;0,0611;16,3800;0;1;1;4;0;0
16;Baseline;2;74,0000;102,6794;11,4000;8,2511;-0,0515;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0644;-2,1300;6,1200;0;0,0610;16,3800;0;1;1;4;0;0
16;Baseline;2;74,0139;102,7234;11,4000;8,2425;-0,0510;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0637;-2,0400;6,2000;0;0,0610;16,3900;0;1;1;4;0;0
16;Baseline;2;74,0278;102,9840;11,4000;8,2089;-0,0479;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0599;-2,7100;5,5000;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,0417;102,9840;11,4000;8,1437;-0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0595;-2,4700;5,6800;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,0556;102,9840;11,4000;8,0589;-0,0471;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0589;-2,2300;5,8300;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,0694;102,9840;11,4000;7,9824;-0,0465;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0582;-1,9900;5,9900;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,0833;102,9840;11,4000;7,9184;-0,0458;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0573;-1,7600;6,1600;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,0972;102,9860;11,4000;7,8468;-0,0450;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0563;-1,5300;6,3100;0;0,0609;16,4100;0;1;1;4;0;0
16;Baseline;2;74,1111;103,0300;11,4000;7,7512;-0,0446;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0557;-1,4600;6,2900;0;0,0609;16,4200;0;1;1;4;0;0
16;Baseline;2;74,1250;103,0741;11,4000;7,6638;-0,0440;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0550;-1,3800;6,2800;0;0,0609;16,4300;0;1;1;4;0;0
16;Baseline;2;74,1389;103,1181;11,4000;7,5797;-0,0433;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0541;-1,3100;6,2600;0;0,0608;16,4400;0;1;1;4;0;0
16;Baseline;2;74,1528;103,1621;11,4000;7,5110;-0,0425;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0531;-1,2400;6,2700;0;0,0608;16,4500;0;1;1;4;0;0
16;Baseline;2;74,1667;103,2061;11,4000;7,4571;-0,0415;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0519;-1,1800;6,2800;0;0,0608;16,4500;0;1;1;4;0;0
16;Baseline;2;74,1806;103,4395;11,4000;7,3747;-0,0383;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0479;-1,7700;5,6000;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,1944;103,4395;11,4000;7,3241;-0,0376;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0470;-1,5600;5,7700;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,2083;103,4395;11,4000;7,2549;-0,0368;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0460;-1,3400;5,9100;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,2222;103,4395;11,4000;7,1778;-0,0359;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0449;-1,1300;6,0500;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,2361;103,4395;11,4000;7,1318;-0,0348;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0436;-0,9200;6,2100;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,2500;103,4690;11,4000;7,0577;-0,0340;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0425;-0,8100;6,2400;0;0,0606;16,5000;0;1;1;4;0;0
16;Baseline;2;74,2639;103,5130;11,4000;6,9951;-0,0332;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0415;-0,7600;6,2400;0;0,0605;16,5200;0;1;1;4;0;0
16;Baseline;2;74,2778;103,5570;11,4000;6,9284;-0,0323;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0404;-0,7000;6,2200;0;0,0605;16,5300;0;1;1;4;0;0
16;Baseline;2;74,2917;103,6010;11,4000;6,8667;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;-0,6500;6,2100;0;0,0605;16,5400;0;1;1;4;0;0
16;Baseline;2;74,3056;103,6450;11,2000;6,8138;-0,0302;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;-0,6100;6,2000;0;0,0604;16,5500;0;1;1;4;0;0
16;Baseline;2;74,3194;103,8951;11,2000;6,7550;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0334;-1,2800;5,4800;0;0,0602;16,6100;0;1;1;4;0;0
16;Baseline;2;74,3333;103,8951;11,2000;6,6786;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0324;-1,0800;5,5900;0;0,0602;16,6100;0;1;1;4;0;0
16;Baseline;2;74,3472;103,8951;11,2000;6,5975;-0,0250;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,8900;5,7000;0;0,0602;16,6100;0;1;1;4;0;0
16;Baseline;2;74,3611;103,8951;11,2000;6,4892;-0,0240;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;-0,7000;5,7800;0;0,0602;16,6100;0;1;1;8;0;0
16;Baseline;2;74,3750;103,8951;11,2000;6,4071;-0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0286;-0,5200;5,8900;0;0,0602;16,6100;0;1;1;8;0;0
16;Baseline;2;74,3889;103,9036;11,2000;6,3086;-0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0272;-0,3600;5,9400;0;0,0602;16,6200;0;1;1;8;0;0
16;Baseline;2;74,4028;103,9468;11,2000;6,2143;-0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0262;-0,3300;5,8800;0;0,0601;16,6300;0;1;1;8;0;0
16;Baseline;2;74,4167;103,9900;11,2000;6,1209;-0,0200;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0250;-0,3000;5,8100;0;0,0601;16,6400;0;1;1;8;0;0
16;Baseline;2;74,4306;104,0333;11,2000;6,0166;-0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0238;-0,2800;5,7400;0;0,0600;16,6600;0;1;1;8;0;0
16;Baseline;2;74,4444;104,0765;11,2000;5,9007;-0,0180;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0225;-0,2500;5,6400;0;0,0600;16,6700;0;1;1;8;0;0
16;Baseline;2;74,4583;104,1197;11,2000;5,7774;-0,0168;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0211;-0,2400;5,5400;0;0,0599;16,6900;0;1;1;8;0;0
16;Baseline;2;74,4722;104,3507;11,2000;5,6437;-0,0136;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0170;-0,8700;4,7800;0;0,0597;16,7600;0;1;1;8;0;0
16;Baseline;2;74,4861;104,3507;11,2000;5,4896;-0,0128;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0160;-0,7100;4,7800;0;0,0597;16,7600;0;1;1;8;0;0
16;Baseline;2;74,5000;104,3507;11,2000;5,3166;-0,0120;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0149;-0,5500;4,7600;0;0,0597;16,7600;0;1;1;8;0;0
16;Baseline;2;74,5139;104,3507;11,2000;5,1475;-0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0138;-0,4000;4,7400;0;0,0597;16,7600;0;1;1;8;0;0
16;Baseline;2;74,5278;104,3507;11,2000;4,9646;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0126;-0,2600;4,7000;0;0,0597;16,7600;0;1;1;8;0;0
16;Baseline;2;74,5417;104,3786;11,2000;4,7486;-0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0118;-0,2200;4,5300;0;0,0596;16,7700;0;1;1;8;0;0
16;Baseline;2;74,5556;104,4218;11,2000;4,6269;-0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0111;-0,2300;4,3900;0;0,0596;16,7900;0;1;1;8;0;0
16;Baseline;2;74,5694;104,4650;11,1000;4,4819;-0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0103;-0,2500;4,2300;0;0,0595;16,8100;0;1;1;8;0;0
16;Baseline;2;74,5833;104,5079;11,1000;4,3667;-0,0076;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0095;-0,2700;4,0900;0;0,0594;16,8200;0;1;1;8;0;0
16;Baseline;2;74,5972;104,5507;11,1000;4,2624;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0087;-0,2900;3,9700;0;0,0594;16,8400;0;1;1;8;0;0
16;Baseline;2;74,6111;104,8063;11,1000;4,1814;-0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0048;-1,0400;3,1400;0;0,0590;16,9400;0;1;1;8;0;0
16;Baseline;2;74,6250;104,8063;11,1000;4,0835;-0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0044;-0,9200;3,1600;0;0,0590;16,9400;0;1;1;8;0;0
16;Baseline;2;74,6389;104,8063;11,1000;3,9693;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;-0,8100;3,1600;0;0,0590;16,9400;0;1;1;8;0;0
16;Baseline;2;74,6528;104,8063;11,1000;3,8641;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;-0,7000;3,1600;0;0,0590;16,9400;0;1;1;8;0;0
