participant_id;trial_condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskPressed;SecTaskIsTarget
11;HapticsFixed;5;2,5556;254,7276;8,7000;-0,1685;0,1181;0,0000;0,0000;0,0000;0,0000;0,0000;0,1476;0,2300;0,0600;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,5695;254,7190;8,7000;-0,1770;0,1182;0,0000;0,0000;0,0000;0,0000;0,0000;0,1477;0,2300;0,0500;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,5834;254,7190;8,7000;-0,1893;0,1183;0,0000;0,0000;0,0000;0,0000;0,0000;0,1479;0,2200;0,0300;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,5973;254,7190;8,7000;-0,1904;0,1184;0,0000;0,0000;0,0000;0,0000;0,0000;0,1480;0,2200;0,0300;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6111;254,7190;8,7000;-0,1778;0,1185;0,0000;0,0000;0,0000;0,0000;0,0000;0,1481;0,2200;0,0300;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6250;254,7190;8,7000;-0,1289;0,1186;0,0000;0,0000;0,0000;0,0000;0,0000;0,1482;0,2100;0,0800;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6389;254,7190;8,7000;-0,0737;0,1187;0,0000;0,0000;0,0000;0,0000;0,0000;0,1483;0,2100;0,1400;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6528;254,7190;8,7000;-0,0021;0,1188;0,0000;0,0000;0,0000;0,0000;0,0000;0,1485;0,2100;0,2100;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6667;254,4590;8,7000;0,1028;0,1189;0,0000;0,0000;0,0000;0,0000;0,0000;0,1486;0,2200;0,3200;1;0,0000;0,0000;0;1;1;5;1;0,0000
11;HapticsFixed;5;2,6806;254,4255;8,7000;0,1741;0,1191;0,0000;0,0000;0,0000;0,0000;0,0000;0,1488;0,2200;0,4000;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,6945;254,3919;8,7000;0,2208;0,1192;0,0000;0,0000;0,0000;0,0000;0,0000;0,1490;0,2300;0,4500;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7084;254,3584;8,7000;0,2695;0,1194;0,0000;0,0000;0,0000;0,0000;0,0000;0,1492;0,2300;0,5000;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7223;254,3248;8,7000;0,3380;0,1196;0,0000;0,0000;0,0000;0,0000;0,0000;0,1495;0,2400;0,5800;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7361;254,2912;8,7000;0,4305;0,1198;0,0000;0,0000;0,0000;0,0000;0,0000;0,1497;0,2500;0,6800;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7500;254,2644;8,7000;0,5366;0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,1500;0,2600;0,8000;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7639;254,2644;8,7000;0,6323;0,1202;0,0000;0,0000;0,0000;0,0000;0,0000;0,1503;0,2800;0,9100;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7778;254,2644;8,7000;0,7294;0,1205;0,0000;0,0000;0,0000;0,0000;0,0000;0,1507;0,2900;1,0200;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,7917;254,2644;8,7000;0,7818;0,1208;0,0000;0,0000;0,0000;0,0000;0,0000;0,1510;0,3100;1,0900;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8056;254,2644;8,7000;0,8001;0,1211;0,0000;0,0000;0,0000;0,0000;0,0000;0,1514;0,3300;1,1300;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8195;254,2644;8,7000;0,7932;0,1215;0,0000;0,0000;0,0000;0,0000;0,0000;0,1518;0,3500;1,1400;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8334;254,2644;8,7000;0,7864;0,1218;0,0000;0,0000;0,0000;0,0000;0,0000;0,1522;0,3700;1,1500;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8473;254,0227;8,7000;0,7711;0,1221;0,0000;0,0000;0,0000;0,0000;0,0000;0,1526;0,3900;1,1600;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8611;253,9891;8,7000;0,7296;0,1224;0,0000;0,0000;0,0000;0,0000;0,0000;0,1531;0,4000;1,1300;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8750;253,9556;8,7000;0,6869;0,1228;0,0000;0,0000;0,0000;0,0000;0,0000;0,1535;0,4200;1,1100;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,8889;253,9220;8,7000;0,6488;0,1231;0,0000;0,0000;0,0000;0,0000;0,0000;0,1539;0,4300;1,0800;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9028;253,8884;8,7000;0,6033;0,1234;0,0000;0,0000;0,0000;0,0000;0,0000;0,1543;0,4500;1,0500;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9167;253,8549;9,2000;0,5717;0,1238;0,0000;0,0000;0,0000;0,0000;0,0000;0,1547;0,4600;1,0300;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9306;253,8194;9,2000;0,5457;0,1241;0,0000;0,0000;0,0000;0,0000;0,0000;0,1551;0,4700;1,0200;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9445;253,8058;9,2000;0,5234;0,1244;0,0000;0,0000;0,0000;0,0000;0,0000;0,1556;0,4900;1,0100;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9584;253,8058;9,2000;0,5081;0,1248;0,0000;0,0000;0,0000;0,0000;0,0000;0,1560;0,5000;1,0100;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9723;253,8058;9,2000;0,4907;0,1252;0,0000;0,0000;0,0000;0,0000;0,0000;0,1564;0,5100;1,0000;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;2,9861;253,8058;9,2000;0,4724;0,1255;0,0000;0,0000;0,0000;0,0000;0,0000;0,1569;0,5200;1,0000;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;3,0000;253,8058;9,2000;0,4579;0,1259;0,0000;0,0000;0,0000;0,0000;0,0000;0,1574;0,5400;0,9900;1;0,0000;0,0000;0;1;1;5;0;0,0000
11;HapticsFixed;5;3,0139;253,8058;9,2000;0,4474;0,1263;0,0000;0,0000;0,0000;0,0000;0,0000;0,1578;0,5500;0,9900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0278;253,5710;9,2000;0,4375;0,1266;0,0000;0,0000;0,0000;0,0000;0,0000;0,1583;0,5600;0,9900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0417;253,5355;9,2000;0,4210;0,1270;0,0000;0,0000;0,0000;0,0000;0,0000;0,1588;0,5700;0,9900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0556;253,5000;9,2000;0,3911;0,1274;0,0000;0,0000;0,0000;0,0000;0,0000;0,1592;0,5800;0,9700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0695;253,4645;9,2000;0,3513;0,1278;0,0000;0,0000;0,0000;0,0000;0,0000;0,1597;0,5900;0,9400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0834;253,4290;9,2000;0,2840;0,1281;0,0000;0,0000;0,0000;0,0000;0,0000;0,1602;0,5900;0,8800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,0973;253,3935;9,2000;0,2243;0,1285;0,0000;0,0000;0,0000;0,0000;0,0000;0,1606;0,6000;0,8200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1111;253,3580;9,2000;0,1191;0,1288;0,0000;0,0000;0,0000;0,0000;0,0000;0,1610;0,6000;0,7200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1250;253,3526;9,2000;0,0757;0,1291;0,0000;0,0000;0,0000;0,0000;0,0000;0,1614;0,6100;0,6800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1389;253,3526;9,2000;0,0338;0,1294;0,0000;0,0000;0,0000;0,0000;0,0000;0,1618;0,6100;0,6400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1528;253,3526;9,2000;0,0163;0,1298;0,0000;0,0000;0,0000;0,0000;0,0000;0,1622;0,6100;0,6200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1667;253,3526;9,2000;0,0114;0,1301;0,0000;0,0000;0,0000;0,0000;0,0000;0,1626;0,6100;0,6200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1806;253,3526;9,4000;0,0082;0,1304;0,0000;0,0000;0,0000;0,0000;0,0000;0,1630;0,6100;0,6200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,1945;253,3526;9,4000;-0,0043;0,1307;0,0000;0,0000;0,0000;0,0000;0,0000;0,1634;0,6100;0,6000;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2084;253,1080;9,4000;-0,0151;0,1310;0,0000;0,0000;0,0000;0,0000;0,0000;0,1638;0,6100;0,5900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2223;253,0717;9,4000;-0,0319;0,1314;0,0000;0,0000;0,0000;0,0000;0,0000;0,1642;0,6100;0,5800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2361;253,0355;9,4000;-0,0569;0,1317;0,0000;0,0000;0,0000;0,0000;0,0000;0,1646;0,6100;0,5500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2500;252,9992;9,4000;-0,0682;0,1320;0,0000;0,0000;0,0000;0,0000;0,0000;0,1650;0,6100;0,5400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2639;252,9630;9,4000;-0,0714;0,1323;0,0000;0,0000;0,0000;0,0000;0,0000;0,1653;0,6000;0,5300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2778;252,9267;9,4000;-0,0749;0,1326;0,0000;0,0000;0,0000;0,0000;0,0000;0,1657;0,6000;0,5300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,2917;252,8935;9,4000;-0,0730;0,1329;0,0000;0,0000;0,0000;0,0000;0,0000;0,1661;0,6000;0,5300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3056;252,8935;9,4000;-0,0720;0,1332;0,0000;0,0000;0,0000;0,0000;0,0000;0,1665;0,6000;0,5300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3195;252,8935;9,4000;-0,0758;0,1335;0,0000;0,0000;0,0000;0,0000;0,0000;0,1669;0,6000;0,5200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3334;252,8935;9,4000;-0,0903;0,1338;0,0000;0,0000;0,0000;0,0000;0,0000;0,1672;0,6000;0,5100;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3473;252,8935;9,4000;-0,1226;0,1341;0,0000;0,0000;0,0000;0,0000;0,0000;0,1676;0,6000;0,4700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3611;252,8935;9,4000;-0,1600;0,1344;0,0000;0,0000;0,0000;0,0000;0,0000;0,1680;0,5900;0,4300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3750;252,8935;9,4000;-0,1945;0,1347;0,0000;0,0000;0,0000;0,0000;0,0000;0,1683;0,5900;0,3900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,3889;252,6366;9,4000;-0,2376;0,1349;0,0000;0,0000;0,0000;0,0000;0,0000;0,1687;0,5800;0,3500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4028;252,6003;9,4000;-0,2740;0,1352;0,0000;0,0000;0,0000;0,0000;0,0000;0,1690;0,5800;0,3000;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4167;252,5641;9,4000;-0,3301;0,1354;0,0000;0,0000;0,0000;0,0000;0,0000;0,1693;0,5700;0,2400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4306;252,5278;9,4000;-0,3881;0,1357;0,0000;0,0000;0,0000;0,0000;0,0000;0,1696;0,5600;0,1700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4445;252,4915;9,4000;-0,4228;0,1359;0,0000;0,0000;0,0000;0,0000;0,0000;0,1699;0,5500;0,1300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4584;252,4553;9,4000;-0,4533;0,1361;0,0000;0,0000;0,0000;0,0000;0,0000;0,1701;0,5400;0,0900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4723;252,4407;9,4000;-0,4888;0,1363;0,0000;0,0000;0,0000;0,0000;0,0000;0,1704;0,5300;0,0400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,4861;252,4407;9,4000;-0,5369;0,1365;0,0000;0,0000;0,0000;0,0000;0,0000;0,1706;0,5200;-0,0200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5000;252,4407;9,4000;-0,5658;0,1366;0,0000;0,0000;0,0000;0,0000;0,0000;0,1708;0,5000;-0,0600;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5139;252,4407;9,4000;-0,5751;0,1368;0,0000;0,0000;0,0000;0,0000;0,0000;0,1710;0,4900;-0,0800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5278;252,4407;9,4000;-0,5738;0,1369;0,0000;0,0000;0,0000;0,0000;0,0000;0,1711;0,4800;-0,0900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5417;252,4407;9,4000;-0,5563;0,1371;0,0000;0,0000;0,0000;0,0000;0,0000;0,1713;0,4600;-0,0900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5556;252,2014;9,4000;-0,5001;0,1372;0,0000;0,0000;0,0000;0,0000;0,0000;0,1715;0,4500;-0,0400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5695;252,1652;9,4000;-0,4234;0,1374;0,0000;0,0000;0,0000;0,0000;0,0000;0,1717;0,4400;0,0200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5834;252,1289;9,4000;-0,3720;0,1375;0,0000;0,0000;0,0000;0,0000;0,0000;0,1719;0,4300;0,0600;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,5973;252,0927;9,4000;-0,3099;0,1377;0,0000;0,0000;0,0000;0,0000;0,0000;0,1722;0,4300;0,1200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6111;252,0564;9,4000;-0,2721;0,1379;0,0000;0,0000;0,0000;0,0000;0,0000;0,1724;0,4200;0,1500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6250;252,0201;9,4000;-0,2186;0,1381;0,0000;0,0000;0,0000;0,0000;0,0000;0,1726;0,4200;0,2000;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6389;251,9839;9,4000;-0,1648;0,1383;0,0000;0,0000;0,0000;0,0000;0,0000;0,1728;0,4100;0,2500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6528;251,9820;9,4000;-0,0935;0,1385;0,0000;0,0000;0,0000;0,0000;0,0000;0,1731;0,4100;0,3200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6667;251,9820;9,4000;-0,0356;0,1387;0,0000;0,0000;0,0000;0,0000;0,0000;0,1733;0,4100;0,3700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6806;251,9820;10,6000;0,0541;0,1389;0,0000;0,0000;0,0000;0,0000;0,0000;0,1736;0,4100;0,4600;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,6945;251,9820;10,6000;0,1320;0,1392;0,0000;0,0000;0,0000;0,0000;0,0000;0,1740;0,4100;0,5400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7084;251,9820;10,6000;0,1930;0,1394;0,0000;0,0000;0,0000;0,0000;0,0000;0,1743;0,4200;0,6100;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7223;251,7524;10,6000;0,2491;0,1397;0,0000;0,0000;0,0000;0,0000;0,0000;0,1747;0,4200;0,6700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7361;251,7115;10,6000;0,3039;0,1401;0,0000;0,0000;0,0000;0,0000;0,0000;0,1751;0,4300;0,7400;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7500;251,6706;10,6000;0,3455;0,1404;0,0000;0,0000;0,0000;0,0000;0,0000;0,1755;0,4400;0,7900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7639;251,6297;10,6000;0,3695;0,1407;0,0000;0,0000;0,0000;0,0000;0,0000;0,1759;0,4500;0,8200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7778;251,5888;10,6000;0,3842;0,1411;0,0000;0,0000;0,0000;0,0000;0,0000;0,1763;0,4600;0,8500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,7917;251,5479;10,6000;0,4001;0,1414;0,0000;0,0000;0,0000;0,0000;0,0000;0,1768;0,4700;0,8700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8056;251,5286;10,6000;0,4040;0,1418;0,0000;0,0000;0,0000;0,0000;0,0000;0,1772;0,4800;0,8900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8195;251,5286;10,6000;0,3982;0,1422;0,0000;0,0000;0,0000;0,0000;0,0000;0,1777;0,4900;0,8900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8334;251,5286;10,6000;0,3813;0,1425;0,0000;0,0000;0,0000;0,0000;0,0000;0,1782;0,5000;0,8800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8473;251,5286;10,6000;0,3568;0,1429;0,0000;0,0000;0,0000;0,0000;0,0000;0,1786;0,5100;0,8700;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8611;251,5286;10,6000;0,3277;0,1433;0,0000;0,0000;0,0000;0,0000;0,0000;0,1791;0,5200;0,8500;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8750;251,5286;10,6000;0,2896;0,1437;0,0000;0,0000;0,0000;0,0000;0,0000;0,1796;0,5300;0,8200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,8889;251,2617;10,6000;0,2585;0,1440;0,0000;0,0000;0,0000;0,0000;0,0000;0,1800;0,5300;0,7900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9028;251,2208;10,6000;0,2201;0,1444;0,0000;0,0000;0,0000;0,0000;0,0000;0,1805;0,5400;0,7600;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9167;251,1799;10,6000;0,1916;0,1447;0,0000;0,0000;0,0000;0,0000;0,0000;0,1809;0,5400;0,7300;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9306;251,1390;10,6000;0,1718;0,1451;0,0000;0,0000;0,0000;0,0000;0,0000;0,1814;0,5500;0,7200;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9445;251,0981;10,6000;0,1547;0,1455;0,0000;0,0000;0,0000;0,0000;0,0000;0,1818;0,5500;0,7100;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9584;251,0707;10,6000;0,1423;0,1458;0,0000;0,0000;0,0000;0,0000;0,0000;0,1823;0,5500;0,7000;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9723;251,0707;10,6000;0,1293;0,1462;0,0000;0,0000;0,0000;0,0000;0,0000;0,1827;0,5600;0,6900;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;3,9861;251,0707;10,6000;0,1219;0,1465;0,0000;0,0000;0,0000;0,0000;0,0000;0,1832;0,5600;0,6800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;4,0000;251,0707;10,6000;0,1143;0,1469;0,0000;0,0000;0,0000;0,0000;0,0000;0,1836;0,5700;0,6800;1;0,0000;0,0000;0;1;1;7;0;0,0000
11;HapticsFixed;5;4,0139;251,0707;10,6000;0,1066;0,1473;0,0000;0,0000;0,0000;0,0000;0,0000;0,1841;0,5700;0,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0278;251,0707;10,6000;0,0979;0,1476;0,0000;0,0000;0,0000;0,0000;0,0000;0,1845;0,5700;0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0417;250,8118;10,6000;0,0914;0,1480;0,0000;0,0000;0,0000;0,0000;0,0000;0,1850;0,5800;0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0556;250,7710;10,6000;0,0875;0,1483;0,0000;0,0000;0,0000;0,0000;0,0000;0,1854;0,5800;0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0695;250,7301;10,6000;0,0855;0,1487;0,0000;0,0000;0,0000;0,0000;0,0000;0,1858;0,5800;0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0834;250,6892;10,6000;0,0876;0,1490;0,0000;0,0000;0,0000;0,0000;0,0000;0,1862;0,5800;0,6700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,0973;250,6483;10,6000;0,0900;0,1493;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,5900;0,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1111;250,6166;10,6000;0,0928;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,5900;0,6800;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1250;250,6166;10,8000;0,0964;0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,1875;0,5900;0,6900;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1389;250,6166;10,8000;0,0984;0,1504;0,0000;0,0000;0,0000;0,0000;0,0000;0,1880;0,6000;0,6900;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1528;250,6166;10,8000;0,1023;0,1508;0,0000;0,0000;0,0000;0,0000;0,0000;0,1885;0,6000;0,7000;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1667;250,6166;10,8000;0,1087;0,1511;0,0000;0,0000;0,0000;0,0000;0,0000;0,1889;0,6000;0,7100;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1806;250,6166;10,8000;0,1163;0,1515;0,0000;0,0000;0,0000;0,0000;0,0000;0,1894;0,6100;0,7200;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,1945;250,3582;10,8000;0,1277;0,1519;0,0000;0,0000;0,0000;0,0000;0,0000;0,1899;0,6100;0,7400;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2084;250,3165;10,8000;0,1463;0,1523;0,0000;0,0000;0,0000;0,0000;0,0000;0,1903;0,6200;0,7600;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2223;250,2748;10,8000;0,1644;0,1526;0,0000;0,0000;0,0000;0,0000;0,0000;0,1908;0,6200;0,7900;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2361;250,2332;10,8000;0,1865;0,1530;0,0000;0,0000;0,0000;0,0000;0,0000;0,1913;0,6300;0,8100;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2500;250,1915;10,8000;0,2033;0,1534;0,0000;0,0000;0,0000;0,0000;0,0000;0,1918;0,6300;0,8400;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2639;250,1595;10,8000;0,2153;0,1539;0,0000;0,0000;0,0000;0,0000;0,0000;0,1923;0,6400;0,8500;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2778;250,1595;10,8000;0,2271;0,1543;0,0000;0,0000;0,0000;0,0000;0,0000;0,1928;0,6500;0,8700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,2917;250,1595;10,8000;0,2374;0,1547;0,0000;0,0000;0,0000;0,0000;0,0000;0,1934;0,6500;0,8900;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3056;250,1595;10,8000;0,2481;0,1551;0,0000;0,0000;0,0000;0,0000;0,0000;0,1939;0,6600;0,9100;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3195;250,1595;10,8000;0,2622;0,1556;0,0000;0,0000;0,0000;0,0000;0,0000;0,1944;0,6700;0,9300;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3334;250,1595;10,8000;0,2742;0,1560;0,0000;0,0000;0,0000;0,0000;0,0000;0,1950;0,6800;0,9500;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3473;249,8999;10,8000;0,2847;0,1564;0,0000;0,0000;0,0000;0,0000;0,0000;0,1955;0,6900;0,9700;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3611;249,8582;10,8000;0,2874;0,1569;0,0000;0,0000;0,0000;0,0000;0,0000;0,1961;0,6900;0,9800;1;0,0000;0,0000;0;1;1;6;0;0,0000
11;HapticsFixed;5;4,3750;249,8165;11,3000;0,2847;0,1574;0,0000;0,0000;0,0000;0,0000;0,0000;0,1967;0,7000;0,9900;1;0,0000;0,0000;0;1;1;6;0;0,0000
