# Study: LKA_Haptics | Participant: 13 | Condition: HapticsFixedCW | Init: 20260129_121444 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
participant_id;condition;trial_order;Timestamp;Trackposition;Speed_KmH;SteerAngle;Haptic_L_Norm;Haptic_R_Norm;LkaNormEffort;CTE_Meters;B_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;LKA_Engaged;LKA_Switch;SecTaskNum;SecTaskIsTarget;SecTaskPressed 
13;HapticsFixedCW;3;89,1806;96,8037;7,6;1,1453;0,0;0,0;0,0;0,1592;0,26;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,1945;96,833;7,6;1,2411;0,0;0,0;0,0;0,1596;0,29;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2084;97,0632;7,6;1,3344;0,0;0,0;0,0;0,16;0,31;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2223;97,0632;7,6;1,4297;0,0;0,0;0,0;0,1605;0,34;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2361;97,0632;7,6;1,5178;0,0;0,0;0,0;0,161;0,37;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,25;97,0632;7,6;1,5934;0,0;0,0;0,0;0,1615;0,4;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2639;97,0632;7,6;1,6629;0,0;0,0;0,0;0,1621;0,44;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2778;97,0632;7,6;1,7369;0,0;0,0;0,0;0,1627;0,47;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,2917;97,0632;7,6;1,8144;0,0;0,0;0,0;0,1633;0,51;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3056;97,0675;7,6;1,8993;0,0;0,0;0,0;0,164;0,55;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3195;97,0968;7,6;1,9739;0,0;0,0;0,0;0,1647;0,59;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3334;97,1262;7,6;2,046;0,0;0,0;0,0;0,1654;0,63;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3473;97,1555;7,6;2,1068;0,0;0,0;0,0;0,1662;0,67;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3611;97,1848;7,6;2,188;0,0;0,0;0,0;0,167;0,71;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,375;97,2141;7,6;2,2527;0,0;0,0;0,0;0,1678;0,76;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,3889;97,2434;7,6;2,3156;0,0;0,0;0,0;0,1687;0,8;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4028;97,2727;7,6;2,4212;0,0;0,0;0,0;0,1696;0,85;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4167;97,5158;7,6;2,612;0,0;0,0;0,0;0,1706;0,9;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4306;97,5158;7,6;2,7942;0,0;0,0;0,0;0,1716;0,96;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4445;97,5158;6,6;3,0478;0,0;0,0;0,0;0,1727;1,01;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4584;97,5158;6,6;3,2932;0,0;0,0;0,0;0,1737;1,07;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4723;97,5158;6,6;3,5313;0,0;0,0;0,0;0,1748;1,13;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,4861;97,5158;6,6;3,7441;0,0;0,0;0,0;0,176;1,19;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,5;97,5158;6,6;3,9026;0,0;0,0;0,0;0,1772;1,26;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,5139;97,5158;6,6;4,0;0,0;0,0;0,0;0,1784;1,33;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,5278;97,5158;6,6;3,9871;0,0;0,0;0,0;0,1797;1,39;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,5417;97,5387;6,6;3,9578;0,0;0,0;0,0;0,181;1,46;1;0,0;0;1;2;0;0
13;HapticsFixedCW;3;89,5556;97,5642;6,6;3,9451;0,0;0,0;0,0;0,1823;1,53;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,5695;97,5896;6,6;3,9566;0,0;0,0;0,0;0,1837;1,6;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,5834;97,615;6,6;3,9581;0,0;0,0;0,0;0,1851;1,67;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,5973;97,6405;6,6;3,9505;0,0;0,0;0,0;0,1865;1,73;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6111;97,6659;6,6;3,9259;0,0;0,0;0,0;0,1879;1,8;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,625;97,6913;6,6;3,894;0,0;0,0;0,0;0,1894;1,87;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6389;97,7168;6,6;3,8487;0,0;0,0;0,0;0,1909;1,93;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6528;97,7422;6,6;3,788;0,0;0,0;0,0;0,1924;2,0;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6667;97,975;6,6;3,6792;0,0;0,0;0,0;0,1939;2,06;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6806;97,975;6,6;3,593;0,0;0,0;0,0;0,1954;2,12;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,6945;97,975;6,6;3,4959;0,0;0,0;0,0;0,197;2,18;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7084;97,975;6,6;3,343;0,0;0,0;0,0;0,1985;2,24;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7223;97,975;6,6;3,2396;0,0;0,0;0,0;0,2001;2,3;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7361;97,975;6,6;3,1067;0,0;0,0;0,0;0,2016;2,35;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,75;97,975;6,6;2,993;0,0;0,0;0,0;0,2032;2,4;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7639;97,975;6,6;2,857;0,0;0,0;0,0;0,2047;2,45;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7778;97,975;6,6;2,6922;0,0;0,0;0,0;0,2063;2,5;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,7917;97,9964;6,6;2,4928;0,0;0,0;0,0;0,2078;2,54;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8056;98,0218;6,6;2,3614;0,0;0,0;0,0;0,2094;2,58;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8195;98,0472;6,6;2,3093;0,0;0,0;0,0;0,2109;2,62;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8334;98,0727;6,6;2,2722;0,0;0,0;0,0;0,2124;2,66;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8473;98,0981;6,6;2,225;0,0;0,0;0,0;0,214;2,7;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8611;98,1235;6,6;2,1923;0,0;0,0;0,0;0,2156;2,73;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,875;98,1489;6,6;2,1939;0,0;0,0;0,0;0,2171;2,77;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,8889;98,1743;6,6;2,2063;0,0;0,0;0,0;0,2188;2,81;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9028;98,1997;6,6;2,2519;0,0;0,0;0,0;0,2204;2,85;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9167;98,4327;6,6;2,3699;0,0;0,0;0,0;0,222;2,89;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9306;98,4327;6,6;2,5409;0,0;0,0;0,0;0,2238;2,93;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9445;98,4327;6,6;2,8385;0,0;0,0;0,0;0,2256;2,98;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9584;98,4327;6,6;3,0895;0,0;0,0;0,0;0,2274;3,04;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9723;98,4327;6,6;3,394;0,0;0,0;0,0;0,2293;3,09;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;89,9861;98,4327;6,1;3,7361;0,0;0,0;0,0;0,2313;3,15;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0;98,4327;6,1;4,0762;0,0;0,0;0,0;0,2332;3,22;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0139;98,4327;6,1;4,3817;0,0;0,0;0,0;0,2353;3,29;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0278;98,4327;6,1;4,6035;0,0;0,0;0,0;0,2373;3,36;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0417;98,446;6,1;4,7638;0,0;0,0;0,0;0,2395;3,44;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0556;98,4694;6,1;4,8301;0,0;0,0;0,0;0,2417;3,51;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0695;98,4929;6,1;4,7414;0,0;0,0;0,0;0,2439;3,59;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0834;98,5163;6,1;4,6186;0,0;0,0;0,0;0,2461;3,66;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,0973;98,5398;6,1;4,5275;0,0;0,0;0,0;0,2483;3,73;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1111;98,5632;6,1;4,3476;0,0;0,0;0,0;0,2505;3,8;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,125;98,5866;6,1;3,8977;0,0;1,0;0,0;0,2527;3,86;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1389;98,6101;6,1;3,8077;0,0;1,0;0,0;0,2549;3,92;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1528;98,6335;6,1;2,9358;0,0;1,0;0,0;0,257;3,97;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1667;98,657;6,1;2,228;0,0;1,0;0,0;0,2589;4,0;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1806;98,8893;6,1;1,5165;0,0;1,0;0,0;0,2608;4,03;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,1945;98,8893;6,1;0,7528;0,0;1,0;0,0;0,2626;4,04;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2084;98,8893;6,1;-0,0208;0,0;1,0;0,0;0,2642;4,04;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2223;98,8893;6,1;-0,8732;0,0;1,0;0,0;0,2658;4,03;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2361;98,8893;6,1;-1,7086;0,0;1,0;0,0;0,2672;4,0;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,25;98,8893;6,1;-2,5012;0,0;1,0;0,0;0,2684;3,96;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2639;98,8893;6,1;-3,256;0,0;1,0;0,0;0,2695;3,91;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2778;98,8893;6,1;-3,8777;0,0;1,0;0,0;0,2705;3,85;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,2917;98,8893;6,1;-4,4401;0,0;1,0;0,0;0,2714;3,77;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3056;98,8919;6,1;-4,9489;0,0;1,0;0,0;0,2722;3,7;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3195;98,9155;6,1;-5,4072;0,0;1,0;0,0;0,2728;3,61;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3334;98,939;6,1;-5,8297;0,0;1,0;0,0;0,2734;3,52;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3473;98,9626;6,1;-6,2058;0,0;1,0;0,0;0,2738;3,42;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3611;98,9861;6,1;-6,3473;0,0;1,0;0,0;0,2742;3,32;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,375;99,0097;6,1;-6,5515;0,0;1,0;0,0;0,2745;3,22;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,3889;99,0333;8,4;-6,6879;0,0;1,0;0,0;0,2743;3,07;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4028;99,0657;8,4;-6,6939;0,0;1,0;0,0;0,2746;2,93;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4167;99,0981;8,4;-6,5178;0,0;1,0;0,0;0,2748;2,78;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4306;99,3456;8,4;-6,3927;0,0;1,0;0,0;0,275;2,64;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4445;99,3456;8,4;-6,3464;0,0;1,0;0,0;0,2751;2,51;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4584;99,3456;8,4;-6,2978;0,0;1,0;0,0;0,2751;2,37;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4723;99,3456;8,4;-6,1945;0,0;1,0;0,0;0,2751;2,23;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,4861;99,3456;8,4;-6,0006;0,0;1,0;0,0;0,275;2,1;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,5;99,3456;8,4;-5,8773;0,0;1,0;0,0;0,2749;1,98;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,5139;99,3456;8,4;-5,487;0,0;1,0;0,0;0,2748;1,86;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,5278;99,3576;8,4;-5,2041;0,0;1,0;0,0;0,2747;1,75;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,5417;99,39;8,4;-4,9502;0,0;1,0;0,0;0,2746;1,64;1;0,0;0;1;3;0;0
13;HapticsFixedCW;3;90,5556;99,4225;8,4;-4,7793;0,0;1,0;0,0;0,2745;1,54;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,5695;99,4549;8,4;-4,6271;0,0;1,0;0,0;0,2744;1,44;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,5834;99,4873;8,4;-4,6318;0,0;1,0;0,0;0,2742;1,34;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,5973;99,5197;8,4;-4,4304;0,0;1,0;0,0;0,274;1,24;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6111;99,5521;8,4;-4,3767;0,0;1,0;0,0;0,2737;1,15;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,625;99,8022;8,4;-4,4967;0,0;1,0;0,0;0,2734;1,05;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6389;99,8022;9,1;-4,4342;0,0;1,0;0,0;0,2729;0,95;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6528;99,8022;9,1;-4,4236;0,0;1,0;0,0;0,2725;0,85;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6667;99,8022;9,1;-4,4419;0,0;1,0;0,0;0,272;0,74;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6806;99,8022;9,1;-4,3984;0,0;1,0;0,0;0,2714;0,64;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,6945;99,8022;9,1;-4,4153;0,0;1,0;0,0;0,2707;0,54;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7084;99,8022;9,1;-4,4387;0,0;1,0;0,0;0,27;0,43;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7223;99,8277;9,1;-4,4823;0,0;1,0;0,0;0,2692;0,33;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7361;99,8628;9,1;-4,6735;0,0;1,0;0,0;0,2683;0,22;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,75;99,8979;9,1;-4,7522;0,0;1,0;0,0;0,2673;0,11;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7639;99,933;9,1;-4,9101;0,0;1,0;0,0;0,2662;0,0;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7778;99,9681;9,1;-5,0238;0,0;1,0;0,0;0,265;-0,13;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,7917;100,0032;9,1;-4,9563;0,0;1,0;0,0;0,2637;-0,24;1;0,0001;0;1;0;0;0
13;HapticsFixedCW;3;90,8056;100,2512;9,1;-5,0758;0,0;1,0;0,0;0,2624;-0,36;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,8195;100,2512;9,1;-5,4801;0,0;1,0;0,0;0,2609;-0,49;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,8334;100,2512;9,1;-5,67;0,0;1,0;0,0;0,2592;-0,62;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,8473;100,2512;9,1;-5,6474;0,0;1,0;0,0;0,2575;-0,75;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,8611;100,2512;9,1;-5,4685;0,0;1,0;0,0;0,2557;-0,88;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,875;100,2512;9,1;-5,1204;0,0;1,0;0,0;0,2539;-1,0;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,8889;100,2512;9,1;-4,6916;0,0;1,0;0,0;0,2522;-1,11;1;0,0;0;1;0;0;0
13;HapticsFixedCW;3;90,9028;100,284;9,1;-4,5147;0,0;1,0;0,0;0,2504;-1,22;1;0,0044;0;1;0;0;0
13;HapticsFixedCW;3;90,9167;100,319;9,1;-4,3382;0,0;1,0;0,0;0,2486;-1,33;1;0,0091;0;1;0;0;0
13;HapticsFixedCW;3;90,9306;100,3541;9,1;-4,2994;0,0;0,0;0,0;0,2468;-1,44;1;0,0137;0;1;0;0;0
13;HapticsFixedCW;3;90,9445;100,3892;9,1;-4,3767;0,0;0,0;0,0;0,2449;-1,55;1;0,0184;0;1;0;0;0
13;HapticsFixedCW;3;90,9584;100,4242;9,1;-4,4281;0,0;0,0;0,0;0,2429;-1,67;1;0,0231;0;1;0;0;0
13;HapticsFixedCW;3;90,9723;100,4593;9,1;-4,4564;0,0;0,0;0,0;0,2408;-1,78;1;0,0278;0;1;0;0;0
13;HapticsFixedCW;3;90,9861;100,7053;9,1;-4,4235;0,0;0,0;0,0;0,239;-1,94;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0;100,7053;9,1;-4,3473;0,0;0,0;0,0;0,2368;-2,04;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0139;100,7053;9,1;-4,2691;0,0;0,0;0,0;0,2345;-2,14;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0278;100,7053;9,1;-4,1672;0,0;0,0;0,0;0,2322;-2,24;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0417;100,7053;9,1;-4,1237;0,0;0,0;0,0;0,2298;-2,34;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0556;100,7053;9,1;-4,076;0,0;0,0;0,0;0,2274;-2,43;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0695;100,7082;9,1;-4,1278;0,0;0,0;0,0;0,2249;-2,54;1;0,0606;0;1;0;0;0
13;HapticsFixedCW;3;91,0834;100,7432;9,1;-4,206;0,0;0,0;0,0;0,2219;-2,76;0;0,0607;0;1;0;0;0
13;HapticsFixedCW;3;91,0973;100,7781;9,1;-4,2911;0,0;0,0;0,0;0,2187;-2,98;0;0,0607;0;1;0;0;0
13;HapticsFixedCW;3;91,1111;100,8131;9,1;-4,3626;0,0;0,0;0,0;0,2155;-3,21;0;0,0607;0;1;0;0;0
13;HapticsFixedCW;3;91,125;100,8481;9,1;-4,5004;0,0;0,0;0,0;0,2122;-3,43;0;0,0607;0;1;0;0;0
13;HapticsFixedCW;3;91,1389;100,883;10,0;-4,7035;0,0;0,0;0,0;0,2087;-3,68;0;0,0607;0;1;0;0;0
13;HapticsFixedCW;3;91,1528;100,9214;10,0;-4,8985;0,0;0,0;0,0;0,2048;-3,94;0;0,0608;0;1;0;0;0
13;HapticsFixedCW;3;91,1667;101,1619;10,0;-5,1642;0,0;0,0;0,0;0,2036;-4,91;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,1806;101,1619;10,0;-5,4208;0,0;0,0;0,0;0,1989;-5,05;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,1945;101,1619;10,0;-5,6696;0,0;0,0;0,0;0,1918;-5,16;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,2084;101,1619;10,0;-5,9541;0,0;0,0;0,0;0,1719;-5,03;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,2223;101,1619;10,0;-6,2694;0,0;0,0;0,0;0,149;-4,8;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,2361;101,1619;10,0;-6,6385;0,0;0,0;0,0;0,1204;-4,37;0;0,0609;0;1;0;0;0
13;HapticsFixedCW;3;91,25;101,2005;10,0;-7,0723;0,0;0,0;0,0;0,0957;-4,15;0;0,061;0;1;0;0;0
13;HapticsFixedCW;3;91,2639;101,2408;10,0;-7,5091;0,0;0,0;0,0;0,0768;-4,08;0;0,061;0;1;0;0;0
13;HapticsFixedCW;3;91,2778;101,2819;10,0;-7,917;0,0;0,0;0,0;0,0561;-3,89;0;0,061;0;1;0;0;0
13;HapticsFixedCW;3;91,2917;101,3236;10,0;-8,381;0,0;0,0;0,0;0,0353;-3,65;0;0,061;0;1;0;0;0
13;HapticsFixedCW;3;91,3056;101,3656;10,0;-8,9083;0,0;0,0;0,0;0,0156;-3,41;0;0,061;0;1;0;0;0
13;HapticsFixedCW;3;91,3195;101,6168;10,0;-9,5187;0,0;0,0;0,0;-0,0005;-3,88;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,3334;101,6168;10,0;-10,2152;0,0;0,0;0,0;-0,0194;-3,45;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,3473;101,6168;10,0;-10,9061;0,0;0,0;0,0;-0,0382;-2,97;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,3611;101,6168;10,0;-11,6105;0,0;0,0;0,0;-0,059;-2,35;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,375;101,6168;10,0;-12,1926;0,0;0,0;0,0;-0,0758;-1,87;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,3889;101,6244;10,0;-12,5612;0,0;0,0;0,0;-0,0915;-1,42;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,4028;101,6674;10,0;-12,7429;0,0;0,0;0,0;-0,1048;-1,24;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,4167;101,7113;10,0;-12,8055;0,0;0,0;0,0;-0,1185;-0,94;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,4306;101,7557;10,0;-12,6859;0,0;0,0;0,0;-0,1314;-0,59;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,4445;101,8003;10,0;-12,4078;0,0;0,0;0,0;-0,1434;-0,22;0;0,0611;0;1;0;0;0
13;HapticsFixedCW;3;91,4584;102,0729;10,0;-12,1712;0,0;0,0;0,0;-0,1519;-0,61;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,4723;102,0729;10,0;-11,9267;0,0;0,0;0,0;-0,1671;-0,19;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,4861;102,0729;10,0;-11,4307;0,0;0,0;0,0;-0,181;-0,09;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,5;102,0729;10,0;-10,8901;0,0;0,0;0,0;-0,1928;-0,35;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,5139;102,0729;10,0;-10,2786;0,0;0,0;0,0;-0,1999;-0,63;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,5278;102,0729;10,0;-9,5769;0,0;0,0;0,0;-0,2031;-0,88;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,5417;102,0984;10,0;-8,7698;0,0;0,0;0,0;-0,2065;-1,2;0;0,0612;0;1;0;0;0
13;HapticsFixedCW;3;91,5556;102,1369;10,0;-7,8281;0,0;0,0;0,0;-0,2098;-1,54;0;0,0612;0;1;6;0;0
13;HapticsFixedCW;3;91,5695;102,1754;10,0;-6,6923;0,0;0,0;0,0;-0,213;-1,85;0;0,0612;0;1;6;0;0
13;HapticsFixedCW;3;91,5834;102,2139;10,0;-5,3385;0,0;0,0;0,0;-0,216;-2,12;0;0,0612;0;1;6;0;0
13;HapticsFixedCW;3;91,5973;102,2524;10,0;-3,8657;0,0;0,0;0,0;-0,2186;-2,36;0;0,0612;0;1;6;0;0
13;HapticsFixedCW;3;91,6111;102,2909;10,0;-2,3828;0,0;0,0;0,0;-0,221;-2,55;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,625;102,5282;10,0;-1,0566;0,0;0,0;0,0;-0,2202;-3,41;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,6389;102,5282;10,0;0,1073;0,0;0,0;0,0;-0,2225;-3,41;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,6528;102,5282;10,0;1,1739;0,0;0,0;0,0;-0,2245;-3,38;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,6667;102,5282;10,0;2,2172;0,0;0,0;0,0;-0,2261;-3,32;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,6806;102,5282;9,7;3,3876;0,0;0,0;0,0;-0,2275;-3,24;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,6945;102,5282;9,7;4,8233;0,0;0,0;0,0;-0,2284;-3,12;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,7084;102,5522;9,7;6,2581;0,0;0,0;0,0;-0,2292;-3,04;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,7223;102,5897;9,7;7,493;0,0;0,0;0,0;-0,2297;-2,99;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,7361;102,6271;9,7;8,5773;0,0;0,0;0,0;-0,2298;-2,9;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,75;102,6646;9,7;9,4664;0,0;0,0;0,0;-0,2296;-2,79;0;0,0611;0;1;6;0;0
13;HapticsFixedCW;3;91,7639;102,7021;9,7;10,2236;0,0;0,0;0,0;-0,229;-2,67;0;0,061;0;1;6;0;0
13;HapticsFixedCW;3;91,7778;102,7397;9,7;11,1813;0,0;0,0;0,0;-0,2279;-2,52;0;0,061;0;1;6;0;0
13;HapticsFixedCW;3;91,7917;102,984;9,7;12,1194;0,0;0,0;0,0;-0,2236;-3,06;0;0,0609;0;1;6;0;0
13;HapticsFixedCW;3;91,8056;102,984;9,7;12,9318;0,0;0,0;0,0;-0,2222;-2,74;0;0,0609;0;1;6;0;0
13;HapticsFixedCW;3;91,8195;102,984;9,7;13,716;0,0;0,0;0,0;-0,2204;-2,39;0;0,0609;0;1;6;0;0
13;HapticsFixedCW;3;91,8334;102,984;9,7;14,3536;0,0;0,0;0,0;-0,2182;-2,02;0;0,0609;0;1;6;0;0
13;HapticsFixedCW;3;91,8473;102,984;9,7;14,9509;0,0;0,0;0,0;-0,2156;-1,64;0;0,0609;0;1;6;0;0
